Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712165068.39256,yolov5n,6.jpg,0.203903198242187,258.715867996216,0.462616920471191,belgium,two
1712165068.7026,yolov5n,6.jpg,0.18864893913269,120.4674243927,0.309115171432495,belgium,two
1712165069.1475,yolov5n,6.jpg,0.191364288330078,252.750158309937,0.444106817245483,belgium,two
1712165069.4394,yolov5n,6.jpg,0.183103799819946,107.058763504028,0.290159940719604,belgium,two
1712165069.90573,yolov5n,6.jpg,0.203244686126709,261.523962020874,0.464765310287476,belgium,two
1712165070.20746,yolov5n,6.jpg,0.20402717590332,96.4467525482178,0.300472259521484,belgium,two
1712165070.73757,yolov5n,6.jpg,0.252840518951416,276.448965072632,0.529287576675415,belgium,two
1712165071.0414,yolov5n,6.jpg,0.192693710327148,110.415697097778,0.303107500076294,belgium,two
1712165071.46769,yolov5n,6.jpg,0.16596245765686,259.511709213257,0.42547082901001,belgium,two
1712165071.79434,yolov5n,6.jpg,0.218962430953979,106.369733810425,0.325329780578613,belgium,two
1712165072.06853,yolov5n,6.jpg,0.162539958953857,110.776901245117,0.273314952850342,belgium,two
1712165072.56819,yolov5n,6.jpg,0.211596488952637,286.815643310547,0.498400688171387,belgium,two
1712165073.00686,yolov5n,6.jpg,0.176175594329834,261.337280273437,0.437511205673218,belgium,two
1712165073.26922,yolov5n,6.jpg,0.16273832321167,98.2434749603272,0.260979652404785,belgium,two
1712165073.5676,yolov5n,6.jpg,0.189892768859863,107.288837432861,0.297178506851196,belgium,two
1712165073.97924,yolov5n,6.jpg,0.156837940216064,253.512144088745,0.410347938537598,belgium,two
1712165074.28186,yolov5n,6.jpg,0.194684505462646,106.714248657227,0.301394939422607,belgium,two
1712165074.74418,yolov5n,6.jpg,0.181678771972656,279.315233230591,0.460991859436035,belgium,two
1712165075.04872,yolov5n,6.jpg,0.195377826690674,108.011722564697,0.303387880325317,belgium,two
1712165075.49057,yolov5n,6.jpg,0.180963754653931,259.837627410889,0.440798997879028,belgium,two
1712165075.78817,yolov5n,6.jpg,0.188134670257568,108.537435531616,0.296669960021973,belgium,two
1712165076.23168,yolov5n,6.jpg,0.184300184249878,258.128643035889,0.442415714263916,belgium,two
1712165076.54412,yolov5n,6.jpg,0.198696613311768,112.402200698853,0.311095476150513,belgium,two
1712165076.99266,yolov5n,6.jpg,0.196120023727417,251.011848449707,0.447129726409912,belgium,two
1712165077.45825,yolov5n,6.jpg,0.208096027374268,256.667613983154,0.464762210845947,belgium,two
1712165077.73875,yolov5n,6.jpg,0.179195404052734,99.9767780303955,0.279170274734497,belgium,two
1712165078.2375,yolov5n,6.jpg,0.21138072013855,286.676645278931,0.49805474281311,belgium,two
1712165078.64384,yolov5n,6.jpg,0.292572736740112,112.62583732605,0.405196666717529,belgium,two
1712165079.05409,yolov5n,6.jpg,0.140921592712402,268.314599990845,0.409234762191772,belgium,two
1712165079.36821,yolov5n,6.jpg,0.189257860183716,123.44241142273,0.312698841094971,belgium,two
1712165079.82262,yolov5n,6.jpg,0.163339614868164,290.118932723999,0.453455924987793,belgium,two
1712165080.13129,yolov5n,6.jpg,0.199522256851196,107.862949371338,0.30738353729248,belgium,two
1712165080.57633,yolov5n,6.jpg,0.179611444473267,264.763832092285,0.444373846054077,belgium,two
1712165080.91202,yolov5n,6.jpg,0.229183673858643,105.661153793335,0.334843635559082,belgium,two
1712165081.1803,yolov5n,6.jpg,0.163937568664551,103.560924530029,0.267496109008789,belgium,two
1712165081.6964,yolov5n,6.jpg,0.261077880859375,253.875255584717,0.514951705932617,belgium,two
1712165082.13242,yolov5n,6.jpg,0.175642251968384,259.285449981689,0.434926271438599,belgium,two
1712165082.39622,yolov5n,6.jpg,0.154903888702393,108.155012130737,0.263056993484497,belgium,two
1712165082.69374,yolov5n,6.jpg,0.182603597640991,114.075183868408,0.296677350997925,belgium,two
1712165083.17409,yolov5n,6.jpg,0.207417964935303,271.701335906982,0.479118347167969,belgium,two
1712165083.45948,yolov5n,6.jpg,0.175610303878784,109.089374542236,0.284698247909546,belgium,two
1712165083.85796,yolov5n,6.jpg,0.154214382171631,243.471622467041,0.397684097290039,belgium,two
1712165084.15659,yolov5n,6.jpg,0.191773891448975,105.095148086548,0.29686713218689,belgium,two
1712165084.55978,yolov5n,6.jpg,0.159064769744873,243.142127990723,0.402204990386963,belgium,two
1712165084.8681,yolov5n,6.jpg,0.208961248397827,98.4292030334473,0.307388305664062,belgium,two
1712165085.29975,yolov5n,6.jpg,0.168714046478271,262.125015258789,0.430837631225586,belgium,two
1712165085.59974,yolov5n,6.jpg,0.200905323028564,98.3843803405762,0.299288034439087,belgium,two
1712165086.03761,yolov5n,6.jpg,0.190552949905396,246.516227722168,0.437067270278931,belgium,two
1712165086.44527,yolov5n,6.jpg,0.150133609771729,256.521701812744,0.406653642654419,belgium,two
1712165086.71183,yolov5n,6.jpg,0.161791801452637,104.055643081665,0.265844106674194,belgium,two
1712165089.2322,yolov5n,6.jpg,2.2682843208313,250.769138336182,2.51905131340027,belgium,two
1712165089.49826,yolov5n,6.jpg,0.164290904998779,100.690603256226,0.264979362487793,belgium,two
1712165089.93792,yolov5n,6.jpg,0.182899713516235,255.993843078613,0.438891887664795,belgium,two
1712165090.21458,yolov5n,6.jpg,0.174644947052002,101.129293441772,0.275772571563721,belgium,two
1712165090.68429,yolov5n,6.jpg,0.197102546691895,271.848201751709,0.46894907951355,belgium,two
1712165090.97388,yolov5n,6.jpg,0.184011936187744,104.809999465942,0.288820028305054,belgium,two
1712165091.39324,yolov5n,6.jpg,0.171423673629761,247.097015380859,0.41851806640625,belgium,two
1712165091.73072,yolov5n,6.jpg,0.230908632278442,105.067491531372,0.335974216461182,belgium,two
1712165092.02345,yolov5n,6.jpg,0.188544750213623,103.065729141235,0.291607618331909,belgium,two
1712165092.46174,yolov5n,6.jpg,0.184960842132568,251.613616943359,0.436572551727295,belgium,two
1712165092.85698,yolov5n,6.jpg,0.147660732269287,246.653079986572,0.394311904907227,belgium,two
1712165093.14648,yolov5n,6.jpg,0.185866594314575,101.988792419434,0.287853479385376,belgium,two
1712165093.44506,yolov5n,6.jpg,0.195753812789917,102.035999298096,0.29778790473938,belgium,two
1712165093.90671,yolov5n,6.jpg,0.207947015762329,253.005027770996,0.460949659347534,belgium,two
1712165094.17859,yolov5n,6.jpg,0.171137094497681,98.9727973937988,0.270107269287109,belgium,two
1712165094.62182,yolov5n,6.jpg,0.178599834442139,263.168096542358,0.441766738891602,belgium,two
1712165094.88754,yolov5n,6.jpg,0.163997650146484,100.967645645142,0.264962673187256,belgium,two
1712165095.37941,yolov5n,6.jpg,0.231833219528198,259.042739868164,0.490874290466309,belgium,two
1712165095.69169,yolov5n,6.jpg,0.186565637588501,124.881029129028,0.311444759368896,belgium,two
1712165096.145,yolov5n,6.jpg,0.207807302474976,244.718790054321,0.452524662017822,belgium,two
1712165096.434,yolov5n,6.jpg,0.184185743331909,104.062557220459,0.288246393203735,belgium,two
1712165096.97361,yolov5n,6.jpg,0.282811403274536,255.906820297241,0.538716554641724,belgium,two
1712165097.41035,yolov5n,6.jpg,0.178229570388794,257.74884223938,0.435975074768066,belgium,two
1712165097.69489,yolov5n,6.jpg,0.179809093475342,103.615999221802,0.283421993255615,belgium,two
1712165098.13803,yolov5n,6.jpg,0.177704095840454,264.102220535278,0.44180178642273,belgium,two
1712165098.43254,yolov5n,6.jpg,0.186620712280273,106.314897537231,0.292932987213135,belgium,two
1712165098.9538,yolov5n,6.jpg,0.259623527526855,260.222673416138,0.51984429359436,belgium,two
1712165099.25684,yolov5n,6.jpg,0.199896812438965,101.492881774902,0.301386833190918,belgium,two
1712165099.69136,yolov5n,6.jpg,0.173096656799316,259.973764419556,0.433067798614502,belgium,two
1712165099.97636,yolov5n,6.jpg,0.186352014541626,96.9498157501221,0.283299446105957,belgium,two
1712165100.41791,yolov5n,6.jpg,0.177738189697266,262.613773345947,0.440350770950317,belgium,two
1712165100.70311,yolov5n,6.jpg,0.180326700210571,103.95336151123,0.284278392791748,belgium,two
1712165100.98071,yolov5n,6.jpg,0.175668001174927,101.104736328125,0.27677059173584,belgium,two
1712165101.42655,yolov5n,6.jpg,0.191982269287109,252.596139907837,0.444576740264893,belgium,two
1712165101.91267,yolov5n,6.jpg,0.232723951339722,252.273797988892,0.48499608039856,belgium,two
1712165102.2192,yolov5n,6.jpg,0.210632085800171,94.8946475982666,0.305524587631226,belgium,two
1712165102.47831,yolov5n,6.jpg,0.159558534622192,98.3958244323731,0.257952690124512,belgium,two
1712165102.94061,yolov5n,6.jpg,0.21393084526062,247.556209564209,0.461484670639038,belgium,two
1712165103.21006,yolov5n,6.jpg,0.171358346939087,96.6231822967529,0.267979621887207,belgium,two
1712165103.64996,yolov5n,6.jpg,0.182764530181885,256.340265274048,0.439103364944458,belgium,two
1712165104.02965,yolov5n,6.jpg,0.27835202217102,100.562810897827,0.378900051116943,belgium,two
1712165104.43358,yolov5n,6.jpg,0.149505376815796,253.597497940063,0.403100490570068,belgium,two
1712165104.736,yolov5n,6.jpg,0.178560972213745,122.256517410278,0.300816059112549,belgium,two
1712165105.16816,yolov5n,6.jpg,0.184659481048584,246.840715408325,0.431498289108276,belgium,two
1712165105.45292,yolov5n,6.jpg,0.179086923599243,104.72583770752,0.283811092376709,belgium,two
1712165105.93018,yolov5n,6.jpg,0.225871086120605,250.641822814941,0.476511240005493,belgium,two
1712165106.42873,yolov5n,6.jpg,0.240130662918091,257.555484771729,0.497684001922607,belgium,two
1712165106.71618,yolov5n,6.jpg,0.179030418395996,107.531547546387,0.286560535430908,belgium,two
1712165107.16543,yolov5n,6.jpg,0.192211627960205,256.21223449707,0.448422431945801,belgium,two
1712165107.48632,yolov5n,6.jpg,0.213686943054199,106.278419494629,0.319963932037354,belgium,two
1712165107.92921,yolov5n,6.jpg,0.188481092453003,253.673791885376,0.442152738571167,belgium,two
1712165108.22679,yolov5n,6.jpg,0.187442064285278,109.190940856934,0.296631574630737,belgium,two
1712165108.67916,yolov5n,6.jpg,0.189461708068848,262.066125869751,0.451526165008545,belgium,two
1712165108.98126,yolov5n,6.jpg,0.193932294845581,107.334852218628,0.301265239715576,belgium,two
1712165109.42663,yolov5n,6.jpg,0.186273574829102,258.209705352783,0.444480895996094,belgium,two
1712165109.73818,yolov5n,6.jpg,0.202239990234375,108.320236206055,0.310558557510376,belgium,two
1712165110.01073,yolov5n,6.jpg,0.173604011535645,98.0415344238281,0.271643400192261,belgium,two
1712165110.55849,yolov5n,6.jpg,0.299005031585693,247.431039810181,0.546434164047241,belgium,two
1712165111.01422,yolov5n,6.jpg,0.205750942230225,249.154329299927,0.454903841018677,belgium,two
1712165111.30909,yolov5n,6.jpg,0.194673776626587,99.4668006896973,0.294138669967651,belgium,two
1712165111.60341,yolov5n,6.jpg,0.193085908889771,100.209951400757,0.293294429779053,belgium,two
1712165112.04631,yolov5n,6.jpg,0.191496133804321,249.769687652588,0.441264152526856,belgium,two
1712165112.35481,yolov5n,6.jpg,0.204258441925049,103.496551513672,0.307753324508667,belgium,two
1712165112.78676,yolov5n,6.jpg,0.177098035812378,253.951787948608,0.431048154830933,belgium,two
1712165113.0857,yolov5n,6.jpg,0.197089910507202,100.374937057495,0.297463655471802,belgium,two
1712165113.51668,yolov5n,6.jpg,0.172132253646851,258.042097091675,0.430168628692627,belgium,two
1712165113.83857,yolov5n,6.jpg,0.185564756393433,135.581493377686,0.321144104003906,belgium,two
1712165114.26043,yolov5n,6.jpg,0.173675060272217,247.036933898926,0.420710563659668,belgium,two
1712165114.54618,yolov5n,6.jpg,0.185012340545654,99.970817565918,0.284981489181519,belgium,two
1712165114.9719,yolov5n,6.jpg,0.159565925598145,265.211343765259,0.424775123596191,belgium,two
1712165115.57104,yolov5n,6.jpg,0.345131635665894,253.054141998291,0.598184108734131,belgium,two
1712165115.95549,yolov5n,6.jpg,0.283592700958252,99.8115539550781,0.383402109146118,belgium,two
1712165116.44675,yolov5n,6.jpg,0.20882511138916,281.018495559692,0.489842414855957,belgium,two
1712165116.75057,yolov5n,6.jpg,0.195738077163696,107.374429702759,0.30311107635498,belgium,two
1712165117.16275,yolov5n,6.jpg,0.164103746414185,247.261762619019,0.411363840103149,belgium,two
1712165117.44682,yolov5n,6.jpg,0.186466455459595,96.874475479126,0.283339023590088,belgium,two
1712165117.99731,yolov5n,6.jpg,0.295361042022705,254.404544830322,0.549764156341553,belgium,two
1712165118.28283,yolov5n,6.jpg,0.181548118591309,103.235483169556,0.284781932830811,belgium,two
1712165118.72924,yolov5n,6.jpg,0.185868978500366,259.838342666626,0.445704698562622,belgium,two
1712165119.01969,yolov5n,6.jpg,0.189166307449341,100.396394729614,0.289561033248901,belgium,two
1712165119.30767,yolov5n,6.jpg,0.183403730392456,103.022813796997,0.286424875259399,belgium,two
1712165119.70954,yolov5n,6.jpg,0.151058197021484,249.494791030884,0.400551557540894,belgium,two
1712165120.17422,yolov5n,6.jpg,0.200814008712769,262.964963912964,0.463774681091309,belgium,two
1712165120.51631,yolov5n,6.jpg,0.227780103683472,113.345861434937,0.341124296188354,belgium,two
1712165120.77926,yolov5n,6.jpg,0.161852121353149,100.332975387573,0.262183427810669,belgium,two
1712165121.26019,yolov5n,6.jpg,0.229907035827637,250.333070755005,0.480238676071167,belgium,two
1712165121.62126,yolov5n,6.jpg,0.245860576629639,114.439725875855,0.360298871994019,belgium,two
1712165122.07349,yolov5n,6.jpg,0.196480512619019,254.971504211426,0.45145058631897,belgium,two
1712165122.38581,yolov5n,6.jpg,0.208125352859497,103.458404541016,0.311582088470459,belgium,two
1712165122.84818,yolov5n,6.jpg,0.202664375305176,258.959054946899,0.461621761322022,belgium,two
1712165123.13097,yolov5n,6.jpg,0.181394100189209,100.590229034424,0.281982898712158,belgium,two
1712165123.53936,yolov5n,6.jpg,0.158788681030273,248.845100402832,0.407631158828735,belgium,two
1712165123.83464,yolov5n,6.jpg,0.198161125183105,95.8476066589356,0.294007301330566,belgium,two
1712165124.49711,yolov5n,6.jpg,0.4194176197052,242.37585067749,0.661791563034058,belgium,two
1712165124.94693,yolov5n,6.jpg,0.182702541351318,266.12114906311,0.44882082939148,belgium,two
1712165125.25171,yolov5n,6.jpg,0.201713800430298,101.999521255493,0.303711414337158,belgium,two
1712165125.71584,yolov5n,6.jpg,0.198430776596069,264.806032180786,0.463235139846802,belgium,two
1712165125.99617,yolov5n,6.jpg,0.173333644866943,106.16660118103,0.279497385025024,belgium,two
1712165126.5213,yolov5n,6.jpg,0.265817403793335,258.057832717895,0.523872852325439,belgium,two
1712165126.8325,yolov5n,6.jpg,0.206230163574219,103.619575500488,0.309847354888916,belgium,two
1712165127.29511,yolov5n,6.jpg,0.202914476394653,258.397102355957,0.461309671401978,belgium,two
1712165127.60761,yolov5n,6.jpg,0.215257167816162,96.4193344116211,0.31167459487915,belgium,two
1712165128.01737,yolov5n,6.jpg,0.150290489196777,258.652448654175,0.408941268920898,belgium,two
1712165128.33403,yolov5n,6.jpg,0.213765621185303,102.222442626953,0.315986394882202,belgium,two
1712165128.62434,yolov5n,6.jpg,0.185501575469971,104.096412658691,0.289596557617187,belgium,two
1712165129.05273,yolov5n,6.jpg,0.175135374069214,252.375841140747,0.427505016326904,belgium,two
1712165129.49672,yolov5n,6.jpg,0.181461334228516,260.77389717102,0.442233800888062,belgium,two
1712165129.78349,yolov5n,6.jpg,0.186184883117676,99.780797958374,0.285963535308838,belgium,two
1712165130.07734,yolov5n,6.jpg,0.190379619598389,102.687120437622,0.293063879013062,belgium,two
1712165130.52808,yolov5n,6.jpg,0.194475650787354,254.719257354736,0.44918417930603,belgium,two
1712165130.79848,yolov5n,6.jpg,0.171128273010254,97.9495048522949,0.269063234329224,belgium,two
1712165131.24125,yolov5n,6.jpg,0.191398859024048,249.969482421875,0.441365242004395,belgium,two
1712165131.51822,yolov5n,6.jpg,0.17659330368042,99.001407623291,0.275593042373657,belgium,two
1712165131.94971,yolov5n,6.jpg,0.190109729766846,240.602731704712,0.430710554122925,belgium,two
1712165132.26024,yolov5n,6.jpg,0.205203533172607,103.925228118896,0.309127330780029,belgium,two
1712165132.6818,yolov5n,6.jpg,0.158962488174438,261.613130569458,0.420574188232422,belgium,two
1712165132.99913,yolov5n,6.jpg,0.207708835601807,108.867645263672,0.316572189331055,belgium,two
1712165133.4149,yolov5n,6.jpg,0.162474870681763,252.076148986816,0.414549112319946,belgium,two
1712165133.8742,yolov5n,6.jpg,0.194851160049438,263.639450073242,0.458483457565308,belgium,two
1712165134.19531,yolov5n,6.jpg,0.219654321670532,99.811315536499,0.319463729858398,belgium,two
1712165134.64662,yolov5n,6.jpg,0.194287776947021,255.868673324585,0.450153827667236,belgium,two
1712165134.95001,yolov5n,6.jpg,0.196959972381592,105.484008789063,0.302441835403442,belgium,two
1712165135.38879,yolov5n,6.jpg,0.179051876068115,258.880615234375,0.437931060791016,belgium,two
1712165135.69342,yolov5n,6.jpg,0.179549217224121,123.004198074341,0.302551507949829,belgium,two
1712165136.09876,yolov5n,6.jpg,0.157388925552368,246.975183486938,0.404362440109253,belgium,two
1712165136.39302,yolov5n,6.jpg,0.197049617767334,96.5502262115479,0.293598413467407,belgium,two
1712165136.82911,yolov5n,6.jpg,0.178531408309937,256.788015365601,0.435317277908325,belgium,two
1712165137.11388,yolov5n,6.jpg,0.18464994430542,98.8187789916992,0.283467054367065,belgium,two
1712165137.39433,yolov5n,6.jpg,0.180630207061768,99.1160869598389,0.279744148254395,belgium,two
1712165137.84009,yolov5n,6.jpg,0.192321300506592,252.287626266479,0.444606781005859,belgium,two
1712165138.31192,yolov5n,6.jpg,0.203032970428467,267.869710922241,0.470890998840332,belgium,two
1712165138.61412,yolov5n,6.jpg,0.193749666213989,107.049942016602,0.300797939300537,belgium,two
1712165138.89733,yolov5n,6.jpg,0.160880088806152,121.320009231567,0.28219747543335,belgium,two
1712165139.34295,yolov5n,6.jpg,0.175119876861572,269.470930099487,0.444589376449585,belgium,two
1712165139.68697,yolov5n,6.jpg,0.210342884063721,132.87091255188,0.343211650848389,belgium,two
1712165140.13323,yolov5n,6.jpg,0.193971633911133,251.33204460144,0.445301532745361,belgium,two
1712165140.44204,yolov5n,6.jpg,0.205506324768066,102.574586868286,0.308079719543457,belgium,two
1712165140.89703,yolov5n,6.jpg,0.19711446762085,257.208108901978,0.454320669174194,belgium,two
1712165141.20126,yolov5n,6.jpg,0.192092657089233,110.959768295288,0.303049564361572,belgium,two
1712165141.62288,yolov5n,6.jpg,0.167291402816772,253.362894058228,0.420653104782105,belgium,two
1712165141.92667,yolov5n,6.jpg,0.205854415893555,96.9648361206055,0.302803754806519,belgium,two
1712165142.35602,yolov5n,6.jpg,0.181412935256958,246.465921401978,0.427876472473145,belgium,two
1712165142.80263,yolov5n,6.jpg,0.187519073486328,257.910966873169,0.445428371429443,belgium,two
1712165143.10789,yolov5n,6.jpg,0.207689523696899,96.2057113647461,0.303893089294434,belgium,two
1712165143.53462,yolov5n,6.jpg,0.171128749847412,254.735469818115,0.425863027572632,belgium,two
1712165143.82457,yolov5n,6.jpg,0.192386865615845,96.9624519348145,0.289348125457764,belgium,two
1712165144.31819,yolov5n,6.jpg,0.196459054946899,296.324729919434,0.492782354354858,belgium,two
1712165144.62052,yolov5n,6.jpg,0.197693824768066,103.940010070801,0.301632642745972,belgium,two
1712165145.04001,yolov5n,6.jpg,0.154473543167114,264.307498931885,0.418779850006104,belgium,two
1712165145.37165,yolov5n,6.jpg,0.230430364608765,100.176811218262,0.330605745315552,belgium,two
1712165145.81204,yolov5n,6.jpg,0.168699979782105,270.896673202515,0.439595460891724,belgium,two
1712165146.11706,yolov5n,6.jpg,0.2069993019104,97.2886085510254,0.304286241531372,belgium,two
1712165146.43727,yolov5n,6.jpg,0.220158100128174,99.4186401367188,0.319575071334839,belgium,two
1712165146.87205,yolov5n,6.jpg,0.187435865402222,245.87607383728,0.433310747146606,belgium,two
1712165147.33125,yolov5n,6.jpg,0.211737155914307,246.682643890381,0.458418130874634,belgium,two
1712165147.63392,yolov5n,6.jpg,0.201125621795654,100.550651550293,0.301675081253052,belgium,two
1712165147.92351,yolov5n,6.jpg,0.189518690109253,99.4369983673096,0.288954496383667,belgium,two
1712165148.35412,yolov5n,6.jpg,0.182483434677124,247.276067733765,0.429751634597778,belgium,two
1712165148.73539,yolov5n,6.jpg,0.27421236038208,105.434417724609,0.379645347595215,belgium,two
1712165149.24519,yolov5n,6.jpg,0.263767004013062,245.239973068237,0.509005308151245,belgium,two
1712165149.53931,yolov5n,6.jpg,0.191756010055542,101.288795471191,0.293042182922363,belgium,two
1712165149.96949,yolov5n,6.jpg,0.179467678070068,249.79305267334,0.429258823394775,belgium,two
1712165150.2699,yolov5n,6.jpg,0.198999881744385,100.300550460815,0.299299001693726,belgium,two
1712165150.76061,yolov5n,6.jpg,0.225956201553345,263.506650924683,0.489461421966553,belgium,two
1712165151.0778,yolov5n,6.jpg,0.207422256469727,108.762502670288,0.31618332862854,belgium,two
1712165151.60286,yolov5n,6.jpg,0.274712324142456,249.479055404663,0.524188041687012,belgium,two
1712165152.06377,yolov5n,6.jpg,0.197784662246704,261.754989624023,0.459538221359253,belgium,two
1712165152.40441,yolov5n,6.jpg,0.226587295532227,113.265752792358,0.339851379394531,belgium,two
1712165152.86199,yolov5n,6.jpg,0.190221309661865,266.507148742676,0.456725358963013,belgium,two
1712165153.14146,yolov5n,6.jpg,0.179788589477539,98.5598564147949,0.278346538543701,belgium,two
1712165153.58157,yolov5n,6.jpg,0.183524608612061,255.704879760742,0.439227342605591,belgium,two
1712165153.96012,yolov5n,6.jpg,0.277955770492554,99.7824668884277,0.377736568450928,belgium,two
1712165154.4322,yolov5n,6.jpg,0.216861009597778,254.358530044556,0.471218347549439,belgium,two
1712165154.74702,yolov5n,6.jpg,0.20701003074646,107.148408889771,0.314143896102905,belgium,two
1712165155.19415,yolov5n,6.jpg,0.190423727035522,255.368232727051,0.445785760879517,belgium,two
1712165155.52643,yolov5n,6.jpg,0.230898857116699,99.8344421386719,0.330731153488159,belgium,two
1712165155.81861,yolov5n,6.jpg,0.18903923034668,102.251052856445,0.291288614273071,belgium,two
1712165156.2274,yolov5n,6.jpg,0.159327268600464,248.75545501709,0.408079147338867,belgium,two
1712165156.68733,yolov5n,6.jpg,0.196287155151367,262.495756149292,0.458780288696289,belgium,two
1712165157.01023,yolov5n,6.jpg,0.223220348358154,98.834753036499,0.322045564651489,belgium,two
1712165157.30712,yolov5n,6.jpg,0.193530797958374,102.191209793091,0.29572057723999,belgium,two
1712165157.74558,yolov5n,6.jpg,0.189283609390259,248.176574707031,0.437458515167236,belgium,two
1712165158.0461,yolov5n,6.jpg,0.192831993103027,106.799125671387,0.299629688262939,belgium,two
1712165158.49207,yolov5n,6.jpg,0.196447372436523,248.672723770142,0.44511866569519,belgium,two
1712165158.85556,yolov5n,6.jpg,0.262966871261597,99.4811058044434,0.362446308135986,belgium,two
1712165159.2709,yolov5n,6.jpg,0.16555643081665,248.624801635742,0.414179801940918,belgium,two
1712165159.53435,yolov5n,6.jpg,0.164220571517944,98.4976291656494,0.262716293334961,belgium,two
1712165160.04896,yolov5n,6.jpg,0.271522283554077,241.884231567383,0.513405084609985,belgium,two
1712165160.32547,yolov5n,6.jpg,0.176433801651001,99.3771553039551,0.275809288024902,belgium,two
1712165160.80923,yolov5n,6.jpg,0.21151876449585,270.980358123779,0.482494592666626,belgium,two
1712165161.23478,yolov5n,6.jpg,0.166329860687256,258.128643035889,0.42445707321167,belgium,two
1712165161.52725,yolov5n,6.jpg,0.188026189804077,103.657722473145,0.291680097579956,belgium,two
1712165161.98854,yolov5n,6.jpg,0.208261489868164,252.015352249145,0.460273027420044,belgium,two
1712165162.2984,yolov5n,6.jpg,0.186879634857178,121.64831161499,0.308525323867798,belgium,two
1712165162.73807,yolov5n,6.jpg,0.173834800720215,264.571666717529,0.438404560089111,belgium,two
1712165163.01723,yolov5n,6.jpg,0.171792507171631,106.102228164673,0.277893543243408,belgium,two
1712165163.43252,yolov5n,6.jpg,0.161174297332764,253.43132019043,0.41460394859314,belgium,two
1712165163.76584,yolov5n,6.jpg,0.21412992477417,118.437767028809,0.332566022872925,belgium,two
1712165164.20724,yolov5n,6.jpg,0.190422296524048,250.174045562744,0.44059419631958,belgium,two
1712165164.57395,yolov5n,6.jpg,0.254790782928467,110.358715057373,0.365147113800049,belgium,two
1712165164.87959,yolov5n,6.jpg,0.202370166778564,101.943731307983,0.304312229156494,belgium,two
1712165165.35471,yolov5n,6.jpg,0.232463359832764,241.843938827515,0.474305391311646,belgium,two
1712165165.83626,yolov5n,6.jpg,0.215086936950684,265.644073486328,0.480729579925537,belgium,two
1712165166.13415,yolov5n,6.jpg,0.199646711349487,97.3467826843262,0.29699182510376,belgium,two
1712165166.43694,yolov5n,6.jpg,0.196223020553589,105.748414993286,0.301969528198242,belgium,two
1712165166.92058,yolov5n,6.jpg,0.219345808029175,262.78018951416,0.48212456703186,belgium,two
1712165167.20185,yolov5n,6.jpg,0.18377947807312,96.705436706543,0.280483484268188,belgium,two
1712165167.65059,yolov5n,6.jpg,0.201083421707153,246.376752853394,0.447456836700439,belgium,two
1712165167.97769,yolov5n,6.jpg,0.22381067276001,101.995229721069,0.325804471969604,belgium,two
1712165168.41571,yolov5n,6.jpg,0.185869216918945,251.341104507446,0.437208414077759,belgium,two
1712165168.79077,yolov5n,6.jpg,0.266501903533936,107.516527175903,0.374016046524048,belgium,two
1712165169.24736,yolov5n,6.jpg,0.196554183959961,258.869409561157,0.455421209335327,belgium,two
1712165169.6128,yolov5n,6.jpg,0.259068489074707,105.579614639282,0.364646196365356,belgium,two
1712165170.04748,yolov5n,6.jpg,0.177938222885132,255.95211982727,0.433888912200928,belgium,two
1712165170.49271,yolov5n,6.jpg,0.168621778488159,275.755167007446,0.444375038146973,belgium,two
1712165170.79194,yolov5n,6.jpg,0.193567276000977,104.756593704224,0.298318862915039,belgium,two
1712165171.30986,yolov5n,6.jpg,0.264420747756958,252.012014389038,0.516428232192993,belgium,two
1712165171.60727,yolov5n,6.jpg,0.194384574890137,101.681709289551,0.296064853668213,belgium,two
1712165172.04779,yolov5n,6.jpg,0.184735774993896,254.778623580933,0.439512968063355,belgium,two
1712165172.31674,yolov5n,6.jpg,0.164177894592285,103.978157043457,0.268154621124268,belgium,two
1712165172.74268,yolov5n,6.jpg,0.163189649581909,261.779069900513,0.424966335296631,belgium,two
1712165173.01936,yolov5n,6.jpg,0.170143365859985,105.406522750855,0.275547981262207,belgium,two
1712165173.45664,yolov5n,6.jpg,0.177667856216431,258.791923522949,0.436455488204956,belgium,two
1712165173.74639,yolov5n,6.jpg,0.189556121826172,98.8740921020508,0.28842830657959,belgium,two
1712165174.00654,yolov5n,6.jpg,0.155709743499756,103.604316711426,0.259308815002441,belgium,two
1712165174.45841,yolov5n,6.jpg,0.188767910003662,261.864185333252,0.450630187988281,belgium,two
1712165174.92327,yolov5n,6.jpg,0.19482421875,268.644571304321,0.463464498519897,belgium,two
1712165175.21146,yolov5n,6.jpg,0.188431978225708,98.4468460083008,0.286877155303955,belgium,two
1712165175.50083,yolov5n,6.jpg,0.186469078063965,101.694583892822,0.288162231445312,belgium,two
1712165175.92776,yolov5n,6.jpg,0.177168846130371,248.903036117554,0.426070213317871,belgium,two
1712165176.19613,yolov5n,6.jpg,0.1688232421875,98.6740589141846,0.267495393753052,belgium,two
1712165176.652,yolov5n,6.jpg,0.200670480728149,254.409551620483,0.455078601837158,belgium,two
1712165176.94685,yolov5n,6.jpg,0.19464635848999,98.6557006835938,0.293300151824951,belgium,two
1712165177.37746,yolov5n,6.jpg,0.185135126113892,244.25482749939,0.42938756942749,belgium,two
