Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712158784.74921,yolov5n,6.jpg,0.209927320480347,831.252574920654,1.04116296768188,london,half
1712158785.24627,yolov5n,6.jpg,0.145688772201538,350.51965713501,0.496190309524536,london,half
1712158785.73979,yolov5n,6.jpg,0.222279071807861,270.514965057373,0.49277138710022,london,half
1712158786.68335,yolov5n,6.jpg,0.169715166091919,772.486686706543,0.942183971405029,london,half
1712158787.19231,yolov5n,6.jpg,0.189193964004517,319.0758228302,0.508251190185547,london,half
1712158788.16533,yolov5n,6.jpg,0.230714082717895,741.397142410278,0.972090482711792,london,half
1712158788.65912,yolov5n,6.jpg,0.151504993438721,341.531276702881,0.493017435073853,london,half
1712158789.60038,yolov5n,6.jpg,0.186100006103516,754.324913024902,0.940408229827881,london,half
1712158790.32052,yolov5n,6.jpg,0.401242017745972,318.088293075562,0.719305276870728,london,half
1712158791.28742,yolov5n,6.jpg,0.182858467102051,783.158779144287,0.965998649597168,london,half
1712158791.85097,yolov5n,6.jpg,0.229835510253906,332.851886749268,0.562671184539795,london,half
1712158792.82396,yolov5n,6.jpg,0.20575737953186,766.502857208252,0.972241401672363,london,half
1712158793.79596,yolov5n,6.jpg,0.246997594833374,724.146366119385,0.971126556396484,london,half
1712158794.41866,yolov5n,6.jpg,0.292644739151001,329.286813735962,0.621912002563477,london,half
1712158795.25379,yolov5n,6.jpg,0.204022645950317,630.222797393799,0.834226369857788,london,half
1712158795.8156,yolov5n,6.jpg,0.289262771606445,271.770715713501,0.561016082763672,london,half
1712158797.02714,yolov5n,6.jpg,0.301876544952393,908.860921859741,1.21072030067444,london,half
1712158797.5354,yolov5n,6.jpg,0.220576047897339,286.730289459229,0.507291555404663,london,half
1712158798.49627,yolov5n,6.jpg,0.194366455078125,765.872240066528,0.960222005844116,london,half
1712158799.12721,yolov5n,6.jpg,0.308419466018677,321.818351745605,0.630221366882324,london,half
1712158799.95649,yolov5n,6.jpg,0.149590492248535,678.972482681274,0.82854700088501,london,half
1712158800.48162,yolov5n,6.jpg,0.260769844055176,263.314485549927,0.524051189422607,london,half
1712158801.24282,yolov5n,6.jpg,0.435339450836182,324.983358383179,0.760305643081665,london,half
1712158802.20907,yolov5n,6.jpg,0.189037084579468,776.404619216919,0.965418577194214,london,half
1712158803.40405,yolov5n,6.jpg,0.486855745315552,706.999063491821,1.19383692741394,london,half
1712158803.93202,yolov5n,6.jpg,0.215482950210571,311.351299285889,0.526818513870239,london,half
1712158804.42701,yolov5n,6.jpg,0.200795412063599,293.381929397583,0.494144916534424,london,half
1712158805.34473,yolov5n,6.jpg,0.138591527938843,778.337717056274,0.916887521743774,london,half
1712158805.8433,yolov5n,6.jpg,0.133975505828857,363.656759262085,0.497616291046143,london,half
1712158806.76417,yolov5n,6.jpg,0.164151191711426,755.998611450195,0.9201340675354,london,half
1712158807.34562,yolov5n,6.jpg,0.321032285690308,259.640216827393,0.580657482147217,london,half
1712158808.25115,yolov5n,6.jpg,0.235651969909668,669.207811355591,0.904843807220459,london,half
1712158809.08014,yolov5n,6.jpg,0.477476835250855,350.620985031128,0.828079223632813,london,half
1712158810.05744,yolov5n,6.jpg,0.220914840698242,755.455732345581,0.976351499557495,london,half
1712158810.73258,yolov5n,6.jpg,0.317915678024292,356.509685516357,0.674406051635742,london,half
1712158811.74175,yolov5n,6.jpg,0.197714805603027,810.62388420105,1.00832200050354,london,half
1712158812.62009,yolov5n,6.jpg,0.204235792160034,673.305988311768,0.877508640289307,london,half
1712158813.2083,yolov5n,6.jpg,0.286810159683228,300.150156021118,0.586940050125122,london,half
1712158814.50886,yolov5n,6.jpg,0.489974737167358,809.762239456177,1.29971885681152,london,half
1712158815.09737,yolov5n,6.jpg,0.272089004516602,315.584659576416,0.587652921676636,london,half
1712158816.1336,yolov5n,6.jpg,0.230163097381592,805.249452590942,1.035395860672,london,half
1712158817.05014,yolov5n,6.jpg,0.446686267852783,469.120025634766,0.915791511535645,london,half
1712158818.02433,yolov5n,6.jpg,0.207710266113281,765.745639801025,0.973437309265137,london,half
1712158818.69459,yolov5n,6.jpg,0.276565074920654,392.39501953125,0.668938398361206,london,half
1712158819.81185,yolov5n,6.jpg,0.282756805419922,833.720207214356,1.11645698547363,london,half
1712158820.43137,yolov5n,6.jpg,0.215935468673706,402.947902679443,0.61885666847229,london,half
1712158821.30661,yolov5n,6.jpg,0.509128332138062,364.866971969604,0.873979806900024,london,half
1712158822.42338,yolov5n,6.jpg,0.297621011734009,818.464756011963,1.11606884002686,london,half
1712158823.46183,yolov5n,6.jpg,0.238357543945312,799.278974533081,1.03762006759644,london,half
1712158824.10512,yolov5n,6.jpg,0.295138597488403,347.383499145508,0.64250636100769,london,half
1712158824.61964,yolov5n,6.jpg,0.212162017822266,301.756858825684,0.513899326324463,london,half
1712158825.57417,yolov5n,6.jpg,0.268588781356812,684.921503067017,0.953492164611816,london,half
1712158826.06333,yolov5n,6.jpg,0.243570804595947,244.568109512329,0.488118886947632,london,half
1712158826.75945,yolov5n,6.jpg,0.143020153045654,552.049160003662,0.695046901702881,london,half
1712158827.35482,yolov5n,6.jpg,0.332853555679321,261.665105819702,0.594492912292481,london,half
1712158828.26601,yolov5n,6.jpg,0.217615604400635,692.556619644165,0.91015362739563,london,half
1712158828.78044,yolov5n,6.jpg,0.177689552307129,335.682153701782,0.513355016708374,london,half
1712158829.94842,yolov5n,6.jpg,0.446997880935669,720.075607299805,1.16705560684204,london,half
1712158830.45913,yolov5n,6.jpg,0.240510940551758,269.209861755371,0.50970196723938,london,half
1712158831.38651,yolov5n,6.jpg,0.250240087509155,676.404476165772,0.926621675491333,london,half
1712158832.44628,yolov5n,6.jpg,0.232564926147461,826.138496398926,1.05868673324585,london,half
1712158832.99407,yolov5n,6.jpg,0.182593107223511,364.359855651855,0.546936511993408,london,half
1712158833.9048,yolov5n,6.jpg,0.256683826446533,653.278589248657,0.909946441650391,london,half
1712158834.54783,yolov5n,6.jpg,0.319192886352539,323.033094406128,0.642210721969605,london,half
1712158835.55491,yolov5n,6.jpg,0.219669818878174,786.684989929199,1.00633263587952,london,half
1712158836.21261,yolov5n,6.jpg,0.303274631500244,353.305578231812,0.656558275222778,london,half
1712158837.28653,yolov5n,6.jpg,0.275918960571289,797.265768051147,1.07316827774048,london,half
1712158837.85762,yolov5n,6.jpg,0.23784065246582,332.58056640625,0.570405006408691,london,half
1712158839.00443,yolov5n,6.jpg,0.363931655883789,782.105922698975,1.14598655700684,london,half
1712158839.56748,yolov5n,6.jpg,0.248073101043701,313.136339187622,0.561189651489258,london,half
1712158840.11845,yolov5n,6.jpg,0.19545316696167,354.789972305298,0.550225734710693,london,half
1712158841.02692,yolov5n,6.jpg,0.219694375991821,687.907218933106,0.907582759857178,london,half
1712158841.82052,yolov5n,6.jpg,0.198590517044067,594.04993057251,0.792614698410034,london,half
1712158842.49677,yolov5n,6.jpg,0.387570381164551,287.748098373413,0.675302982330322,london,half
1712158843.14788,yolov5n,6.jpg,0.334691524505615,315.448045730591,0.650105476379395,london,half
1712158844.42188,yolov5n,6.jpg,0.570151567459106,702.921390533447,1.27305603027344,london,half
1712158845.14252,yolov5n,6.jpg,0.337294101715088,382.656574249268,0.719930648803711,london,half
1712158846.08813,yolov5n,6.jpg,0.270772933959961,674.091100692749,0.944849252700806,london,half
1712158846.64596,yolov5n,6.jpg,0.237688779830933,319.461107254028,0.557128429412842,london,half
1712158847.73402,yolov5n,6.jpg,0.293445348739624,793.623924255371,1.08705163002014,london,half
1712158848.42735,yolov5n,6.jpg,0.303537845611572,388.731002807617,0.692252635955811,london,half
1712158849.47644,yolov5n,6.jpg,0.24048638343811,807.739496231079,1.04820370674133,london,half
1712158849.98901,yolov5n,6.jpg,0.178822040557861,332.957029342651,0.511758089065552,london,half
1712158850.93379,yolov5n,6.jpg,0.221998453140259,721.352815628052,0.943333864212036,london,half
1712158851.74394,yolov5n,6.jpg,0.130311250686646,679.090023040772,0.809378862380981,london,half
1712158852.42111,yolov5n,6.jpg,0.300988435745239,375.431537628174,0.676404714584351,london,half
1712158853.37359,yolov5n,6.jpg,0.160481452941895,791.277170181274,0.951740026473999,london,half
1712158854.11955,yolov5n,6.jpg,0.495713233947754,249.053239822388,0.744744539260864,london,half
1712158854.99299,yolov5n,6.jpg,0.245405435562134,626.739263534546,0.872128963470459,london,half
1712158855.57286,yolov5n,6.jpg,0.259260892868042,319.864273071289,0.579108476638794,london,half
1712158856.56852,yolov5n,6.jpg,0.253998279571533,740.934610366821,0.994916915893555,london,half
1712158857.29098,yolov5n,6.jpg,0.402668952941895,319.043874740601,0.721697330474854,london,half
1712158858.59167,yolov5n,6.jpg,0.556346654891968,743.594169616699,1.29992389678955,london,half
1712158859.17777,yolov5n,6.jpg,0.253053903579712,332.282781600952,0.585321426391602,london,half
1712158859.75367,yolov5n,6.jpg,0.329182863235474,245.973587036133,0.575133800506592,london,half
1712158860.74241,yolov5n,6.jpg,0.213992357254028,773.571252822876,0.987546682357788,london,half
1712158861.66077,yolov5n,6.jpg,0.151734352111816,765.953779220581,0.917646884918213,london,half
1712158862.145,yolov5n,6.jpg,0.225977182388306,257.554769515991,0.483518123626709,london,half
1712158862.63625,yolov5n,6.jpg,0.22312593460083,267.447710037231,0.490552425384522,london,half
1712158863.50475,yolov5n,6.jpg,0.260486364364624,606.784105300903,0.867252111434937,london,half
1712158864.0879,yolov5n,6.jpg,0.271434783935547,310.957908630371,0.582376480102539,london,half
1712158865.14118,yolov5n,6.jpg,0.297771453857422,754.554033279419,1.05230927467346,london,half
1712158865.65914,yolov5n,6.jpg,0.155414342880249,361.870527267456,0.517264842987061,london,half
1712158866.71859,yolov5n,6.jpg,0.276906251907349,781.84962272644,1.05873680114746,london,half
1712158867.56322,yolov5n,6.jpg,0.53530478477478,308.212518692017,0.843501806259155,london,half
1712158868.72641,yolov5n,6.jpg,0.491028547286987,671.388149261475,1.1624002456665,london,half
1712158869.41704,yolov5n,6.jpg,0.296430826187134,393.460512161255,0.689871549606323,london,half
1712158870.48516,yolov5n,6.jpg,0.243016481399536,824.290752410889,1.06728148460388,london,half
1712158871.55211,yolov5n,6.jpg,0.303211212158203,762.125730514526,1.06531834602356,london,half
1712158872.13257,yolov5n,6.jpg,0.230430126190186,348.612070083618,0.579022884368897,london,half
1712158873.0979,yolov5n,6.jpg,0.177058696746826,787.527799606323,0.96457052230835,london,half
1712158873.62056,yolov5n,6.jpg,0.117685317993164,404.271841049194,0.521941423416138,london,half
1712158874.62119,yolov5n,6.jpg,0.171627044677734,828.275203704834,0.999885082244873,london,half
1712158875.25386,yolov5n,6.jpg,0.239124298095703,392.822742462158,0.631932020187378,london,half
1712158876.04207,yolov5n,6.jpg,0.14004111289978,647.34148979187,0.787365674972534,london,half
1712158876.50756,yolov5n,6.jpg,0.195474147796631,269.078016281128,0.464535236358643,london,half
1712158877.36204,yolov5n,6.jpg,0.255067586898804,598.50811958313,0.853553533554077,london,half
1712158877.961,yolov5n,6.jpg,0.156327962875366,441.890478134155,0.598201751708984,london,half
1712158878.51785,yolov5n,6.jpg,0.291683912277222,264.09649848938,0.55575704574585,london,half
1712158879.53488,yolov5n,6.jpg,0.228010892868042,787.225008010864,1.01521015167236,london,half
1712158880.46919,yolov5n,6.jpg,0.158251523971558,774.824619293213,0.93305778503418,london,half
1712158881.19464,yolov5n,6.jpg,0.388520956039429,335.899114608765,0.724384069442749,london,half
1712158881.7329,yolov5n,6.jpg,0.212181091308594,324.798107147217,0.536956787109375,london,half
1712158882.77121,yolov5n,6.jpg,0.165320158004761,872.122287750244,1.03742647171021,london,half
1712158883.41508,yolov5n,6.jpg,0.298869132995605,344.289541244507,0.643141746520996,london,half
1712158884.578,yolov5n,6.jpg,0.331811904907227,830.331563949585,1.16211557388306,london,half
1712158885.18777,yolov5n,6.jpg,0.274800062179565,333.705186843872,0.60848593711853,london,half
1712158886.02489,yolov5n,6.jpg,0.205932378768921,630.183458328247,0.836098432540894,london,half
1712158886.61101,yolov5n,6.jpg,0.197871208190918,387.466669082642,0.585305452346802,london,half
1712158887.60769,yolov5n,6.jpg,0.181323051452637,814.235925674439,0.995542287826538,london,half
1712158891.25506,yolov5n,6.jpg,3.31337833404541,333.208322525024,3.64657068252563,london,half
1712158892.10403,yolov5n,6.jpg,0.202460765838623,645.758152008057,0.848185062408447,london,half
1712158893.10993,yolov5n,6.jpg,0.193294763565063,811.149120330811,1.0044219493866,london,half
1712158893.63072,yolov5n,6.jpg,0.20856237411499,311.065912246704,0.51960301399231,london,half
1712158894.41253,yolov5n,6.jpg,0.172832250595093,608.103513717651,0.780920028686523,london,half
1712158894.99976,yolov5n,6.jpg,0.273119449615479,313.40217590332,0.586503982543945,london,half
1712158896.0583,yolov5n,6.jpg,0.239729404449463,817.812204360962,1.05752301216125,london,half
1712158896.66412,yolov5n,6.jpg,0.244501352310181,360.275268554687,0.604756832122803,london,half
1712158897.72169,yolov5n,6.jpg,0.287685632705688,768.918514251709,1.05658650398254,london,half
1712158898.35921,yolov5n,6.jpg,0.246101856231689,390.421628952026,0.636487007141113,london,half
1712158899.30695,yolov5n,6.jpg,0.204263925552368,742.091655731201,0.946337461471558,london,half
1712158900.14919,yolov5n,6.jpg,0.437814712524414,403.736591339111,0.841535091400147,london,half
1712158900.79959,yolov5n,6.jpg,0.294352531433105,355.199813842773,0.649535417556763,london,half
1712158901.79957,yolov5n,6.jpg,0.181841850280762,817.160129547119,0.998979568481445,london,half
1712158902.86426,yolov5n,6.jpg,0.243189573287964,820.104360580444,1.06327772140503,london,half
1712158903.37781,yolov5n,6.jpg,0.1661057472229,346.719741821289,0.512800455093384,london,half
1712158903.89222,yolov5n,6.jpg,0.189920425415039,323.297739028931,0.51317286491394,london,half
1712158904.92779,yolov5n,6.jpg,0.30702543258667,727.556705474854,1.03456163406372,london,half
1712158905.42821,yolov5n,6.jpg,0.206144332885742,293.101072311401,0.499218225479126,london,half
1712158906.41959,yolov5n,6.jpg,0.205332517623901,784.879446029663,0.990196228027344,london,half
1712158907.00674,yolov5n,6.jpg,0.200314044952393,386.126756668091,0.586424350738525,london,half
1712158908.34342,yolov5n,6.jpg,0.527016162872314,808.412313461304,1.33540821075439,london,half
1712158909.16305,yolov5n,6.jpg,0.544759273529053,273.929595947266,0.818673133850098,london,half
1712158910.0878,yolov5n,6.jpg,0.18497109413147,738.847255706787,0.923802852630615,london,half
1712158910.66554,yolov5n,6.jpg,0.240778923034668,336.189746856689,0.576953887939453,london,half
1712158911.60285,yolov5n,6.jpg,0.261362314224243,675.044536590576,0.936390399932861,london,half
1712158912.67203,yolov5n,6.jpg,0.163006782531738,905.385494232178,1.06837582588196,london,half
1712158913.15679,yolov5n,6.jpg,0.146986484527588,336.999893188477,0.483968496322632,london,half
1712158913.9448,yolov5n,6.jpg,0.193915128707886,593.44482421875,0.787344217300415,london,half
1712158914.5376,yolov5n,6.jpg,0.21816086769104,373.922348022461,0.592067003250122,london,half
1712158915.57178,yolov5n,6.jpg,0.233568429946899,799.854755401611,1.03340649604797,london,half
1712158916.06193,yolov5n,6.jpg,0.159106969833374,330.381631851196,0.48947286605835,london,half
1712158917.07522,yolov5n,6.jpg,0.171195507049561,841.33791923523,1.01251268386841,london,half
1712158917.84263,yolov5n,6.jpg,0.518027067184448,248.059988021851,0.766064643859863,london,half
1712158918.81008,yolov5n,6.jpg,0.205284357070923,761.030673980713,0.966297149658203,london,half
1712158919.33673,yolov5n,6.jpg,0.214261293411255,311.589956283569,0.525832653045654,london,half
1712158919.86968,yolov5n,6.jpg,0.162636756896973,369.426012039185,0.532045364379883,london,half
1712158920.91273,yolov5n,6.jpg,0.295383453369141,746.792554855347,1.04213523864746,london,half
1712158921.92758,yolov5n,6.jpg,0.208682537078857,804.872751235962,1.01352524757385,london,half
1712158922.74542,yolov5n,6.jpg,0.443762540817261,372.167110443115,0.815910816192627,london,half
1712158923.32714,yolov5n,6.jpg,0.306174993515015,274.587631225586,0.580735921859741,london,half
1712158924.2455,yolov5n,6.jpg,0.139571666717529,777.504444122314,0.917058706283569,london,half
1712158925.02633,yolov5n,6.jpg,0.419546127319336,360.46576499939,0.779982566833496,london,half
1712158926.01813,yolov5n,6.jpg,0.212289810180664,778.208732604981,0.990481376647949,london,half
1712158926.56372,yolov5n,6.jpg,0.15854024887085,386.42430305481,0.544947862625122,london,half
1712158927.48963,yolov5n,6.jpg,0.176216602325439,748.883724212647,0.925081968307495,london,half
1712158928.10097,yolov5n,6.jpg,0.277902841567993,332.64946937561,0.610534191131592,london,half
1712158929.37131,yolov5n,6.jpg,0.433206558227539,836.364269256592,1.26955056190491,london,half
1712158930.11517,yolov5n,6.jpg,0.403461694717407,339.468479156494,0.7429039478302,london,half
1712158931.03112,yolov5n,6.jpg,0.199970245361328,715.171337127686,0.915126800537109,london,half
1712158931.98318,yolov5n,6.jpg,0.240638256072998,710.728645324707,0.951349020004272,london,half
1712158932.5771,yolov5n,6.jpg,0.255375146865845,337.694406509399,0.593045949935913,london,half
1712158933.35632,yolov5n,6.jpg,0.212754964828491,565.407991409302,0.778143405914307,london,half
1712158933.78982,yolov5n,6.jpg,0.171867370605469,260.66780090332,0.432504653930664,london,half
1712158934.54766,yolov5n,6.jpg,0.197729825973511,558.484792709351,0.756193161010742,london,half
1712158935.24439,yolov5n,6.jpg,0.427015066146851,268.3265209198,0.695318222045898,london,half
1712158936.13488,yolov5n,6.jpg,0.184897422790527,704.74910736084,0.889631271362305,london,half
1712158936.63097,yolov5n,6.jpg,0.115720510482788,379.760503768921,0.495437860488892,london,half
1712158937.63862,yolov5n,6.jpg,0.208075523376465,798.521757125855,1.00657677650452,london,half
1712158938.2336,yolov5n,6.jpg,0.221015691757202,373.252391815186,0.594252109527588,london,half
1712158938.84672,yolov5n,6.jpg,0.136661529541016,475.764274597168,0.612409830093384,london,half
1712158939.70279,yolov5n,6.jpg,0.254517316818237,600.857973098755,0.855360269546509,london,half
1712158940.86437,yolov5n,6.jpg,0.2505943775177,910.245418548584,1.16082239151001,london,half
1712158941.37054,yolov5n,6.jpg,0.243792772293091,261.660814285278,0.505435466766357,london,half
1712158941.95512,yolov5n,6.jpg,0.327975988388062,255.669355392456,0.583625078201294,london,half
1712158942.94412,yolov5n,6.jpg,0.20620059967041,782.048940658569,0.988224267959595,london,half
1712158943.45477,yolov5n,6.jpg,0.150773763656616,359.045743942261,0.509804964065552,london,half
1712158946.43625,yolov5n,6.jpg,2.17320489883423,807.547569274902,2.9807333946228,london,half
1712158947.03155,yolov5n,6.jpg,0.305413484573364,288.703680038452,0.594101428985596,london,half
1712158947.84731,yolov5n,6.jpg,0.214970827102661,599.815130233765,0.81476902961731,london,half
1712158948.33605,yolov5n,6.jpg,0.208316802978516,279.422521591187,0.487714529037476,london,half
1712158949.32664,yolov5n,6.jpg,0.219234228134155,770.385265350342,0.98960542678833,london,half
1712158949.82843,yolov5n,6.jpg,0.125011444091797,376.077651977539,0.501073122024536,london,half
1712158950.87574,yolov5n,6.jpg,0.253094911575317,793.184041976929,1.04625582695007,london,half
1712158951.83587,yolov5n,6.jpg,0.235026121139526,724.256277084351,0.959264993667603,london,half
1712158952.40487,yolov5n,6.jpg,0.19535231590271,372.69139289856,0.568020582199097,london,half
1712158953.5936,yolov5n,6.jpg,0.378525733947754,809.484958648682,1.18799471855164,london,half
1712158954.18617,yolov5n,6.jpg,0.25647497177124,335.371255874634,0.591812133789063,london,half
1712158955.1366,yolov5n,6.jpg,0.198429584503174,749.900102615356,0.94830322265625,london,half
1712158955.69539,yolov5n,6.jpg,0.184993028640747,372.903347015381,0.557880878448486,london,half
1712158956.60192,yolov5n,6.jpg,0.193100929260254,712.586879730225,0.905665874481201,london,half
1712158957.1304,yolov5n,6.jpg,0.211491346359253,316.154479980469,0.527627229690552,london,half
1712158958.13564,yolov5n,6.jpg,0.224790334701538,779.560565948486,1.00433492660522,london,half
1712158958.73976,yolov5n,6.jpg,0.311937093734741,291.445970535278,0.60336709022522,london,half
1712158959.26505,yolov5n,6.jpg,0.243789434432983,280.805587768555,0.524576902389526,london,half
1712158960.15061,yolov5n,6.jpg,0.141807794570923,742.977857589722,0.884740352630615,london,half
1712158961.12541,yolov5n,6.jpg,0.207201957702637,765.980958938599,0.973165273666382,london,half
1712158962.2148,yolov5n,6.jpg,0.706939220428467,381.506204605103,1.08839774131775,london,half
1712158963.02196,yolov5n,6.jpg,0.420113086700439,385.553121566772,0.8056480884552,london,half
1712158964.26269,yolov5n,6.jpg,0.445353269577026,794.59810256958,1.2399172782898,london,half
1712158964.76922,yolov5n,6.jpg,0.167371988296509,337.545871734619,0.504879951477051,london,half
1712158965.73893,yolov5n,6.jpg,0.22217869758606,746.25563621521,0.968410968780518,london,half
1712158966.2961,yolov5n,6.jpg,0.179137229919434,376.814842224121,0.555903196334839,london,half
1712158967.26799,yolov5n,6.jpg,0.23540997505188,734.906435012817,0.970300197601318,london,half
1712158967.74482,yolov5n,6.jpg,0.134759187698364,341.304779052734,0.476040363311768,london,half
1712158968.69315,yolov5n,6.jpg,0.242907762527466,704.681396484375,0.947559833526611,london,half
1712158969.36845,yolov5n,6.jpg,0.160316467285156,513.768911361694,0.674071073532105,london,half
1712158970.26556,yolov5n,6.jpg,0.218701124191284,677.740097045898,0.896403789520264,london,half
1712158971.35861,yolov5n,6.jpg,0.347784280776978,744.031667709351,1.09179067611694,london,half
1712158971.92007,yolov5n,6.jpg,0.298844337463379,261.722326278687,0.56053352355957,london,half
1712158973.35747,yolov5n,6.jpg,0.240350008010864,1196.29621505737,1.4366180896759,london,half
1712158973.99353,yolov5n,6.jpg,0.274383783340454,360.706806182861,0.63507342338562,london,half
1712158975.03197,yolov5n,6.jpg,0.220193862915039,817.551612854004,1.03772807121277,london,half
1712158975.43834,yolov5n,6.jpg,0.126912117004395,278.564453125,0.405461072921753,london,half
1712158976.64524,yolov5n,6.jpg,0.209530115127563,996.536016464233,1.20604991912842,london,half
1712158977.22179,yolov5n,6.jpg,0.295524597167969,280.275583267212,0.575785160064697,london,half
1712158978.44206,yolov5n,6.jpg,0.537473678588867,682.08384513855,1.21954154968262,london,half
1712158979.03562,yolov5n,6.jpg,0.217675685882568,375.2281665802,0.59288763999939,london,half
1712158979.65496,yolov5n,6.jpg,0.239833354949951,378.826141357422,0.618643999099731,london,half
1712158980.65847,yolov5n,6.jpg,0.230145931243896,772.408008575439,1.00253462791443,london,half
1712158981.65664,yolov5n,6.jpg,0.207266807556152,790.025472640991,0.997272729873657,london,half
1712158982.36108,yolov5n,6.jpg,0.446415185928345,257.237434387207,0.703616857528687,london,half
1712158983.26132,yolov5n,6.jpg,0.64232873916626,257.139921188354,0.899448156356812,london,half
1712158984.25205,yolov5n,6.jpg,0.276095390319824,713.857650756836,0.989930629730225,london,half
1712158984.84655,yolov5n,6.jpg,0.239965438842773,353.758573532104,0.593702554702759,london,half
1712158985.78418,yolov5n,6.jpg,0.246585369110107,690.29426574707,0.936860322952271,london,half
1712158986.38087,yolov5n,6.jpg,0.263619184494019,332.292556762695,0.59589147567749,london,half
1712158987.19838,yolov5n,6.jpg,0.189716815948486,626.850605010986,0.816541433334351,london,half
1712158987.75674,yolov5n,6.jpg,0.241765022277832,315.506219863892,0.557238340377808,london,half
1712158988.61155,yolov5n,6.jpg,0.272352695465088,581.678867340088,0.854008197784424,london,half
1712158989.18628,yolov5n,6.jpg,0.176245450973511,397.719860076904,0.573944807052612,london,half
1712158990.15665,yolov5n,6.jpg,0.212179899215698,757.413387298584,0.969576120376587,london,half
1712158991.04659,yolov5n,6.jpg,0.198848962783813,690.391302108765,0.889171600341797,london,half
1712158991.61571,yolov5n,6.jpg,0.293103218078613,274.782419204712,0.56786847114563,london,half
1712158992.54245,yolov5n,6.jpg,0.129509687423706,796.360015869141,0.925850868225098,london,half
1712158993.10275,yolov5n,6.jpg,0.193828344345093,365.433692932129,0.559242963790894,london,half
1712158994.14748,yolov5n,6.jpg,0.30225944519043,741.736888885498,1.04397249221802,london,half
1712158994.62165,yolov5n,6.jpg,0.198407411575317,273.895502090454,0.472283601760864,london,half
1712158995.50598,yolov5n,6.jpg,0.183702707290649,699.76544380188,0.883450984954834,london,half
1712158996.0404,yolov5n,6.jpg,0.219305515289307,314.428091049194,0.533706665039063,london,half
1712158997.14479,yolov5n,6.jpg,0.316599130630493,786.660671234131,1.1032407283783,london,half
1712158997.60496,yolov5n,6.jpg,0.18795657157898,271.456956863403,0.45939302444458,london,half
1712158998.72962,yolov5n,6.jpg,0.818099498748779,305.854320526123,1.12393069267273,london,half
1712158999.67741,yolov5n,6.jpg,0.253014087677002,693.946599960327,0.946940898895264,london,half
1712159000.54396,yolov5n,6.jpg,0.211844444274902,653.97572517395,0.865800619125366,london,half
1712159001.6703,yolov5n,6.jpg,0.853617429733276,271.858930587769,1.12545585632324,london,half
1712159002.22903,yolov5n,6.jpg,0.221380472183228,336.265325546265,0.557620763778687,london,half
1712159003.77223,yolov5n,6.jpg,0.652759790420532,889.311790466309,1.54204916954041,london,half
1712159004.2897,yolov5n,6.jpg,0.265230894088745,251.433849334717,0.51664662361145,london,half
1712159005.26404,yolov5n,6.jpg,0.242536544799805,730.95178604126,0.973467111587524,london,half
1712159006.73573,yolov5n,6.jpg,1.21138763427734,259.446144104004,1.47080564498901,london,half
1712159007.64031,yolov5n,6.jpg,0.135821342468262,767.093181610107,0.902892827987671,london,half
1712159008.13275,yolov5n,6.jpg,0.127585411071777,363.919734954834,0.491489410400391,london,half
1712159009.15549,yolov5n,6.jpg,0.315818309783936,706.156015396118,1.0219578742981,london,half
1712159009.72067,yolov5n,6.jpg,0.214453935623169,350.040197372437,0.564478635787964,london,half
1712159010.64222,yolov5n,6.jpg,0.20473575592041,716.069936752319,0.920790433883667,london,half
1712159011.80732,yolov5n,6.jpg,0.394766092300415,769.574642181397,1.16432499885559,london,half
1712159012.37326,yolov5n,6.jpg,0.251531839370728,313.695430755615,0.565209865570068,london,half
1712159013.16489,yolov5n,6.jpg,0.2414391040802,549.150705337524,0.790561437606812,london,half
1712159013.5438,yolov5n,6.jpg,0.133491992950439,243.854522705078,0.377330303192139,london,half
1712159014.44915,yolov5n,6.jpg,0.206381559371948,698.103189468384,0.90446925163269,london,half
1712159014.95149,yolov5n,6.jpg,0.235206604003906,266.39723777771,0.501588821411133,london,half
1712159015.87505,yolov5n,6.jpg,0.169312715530396,753.578186035156,0.922865629196167,london,half
1712159017.46632,yolov5n,6.jpg,1.26124691963196,328.703641891479,1.58993363380432,london,half
1712159018.84395,yolov5n,6.jpg,0.697255849838257,679.585456848145,1.37682485580444,london,half
1712159019.34647,yolov5n,6.jpg,0.226332187652588,275.532007217407,0.501834392547607,london,half
1712159019.89424,yolov5n,6.jpg,0.191329002380371,355.714321136475,0.547025918960571,london,half
1712159020.94219,yolov5n,6.jpg,0.233309507369995,813.843727111816,1.04713678359985,london,half
1712159021.93413,yolov5n,6.jpg,0.293344974517822,697.887182235718,0.991213083267212,london,half
1712159022.41862,yolov5n,6.jpg,0.197238445281982,286.289691925049,0.483512878417969,london,half
1712159022.94583,yolov5n,6.jpg,0.219629287719727,306.967258453369,0.526577234268189,london,half
1712159023.84694,yolov5n,6.jpg,0.131230115890503,768.811464309692,0.900017738342285,london,half
1712159024.42265,yolov5n,6.jpg,0.212523698806763,361.913681030273,0.574421167373657,london,half
1712159025.24048,yolov5n,6.jpg,0.13308048248291,683.959007263184,0.817024230957031,london,half
1712159025.7566,yolov5n,6.jpg,0.239726781845093,275.704383850098,0.515413761138916,london,half
1712159026.79615,yolov5n,6.jpg,0.269741296768188,769.102334976196,1.03881978988647,london,half
1712159027.49089,yolov5n,6.jpg,0.273327112197876,420.29070854187,0.693600416183472,london,half
