Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712166929.79596,yolov5n,6.jpg,0.324343919754028,415.674686431885,0.740017175674439,france,half
1712166930.6992,yolov5n,6.jpg,0.217418670654297,684.757471084595,0.902174711227417,france,half
1712166932.25309,yolov5n,6.jpg,0.774861335754395,778.095006942749,1.55295467376709,france,half
1712166932.96249,yolov5n,6.jpg,0.291448354721069,417.066812515259,0.708512783050537,france,half
1712166934.05026,yolov5n,6.jpg,0.276313066482544,810.266494750977,1.08657717704773,france,half
1712166934.7966,yolov5n,6.jpg,0.244401693344116,500.951528549194,0.745351314544678,france,half
1712166935.8199,yolov5n,6.jpg,0.243315935134888,778.947353363037,1.02226185798645,france,half
1712166936.67635,yolov5n,6.jpg,0.508332252502441,347.278118133545,0.855607509613037,france,half
1712166937.63857,yolov5n,6.jpg,0.269414901733398,691.713571548462,0.961126804351807,france,half
1712166938.68838,yolov5n,6.jpg,0.605965852737427,442.578077316284,1.04854202270508,france,half
1712166939.79191,yolov5n,6.jpg,0.417229890823364,685.426235198975,1.10265207290649,france,half
1712166940.48553,yolov5n,6.jpg,0.317338466644287,374.345302581787,0.691682100296021,france,half
1712166941.16423,yolov5n,6.jpg,0.278039455413818,399.820804595947,0.677858352661133,france,half
1712166942.13308,yolov5n,6.jpg,0.246665239334106,721.281051635742,0.967944622039795,france,half
1712166943.23653,yolov5n,6.jpg,0.36231255531311,739.784717559814,1.10209512710571,france,half
1712166943.9686,yolov5n,6.jpg,0.292670488357544,438.31205368042,0.730979681015015,france,half
1712166944.68139,yolov5n,6.jpg,0.213631153106689,498.213052749634,0.711841583251953,france,half
1712166945.68574,yolov5n,6.jpg,0.293366432189941,709.908962249756,1.00327372550964,france,half
1712166946.43066,yolov5n,6.jpg,0.347964525222778,396.066188812256,0.744028568267822,france,half
1712166947.35846,yolov5n,6.jpg,0.287415504455566,639.407157897949,0.926815986633301,france,half
1712166948.08186,yolov5n,6.jpg,0.219948291778564,501.349925994873,0.721295595169067,france,half
1712166948.92167,yolov5n,6.jpg,0.230602264404297,607.836246490479,0.838437080383301,france,half
1712166949.53358,yolov5n,6.jpg,0.268045902252197,342.776775360107,0.610820293426514,france,half
1712166950.64906,yolov5n,6.jpg,0.447128534317017,667.401552200317,1.11452722549438,france,half
1712166951.71334,yolov5n,6.jpg,0.549138784408569,514.05668258667,1.06318879127502,france,half
1712166952.78849,yolov5n,6.jpg,0.329074859619141,745.094537734985,1.07416796684265,france,half
1712166953.81423,yolov5n,6.jpg,0.251114845275879,773.689746856689,1.02480340003967,france,half
1712166954.50604,yolov5n,6.jpg,0.323438405990601,367.476224899292,0.690912961959839,france,half
1712166955.48113,yolov5n,6.jpg,0.27762246131897,696.635723114014,0.974256277084351,france,half
1712166956.08181,yolov5n,6.jpg,0.305344820022583,294.042348861694,0.599384784698486,france,half
1712166957.45729,yolov5n,6.jpg,0.566430330276489,807.673454284668,1.37410163879395,france,half
1712166958.14698,yolov5n,6.jpg,0.263401985168457,424.968004226685,0.688368082046509,france,half
1712166959.25565,yolov5n,6.jpg,0.2627112865448,844.695329666138,1.10740518569946,france,half
1712166959.846,yolov5n,6.jpg,0.268646240234375,320.850372314453,0.589494943618774,france,half
1712166960.887,yolov5n,6.jpg,0.222176790237427,817.911624908447,1.0400869846344,france,half
1712166961.53606,yolov5n,6.jpg,0.267308473587036,381.033658981323,0.648340225219727,france,half
1712166962.24246,yolov5n,6.jpg,0.279797077178955,425.699949264526,0.70549488067627,france,half
1712166963.38681,yolov5n,6.jpg,0.322477340698242,820.570230484009,1.14304614067078,france,half
1712166964.42203,yolov5n,6.jpg,0.254121780395508,780.305862426758,1.03442621231079,france,half
1712166965.07881,yolov5n,6.jpg,0.296155214309692,359.801769256592,0.655954837799072,france,half
1712166965.80133,yolov5n,6.jpg,0.315321207046509,406.01921081543,0.721337080001831,france,half
1712166966.62382,yolov5n,6.jpg,0.222124814987183,598.938703536987,0.821061611175537,france,half
1712166967.19747,yolov5n,6.jpg,0.228868007659912,343.757152557373,0.572622537612915,france,half
1712166968.1133,yolov5n,6.jpg,0.216264009475708,698.392868041992,0.914655208587647,france,half
1712166968.81123,yolov5n,6.jpg,0.326133012771606,370.705842971802,0.696835041046143,france,half
1712166969.76363,yolov5n,6.jpg,0.26703667640686,684.042453765869,0.951077461242676,france,half
1712166970.63582,yolov5n,6.jpg,0.472504138946533,398.734331130981,0.871236562728882,france,half
1712166971.62818,yolov5n,6.jpg,0.327303886413574,663.875818252564,0.991177082061768,france,half
1712166972.58209,yolov5n,6.jpg,0.500854969024658,451.393604278564,0.95224666595459,france,half
1712166973.53091,yolov5n,6.jpg,0.241448640823364,706.15291595459,0.9475998878479,france,half
1712166974.46248,yolov5n,6.jpg,0.194095373153687,736.329793930054,0.93042254447937,france,half
1712166975.3198,yolov5n,6.jpg,0.334708690643311,521.422147750855,0.856129169464111,france,half
1712166976.21653,yolov5n,6.jpg,0.253061294555664,642.824172973633,0.895884275436401,france,half
1712166976.77691,yolov5n,6.jpg,0.216030359268188,343.443632125854,0.559466123580933,france,half
1712166977.91854,yolov5n,6.jpg,0.246199131011963,893.572330474854,1.13976979255676,france,half
1712166978.63725,yolov5n,6.jpg,0.268290758132935,449.561595916748,0.717850923538208,france,half
1712166979.73908,yolov5n,6.jpg,0.248249053955078,852.776288986206,1.10102391242981,france,half
1712166980.40489,yolov5n,6.jpg,0.233722686767578,431.2584400177,0.664979457855225,france,half
1712166981.42821,yolov5n,6.jpg,0.253879308700562,768.616199493408,1.0224940776825,france,half
1712166982.08182,yolov5n,6.jpg,0.303439617156982,348.788022994995,0.6522216796875,france,half
1712166982.72772,yolov5n,6.jpg,0.254727602005005,389.957904815674,0.644683837890625,france,half
1712166983.80777,yolov5n,6.jpg,0.307269811630249,771.573066711426,1.07883524894714,france,half
1712166984.73553,yolov5n,6.jpg,0.246994018554687,678.630113601685,0.925622463226318,france,half
1712166985.2996,yolov5n,6.jpg,0.224858999252319,337.948322296143,0.562806129455566,france,half
1712166986.01619,yolov5n,6.jpg,0.258321762084961,457.142114639282,0.715462446212769,france,half
1712166987.06709,yolov5n,6.jpg,0.294433832168579,755.228996276856,1.04966044425964,france,half
1712166987.76338,yolov5n,6.jpg,0.205183267593384,490.139484405518,0.695320606231689,france,half
1712166989.80803,yolov5n,6.jpg,1.26501679420471,778.139352798462,2.04314947128296,france,half
1712166990.32636,yolov5n,6.jpg,0.250189542770386,266.470193862915,0.516656875610352,france,half
1712166991.13657,yolov5n,6.jpg,0.174383163452148,634.165525436401,0.808547258377075,france,half
1712166992.13169,yolov5n,6.jpg,0.471383094787598,522.904634475708,0.99428653717041,france,half
1712166993.21203,yolov5n,6.jpg,0.249916315078735,829.549312591553,1.07946300506592,france,half
1712166993.83457,yolov5n,6.jpg,0.258271932601929,362.831354141235,0.62110161781311,france,half
1712166994.71751,yolov5n,6.jpg,0.227572679519653,654.346466064453,0.881917238235474,france,half
1712166995.73641,yolov5n,6.jpg,0.253322601318359,764.384508132935,1.0177047252655,france,half
1712166996.46233,yolov5n,6.jpg,0.276263952255249,448.912620544434,0.725172996520996,france,half
1712166997.62688,yolov5n,6.jpg,0.355932712554932,807.314872741699,1.16324591636658,france,half
1712166998.25701,yolov5n,6.jpg,0.191840887069702,437.322854995728,0.629156589508057,france,half
1712166999.26659,yolov5n,6.jpg,0.272293090820312,734.562158584595,1.00685381889343,france,half
1712166999.90525,yolov5n,6.jpg,0.240393400192261,397.318840026855,0.637710571289063,france,half
1712167000.84421,yolov5n,6.jpg,0.264356136322021,673.807859420776,0.93816089630127,france,half
1712167001.53575,yolov5n,6.jpg,0.265023231506348,424.842596054077,0.68986439704895,france,half
1712167002.43566,yolov5n,6.jpg,0.175572633743286,723.512172698975,0.899082660675049,france,half
1712167003.10977,yolov5n,6.jpg,0.320732116699219,352.385759353638,0.673109292984009,france,half
1712167003.77495,yolov5n,6.jpg,0.298436641693115,365.146636962891,0.663580656051636,france,half
1712167004.66465,yolov5n,6.jpg,0.209264278411865,678.622722625732,0.887885332107544,france,half
1712167005.9028,yolov5n,6.jpg,0.323321580886841,913.698673248291,1.23701906204224,france,half
1712167006.61731,yolov5n,6.jpg,0.346389770507812,367.364406585693,0.713752508163452,france,half
1712167007.25504,yolov5n,6.jpg,0.283181667327881,353.73067855835,0.63690972328186,france,half
1712167008.22531,yolov5n,6.jpg,0.247055053710937,721.83895111084,0.968892335891724,france,half
1712167008.81346,yolov5n,6.jpg,0.25065803527832,335.838317871094,0.586493968963623,france,half
1712167010.75565,yolov5n,6.jpg,1.20074081420898,740.209579467773,1.94094896316528,france,half
1712167011.44972,yolov5n,6.jpg,0.274946212768555,418.323993682861,0.693268299102783,france,half
1712167012.71297,yolov5n,6.jpg,0.445403575897217,816.985845565796,1.26238703727722,france,half
1712167013.26139,yolov5n,6.jpg,0.190462589263916,356.915235519409,0.547375202178955,france,half
1712167014.33153,yolov5n,6.jpg,0.327454328536987,741.006135940552,1.06845808029175,france,half
1712167015.02163,yolov5n,6.jpg,0.342126607894897,346.768856048584,0.68889307975769,france,half
1712167016.08231,yolov5n,6.jpg,0.295038223266602,764.399528503418,1.05943632125855,france,half
1712167017.16618,yolov5n,6.jpg,0.198704957962036,884.292125701904,1.08299541473389,france,half
1712167017.82825,yolov5n,6.jpg,0.257179498672485,404.01291847229,0.661188364028931,france,half
1712167018.84051,yolov5n,6.jpg,0.263074159622192,748.111486434937,1.01118206977844,france,half
1712167019.52761,yolov5n,6.jpg,0.34422755241394,341.184377670288,0.685406923294067,france,half
1712167020.4316,yolov5n,6.jpg,0.228455066680908,673.949003219605,0.90240216255188,france,half
1712167021.10355,yolov5n,6.jpg,0.317047357559204,353.976488113403,0.671021461486816,france,half
1712167022.15789,yolov5n,6.jpg,0.358960628509521,694.130897521973,1.05308365821838,france,half
1712167022.87091,yolov5n,6.jpg,0.306909084320068,404.309272766113,0.711216926574707,france,half
1712167023.79238,yolov5n,6.jpg,0.214398860931396,706.321716308594,0.920714139938355,france,half
1712167024.44463,yolov5n,6.jpg,0.258639097213745,391.478061676025,0.650115489959717,france,half
1712167025.18536,yolov5n,6.jpg,0.216234683990479,523.017644882202,0.739250898361206,france,half
1712167026.24938,yolov5n,6.jpg,0.272542715072632,790.552377700806,1.06309294700623,france,half
1712167027.30103,yolov5n,6.jpg,0.231173276901245,819.547176361084,1.05071806907654,france,half
1712167027.96624,yolov5n,6.jpg,0.289986848831177,374.422073364258,0.664405822753906,france,half
1712167028.72841,yolov5n,6.jpg,0.340622186660767,420.449256896973,0.761068105697632,france,half
1712167029.77311,yolov5n,6.jpg,0.219171047210693,824.446439743042,1.04361534118652,france,half
1712167030.48826,yolov5n,6.jpg,0.31773042678833,396.315097808838,0.714043378829956,france,half
1712167031.43117,yolov5n,6.jpg,0.250243663787842,691.373348236084,0.941614389419556,france,half
1712167032.02661,yolov5n,6.jpg,0.244004726409912,350.452423095703,0.594454288482666,france,half
1712167032.92815,yolov5n,6.jpg,0.234434366226196,665.411710739136,0.899843215942383,france,half
1712167033.59312,yolov5n,6.jpg,0.233451366424561,430.423736572266,0.663870573043823,france,half
1712167034.8272,yolov5n,6.jpg,0.428951263427734,803.904056549072,1.23285317420959,france,half
1712167035.47457,yolov5n,6.jpg,0.305195093154907,340.642929077148,0.645834445953369,france,half
1712167036.62223,yolov5n,6.jpg,0.317068099975586,829.169273376465,1.14623522758484,france,half
1712167037.62351,yolov5n,6.jpg,0.266930818557739,733.001947402954,0.999931335449219,france,half
1712167038.30829,yolov5n,6.jpg,0.325299978256226,357.831239700317,0.683126449584961,france,half
1712167039.34572,yolov5n,6.jpg,0.284161806106567,751.315116882324,1.03547501564026,france,half
1712167039.97174,yolov5n,6.jpg,0.201231241226196,423.750638961792,0.624979972839356,france,half
1712167040.85149,yolov5n,6.jpg,0.184799671173096,693.407535552979,0.878205299377441,france,half
1712167041.54738,yolov5n,6.jpg,0.271246433258057,423.502922058106,0.694747447967529,france,half
1712167042.70181,yolov5n,6.jpg,0.34529185295105,807.76834487915,1.1530590057373,france,half
1712167043.45901,yolov5n,6.jpg,0.385714054107666,370.723485946655,0.756435394287109,france,half
1712167044.7814,yolov5n,6.jpg,0.476715564727783,844.234943389893,1.32094860076904,france,half
1712167045.44839,yolov5n,6.jpg,0.275499820709229,390.283107757568,0.665781259536743,france,half
1712167046.15445,yolov5n,6.jpg,0.196543216705322,508.415699005127,0.704957008361816,france,half
1712167047.3272,yolov5n,6.jpg,0.428708791732788,743.34192276001,1.17204689979553,france,half
1712167048.14217,yolov5n,6.jpg,0.247294902801514,566.661834716797,0.813952684402466,france,half
1712167048.84714,yolov5n,6.jpg,0.268803358078003,434.749841690064,0.703551530838013,france,half
1712167049.53282,yolov5n,6.jpg,0.263658761978149,421.136856079102,0.684793710708618,france,half
1712167050.47133,yolov5n,6.jpg,0.31296706199646,624.720811843872,0.93768572807312,france,half
1712167051.16381,yolov5n,6.jpg,0.294064998626709,397.380590438843,0.691442728042603,france,half
1712167052.2166,yolov5n,6.jpg,0.213793992996216,837.736368179321,1.05152893066406,france,half
1712167052.76959,yolov5n,6.jpg,0.205172538757324,346.57621383667,0.551745891571045,france,half
1712167053.80963,yolov5n,6.jpg,0.332185983657837,706.325531005859,1.03850865364075,france,half
1712167054.39192,yolov5n,6.jpg,0.22684645652771,354.18176651001,0.581023693084717,france,half
1712167055.33464,yolov5n,6.jpg,0.271060943603516,669.66724395752,0.940726757049561,france,half
1712167056.09304,yolov5n,6.jpg,0.314897537231445,442.387819290161,0.757283449172974,france,half
1712167057.16548,yolov5n,6.jpg,0.266097068786621,804.712057113647,1.07080721855164,france,half
1712167058.30986,yolov5n,6.jpg,0.434487104415894,708.983659744263,1.14346265792847,france,half
1712167058.82661,yolov5n,6.jpg,0.159165859222412,355.517864227295,0.514682054519653,france,half
1712167059.82924,yolov5n,6.jpg,0.33519434928894,665.978908538818,1.00117111206055,france,half
1712167060.55355,yolov5n,6.jpg,0.294115304946899,429.263830184937,0.723376989364624,france,half
1712167061.71449,yolov5n,6.jpg,0.346002817153931,813.877105712891,1.15987801551819,france,half
1712167062.29337,yolov5n,6.jpg,0.318545341491699,259.491920471191,0.578033447265625,france,half
1712167063.20369,yolov5n,6.jpg,0.232770681381226,675.594568252564,0.908363580703735,france,half
1712167064.06015,yolov5n,6.jpg,0.40874719619751,446.94709777832,0.85569167137146,france,half
1712167065.11268,yolov5n,6.jpg,0.317039966583252,733.85214805603,1.0508816242218,france,half
1712167065.97431,yolov5n,6.jpg,0.497273206710815,363.287925720215,0.860557079315186,france,half
1712167066.75292,yolov5n,6.jpg,0.294360160827637,482.893466949463,0.777252197265625,france,half
1712167067.76807,yolov5n,6.jpg,0.298439264297485,715.934753417969,1.01437139511108,france,half
1712167068.8114,yolov5n,6.jpg,0.252880811691284,789.122104644775,1.0419909954071,france,half
1712167069.51624,yolov5n,6.jpg,0.344817876815796,358.846426010132,0.703661918640137,france,half
1712167070.28352,yolov5n,6.jpg,0.326659202575684,439.285755157471,0.765943765640259,france,half
1712167071.3706,yolov5n,6.jpg,0.216544151306152,869.754314422607,1.08629441261292,france,half
1712167072.0196,yolov5n,6.jpg,0.239802837371826,406.971216201782,0.646772384643555,france,half
1712167073.13316,yolov5n,6.jpg,0.389986753463745,722.349643707275,1.11233448982239,france,half
1712167073.8585,yolov5n,6.jpg,0.279336452484131,445.203304290772,0.724532604217529,france,half
1712167074.84252,yolov5n,6.jpg,0.174568891525269,807.952880859375,0.982513189315796,france,half
1712167075.54323,yolov5n,6.jpg,0.187556266784668,511.447668075562,0.699001789093018,france,half
1712167076.58731,yolov5n,6.jpg,0.306589126586914,735.870361328125,1.04245781898499,france,half
1712167077.17855,yolov5n,6.jpg,0.214086294174194,376.323938369751,0.590408086776733,france,half
1712167078.0518,yolov5n,6.jpg,0.25423264503479,617.730855941772,0.871962308883667,france,half
1712167079.04487,yolov5n,6.jpg,0.261728525161743,730.597019195557,0.992323637008667,france,half
1712167079.75897,yolov5n,6.jpg,0.191822052001953,521.178007125855,0.712997674942017,france,half
1712167081.0272,yolov5n,6.jpg,0.453568935394287,813.070058822632,1.26663756370544,france,half
1712167081.63856,yolov5n,6.jpg,0.282072067260742,328.269720077515,0.610337495803833,france,half
1712167082.5525,yolov5n,6.jpg,0.190619468688965,721.556186676025,0.912174224853516,france,half
1712167083.18849,yolov5n,6.jpg,0.314793109893799,320.226430892944,0.635015249252319,france,half
1712167084.45518,yolov5n,6.jpg,0.449840307235718,815.561294555664,1.26539897918701,france,half
1712167085.19779,yolov5n,6.jpg,0.32402515411377,416.556596755981,0.740579605102539,france,half
1712167086.15285,yolov5n,6.jpg,0.19240403175354,761.604785919189,0.954007387161255,france,half
1712167087.09013,yolov5n,6.jpg,0.528862476348877,407.493829727173,0.936353921890259,france,half
1712167087.64328,yolov5n,6.jpg,0.258615732192993,292.697429656982,0.551311731338501,france,half
1712167088.74295,yolov5n,6.jpg,0.345557689666748,752.698421478272,1.09825420379639,france,half
1712167089.87121,yolov5n,6.jpg,0.378337621688843,748.862504959106,1.12719750404358,france,half
1712167090.58689,yolov5n,6.jpg,0.301807403564453,411.818027496338,0.713624000549316,france,half
1712167091.23339,yolov5n,6.jpg,0.253215312957764,392.647743225098,0.645861148834229,france,half
1712167092.29583,yolov5n,6.jpg,0.294065952301025,767.443180084229,1.06150460243225,france,half
1712167093.03412,yolov5n,6.jpg,0.257440328598022,479.729175567627,0.737167358398438,france,half
1712167094.15681,yolov5n,6.jpg,0.465471029281616,656.196594238281,1.12166428565979,france,half
1712167094.72645,yolov5n,6.jpg,0.249895095825195,317.803144454956,0.567695617675781,france,half
1712167095.62855,yolov5n,6.jpg,0.254228830337524,646.801471710205,0.901028394699097,france,half
1712167096.42986,yolov5n,6.jpg,0.362096309661865,438.313007354736,0.800407409667969,france,half
1712167097.81569,yolov5n,6.jpg,0.43356204032898,951.342821121216,1.38490295410156,france,half
1712167098.53469,yolov5n,6.jpg,0.354508638381958,363.598823547363,0.718105316162109,france,half
1712167099.51525,yolov5n,6.jpg,0.241716623306274,737.55407333374,0.979269504547119,france,half
1712167100.6015,yolov5n,6.jpg,0.317537307739258,767.867803573608,1.08540344238281,france,half
1712167101.26697,yolov5n,6.jpg,0.307560682296753,357.157230377197,0.664716482162476,france,half
1712167102.58988,yolov5n,6.jpg,0.427507877349854,894.569873809814,1.32207536697388,france,half
1712167103.23222,yolov5n,6.jpg,0.267048358917236,373.534440994263,0.640581130981445,france,half
1712167104.39056,yolov5n,6.jpg,0.44977593421936,707.748413085938,1.15751910209656,france,half
1712167105.03608,yolov5n,6.jpg,0.259914636611938,383.289813995361,0.643202066421509,france,half
1712167106.27883,yolov5n,6.jpg,0.515247821807861,726.658821105957,1.24190521240234,france,half
1712167106.94976,yolov5n,6.jpg,0.194074630737305,476.00531578064,0.670078277587891,france,half
1712167108.07117,yolov5n,6.jpg,0.280436992645264,840.186357498169,1.12061190605164,france,half
1712167108.67542,yolov5n,6.jpg,0.212052345275879,390.521287918091,0.602571725845337,france,half
1712167109.32003,yolov5n,6.jpg,0.250945329666138,392.609119415283,0.643552541732788,france,half
1712167110.24678,yolov5n,6.jpg,0.183092355728149,742.537021636963,0.925627946853638,france,half
1712167111.58614,yolov5n,6.jpg,0.503826141357422,834.635972976685,1.33846044540405,france,half
1712167112.25828,yolov5n,6.jpg,0.286818981170654,384.564876556396,0.671380519866943,france,half
1712167112.97876,yolov5n,6.jpg,0.295941352844238,422.8196144104,0.718759298324585,france,half
1712167114.05975,yolov5n,6.jpg,0.27052116394043,809.22532081604,1.07974362373352,france,half
1712167114.65818,yolov5n,6.jpg,0.192119359970093,404.819488525391,0.596924304962158,france,half
1712167115.94367,yolov5n,6.jpg,0.461242914199829,823.067665100098,1.28430843353271,france,half
1712167116.73744,yolov5n,6.jpg,0.368225336074829,424.527168273926,0.792750120162964,france,half
1712167117.75442,yolov5n,6.jpg,0.185340881347656,829.915761947632,1.01525282859802,france,half
1712167118.43967,yolov5n,6.jpg,0.266996622085571,416.074275970459,0.683069229125977,france,half
1712167119.43583,yolov5n,6.jpg,0.257155656814575,737.431287765503,0.994585752487183,france,half
1712167120.09481,yolov5n,6.jpg,0.308008670806885,350.23307800293,0.658237934112549,france,half
1712167121.08977,yolov5n,6.jpg,0.225259065628052,768.368721008301,0.993625164031982,france,half
1712167122.14449,yolov5n,6.jpg,0.288082599639893,764.649868011475,1.05273056030273,france,half
1712167122.81864,yolov5n,6.jpg,0.239593505859375,433.620691299439,0.673212766647339,france,half
1712167123.73339,yolov5n,6.jpg,0.233252286911011,680.625438690186,0.913876056671143,france,half
1712167124.45037,yolov5n,6.jpg,0.273624181747437,442.612171173096,0.716233968734741,france,half
1712167125.57696,yolov5n,6.jpg,0.376834154129028,748.94380569458,1.1257758140564,france,half
1712167126.5504,yolov5n,6.jpg,0.491848230361939,480.139255523682,0.971985816955566,france,half
1712167127.64689,yolov5n,6.jpg,0.262296199798584,833.395481109619,1.09569025039673,france,half
1712167128.29903,yolov5n,6.jpg,0.229275226593018,421.889305114746,0.651162385940552,france,half
1712167129.3477,yolov5n,6.jpg,0.272457122802734,775.010585784912,1.04746580123901,france,half
1712167130.0591,yolov5n,6.jpg,0.28445839881897,426.040649414063,0.710497617721558,france,half
1712167130.67655,yolov5n,6.jpg,0.296315908432007,319.972991943359,0.616286516189575,france,half
1712167131.74136,yolov5n,6.jpg,0.265241861343384,798.177719116211,1.06341671943665,france,half
1712167132.74952,yolov5n,6.jpg,0.263629198074341,743.192911148071,1.00682067871094,france,half
1712167133.41028,yolov5n,6.jpg,0.252249002456665,407.727241516113,0.659974336624146,france,half
1712167134.2843,yolov5n,6.jpg,0.417185068130493,455.863475799561,0.873046636581421,france,half
1712167135.2254,yolov5n,6.jpg,0.24536657333374,694.567918777466,0.939933061599731,france,half
1712167137.26548,yolov5n,6.jpg,1.60336518287659,435.727119445801,2.03909015655518,france,half
1712167138.24962,yolov5n,6.jpg,0.272418737411499,710.531711578369,0.982949256896973,france,half
1712167139.03157,yolov5n,6.jpg,0.260811567306519,520.234346389771,0.781044244766235,france,half
1712167140.0211,yolov5n,6.jpg,0.262993812561035,725.784301757813,0.988766193389893,france,half
1712167140.86682,yolov5n,6.jpg,0.498990774154663,345.285177230835,0.844274282455444,france,half
1712167141.95641,yolov5n,6.jpg,0.197102546691895,891.503095626831,1.08860325813293,france,half
1712167142.77463,yolov5n,6.jpg,0.390946388244629,425.757646560669,0.816702365875244,france,half
1712167143.83124,yolov5n,6.jpg,0.348711967468262,706.656217575073,1.0553662776947,france,half
1712167144.89636,yolov5n,6.jpg,0.23629879951477,828.06658744812,1.06436371803284,france,half
1712167145.43888,yolov5n,6.jpg,0.171876668930054,369.440078735352,0.541314601898193,france,half
1712167146.37798,yolov5n,6.jpg,0.230408430099487,706.982612609863,0.937388896942139,france,half
1712167147.17911,yolov5n,6.jpg,0.406974792480469,393.221616744995,0.800192356109619,france,half
1712167148.22369,yolov5n,6.jpg,0.241188049316406,801.720857620239,1.0429003238678,france,half
1712167148.8405,yolov5n,6.jpg,0.26164436340332,352.582931518555,0.614215612411499,france,half
1712167149.89058,yolov5n,6.jpg,0.290704727172852,757.582664489746,1.04828333854675,france,half
1712167150.63155,yolov5n,6.jpg,0.263015747070312,475.135564804077,0.738149404525757,france,half
1712167151.62885,yolov5n,6.jpg,0.268153429031372,728.225946426392,0.99637770652771,france,half
1712167152.38454,yolov5n,6.jpg,0.411040544509888,343.81890296936,0.754856824874878,france,half
1712167153.25139,yolov5n,6.jpg,0.496082782745361,369.748830795288,0.865829944610596,france,half
1712167154.42852,yolov5n,6.jpg,0.335573196411133,840.643405914307,1.17621445655823,france,half
1712167155.40709,yolov5n,6.jpg,0.222028493881226,755.23042678833,0.97725510597229,france,half
1712167156.06342,yolov5n,6.jpg,0.280404329299927,374.553918838501,0.654956340789795,france,half
1712167156.7246,yolov5n,6.jpg,0.257898807525635,402.378082275391,0.660274744033814,france,half
1712167157.64886,yolov5n,6.jpg,0.260452747344971,662.564754486084,0.923015832901001,france,half
1712167158.56159,yolov5n,6.jpg,0.478025913238525,433.434247970581,0.911458253860474,france,half
1712167159.93607,yolov5n,6.jpg,0.535496950149536,838.075160980225,1.37356996536255,france,half
1712167160.54761,yolov5n,6.jpg,0.274236917495728,335.217475891113,0.609452486038208,france,half
1712167161.53306,yolov5n,6.jpg,0.177909374237061,806.731224060059,0.984639406204224,france,half
1712167162.32772,yolov5n,6.jpg,0.440246343612671,353.667497634888,0.793911457061768,france,half
1712167163.16693,yolov5n,6.jpg,0.198091268539429,640.084505081177,0.838173866271973,france,half
1712167163.96573,yolov5n,6.jpg,0.287593603134155,510.538816452026,0.798129796981812,france,half
1712167165.05179,yolov5n,6.jpg,0.271127700805664,813.570499420166,1.08469676971436,france,half
1712167166.13273,yolov5n,6.jpg,0.263027191162109,817.140579223633,1.08016633987427,france,half
1712167166.83928,yolov5n,6.jpg,0.269385814666748,436.470746994019,0.705851554870606,france,half
1712167167.92323,yolov5n,6.jpg,0.323884725570679,758.386850357056,1.08226490020752,france,half
1712167168.43117,yolov5n,6.jpg,0.253654003143311,253.097295761108,0.506749629974365,france,half
1712167169.41162,yolov5n,6.jpg,0.240490436553955,739.108324050903,0.979596853256226,france,half
1712167170.31473,yolov5n,6.jpg,0.451282262802124,450.525522232056,0.901806354522705,france,half
1712167171.34007,yolov5n,6.jpg,0.273310422897339,751.231193542481,1.02453851699829,france,half
1712167172.12825,yolov5n,6.jpg,0.26361608505249,522.809743881226,0.786424160003662,france,half
1712167173.07897,yolov5n,6.jpg,0.219988346099854,729.750394821167,0.949737071990967,france,half
1712167173.85434,yolov5n,6.jpg,0.282710790634155,491.8053150177,0.774511575698853,france,half
1712167174.58647,yolov5n,6.jpg,0.311386108398437,417.709827423096,0.72909140586853,france,half
1712167175.49948,yolov5n,6.jpg,0.239349126815796,671.014785766602,0.910361766815186,france,half
1712167176.47432,yolov5n,6.jpg,0.281415224075317,692.137718200684,0.973551273345947,france,half
1712167177.25701,yolov5n,6.jpg,0.299796104431152,481.959819793701,0.781738519668579,france,half
1712167177.93553,yolov5n,6.jpg,0.259013414382935,418.4730052948,0.677484750747681,france,half
1712167181.22978,yolov5n,6.jpg,2.57274436950684,720.142841339111,3.29288411140442,france,half
1712167182.01556,yolov5n,6.jpg,0.358371734619141,426.383018493652,0.784752607345581,france,half
1712167182.97001,yolov5n,6.jpg,0.296243667602539,656.718015670776,0.952957630157471,france,half
1712167183.79568,yolov5n,6.jpg,0.326427936553955,496.756553649902,0.823180437088013,france,half
1712167184.77653,yolov5n,6.jpg,0.28483510017395,694.300174713135,0.979133605957031,france,half
1712167185.43992,yolov5n,6.jpg,0.181286096572876,481.061458587647,0.662344217300415,france,half
1712167186.46285,yolov5n,6.jpg,0.198427677154541,823.221445083618,1.02164649963379,france,half
1712167187.13982,yolov5n,6.jpg,0.261983156204224,414.119720458984,0.676100254058838,france,half
1712167188.22583,yolov5n,6.jpg,0.249162912368774,835.420846939087,1.08458185195923,france,half
1712167189.04926,yolov5n,6.jpg,0.182904005050659,639.609813690186,0.822511196136475,france,half
1712167189.75425,yolov5n,6.jpg,0.280420541763306,423.467874526978,0.703880310058594,france,half
1712167190.73809,yolov5n,6.jpg,0.244558572769165,737.084865570068,0.981641530990601,france,half
1712167191.73981,yolov5n,6.jpg,0.476967811584473,523.163795471191,1.00012707710266,france,half
1712167193.69875,yolov5n,6.jpg,1.12729954719543,830.027580261231,1.95732569694519,france,half
1712167194.38309,yolov5n,6.jpg,0.305841684341431,377.422571182251,0.683262586593628,france,half
