Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712164585.46891,yolov5n,6.jpg,0.156775712966919,625.195741653442,0.781968355178833,belgium,half
1712164585.98319,yolov5n,6.jpg,0.247304916381836,265.212059020996,0.512514352798462,belgium,half
1712164586.78967,yolov5n,6.jpg,0.162928342819214,640.76566696167,0.803691864013672,belgium,half
1712164587.31053,yolov5n,6.jpg,0.195253372192383,324.708700180054,0.519960165023804,belgium,half
1712164588.16177,yolov5n,6.jpg,0.220552921295166,629.568099975586,0.850119113922119,belgium,half
1712164588.84364,yolov5n,6.jpg,0.409186363220215,271.743535995483,0.680927991867065,belgium,half
1712164589.68195,yolov5n,6.jpg,0.231467247009277,605.967521667481,0.837433099746704,belgium,half
1712164590.49247,yolov5n,6.jpg,0.243343353271484,566.3902759552,0.809731483459473,belgium,half
1712164591.1061,yolov5n,6.jpg,0.287249565124512,325.355291366577,0.612594604492188,belgium,half
1712164591.99791,yolov5n,6.jpg,0.243023633956909,647.823095321655,0.890844821929932,belgium,half
1712164592.55394,yolov5n,6.jpg,0.226280212402344,328.966856002808,0.555235624313355,belgium,half
1712164593.58281,yolov5n,6.jpg,0.386300802230835,640.727996826172,1.02702689170837,belgium,half
1712164594.07143,yolov5n,6.jpg,0.239362001419067,247.625112533569,0.486985206604004,belgium,half
1712164594.93608,yolov5n,6.jpg,0.273862838745117,589.548349380493,0.863405704498291,belgium,half
1712164595.52148,yolov5n,6.jpg,0.198897838592529,384.821176528931,0.583714723587036,belgium,half
1712164596.35841,yolov5n,6.jpg,0.209307670593262,626.321077346802,0.835626602172852,belgium,half
1712164596.95637,yolov5n,6.jpg,0.321305274963379,275.806427001953,0.597109794616699,belgium,half
1712164597.48302,yolov5n,6.jpg,0.249144315719604,276.593208312988,0.525734663009644,belgium,half
1712164598.25763,yolov5n,6.jpg,0.207170009613037,564.809083938599,0.771977186203003,belgium,half
1712164599.11117,yolov5n,6.jpg,0.253603219985962,598.85835647583,0.852460145950317,belgium,half
1712164599.79536,yolov5n,6.jpg,0.262287616729736,421.128988265991,0.683414697647095,belgium,half
1712164600.43013,yolov5n,6.jpg,0.291639804840088,342.375516891479,0.634012937545776,belgium,half
1712164601.2783,yolov5n,6.jpg,0.233004570007324,613.991498947144,0.846994638442993,belgium,half
1712164601.7996,yolov5n,6.jpg,0.264329195022583,256.097555160522,0.52041506767273,belgium,half
1712164602.64033,yolov5n,6.jpg,0.211517095565796,626.413106918335,0.837929010391235,belgium,half
1712164605.21301,yolov5n,6.jpg,2.22727131843567,344.45595741272,2.57172584533691,belgium,half
1712164606.18233,yolov5n,6.jpg,0.23702597618103,731.340169906616,0.968364238739014,belgium,half
1712164606.78369,yolov5n,6.jpg,0.258554935455322,339.893341064453,0.598443984985352,belgium,half
1712164607.67838,yolov5n,6.jpg,0.24861741065979,643.864393234253,0.892480134963989,belgium,half
1712164608.19705,yolov5n,6.jpg,0.177587032318115,340.291500091553,0.517876386642456,belgium,half
1712164609.01446,yolov5n,6.jpg,0.187309741973877,629.269361495972,0.816576957702637,belgium,half
1712164609.94151,yolov5n,6.jpg,0.217203378677368,708.676338195801,0.925877571105957,belgium,half
1712164610.47506,yolov5n,6.jpg,0.243497610092163,289.213418960571,0.532709360122681,belgium,half
1712164611.25922,yolov5n,6.jpg,0.21617603302002,566.756248474121,0.782930850982666,belgium,half
1712164611.83205,yolov5n,6.jpg,0.217266082763672,354.686260223389,0.571950674057007,belgium,half
1712164612.65855,yolov5n,6.jpg,0.143005847930908,681.519746780396,0.824523687362671,belgium,half
1712164613.19963,yolov5n,6.jpg,0.261152029037476,279.126644134521,0.540273189544678,belgium,half
1712164614.09678,yolov5n,6.jpg,0.242307901382446,651.026964187622,0.893333435058594,belgium,half
1712164614.62769,yolov5n,6.jpg,0.202948808670044,327.125072479248,0.530072689056397,belgium,half
1712164615.47966,yolov5n,6.jpg,0.243119716644287,607.705116271973,0.850822687149048,belgium,half
1712164616.02725,yolov5n,6.jpg,0.287734031677246,258.722305297852,0.546454668045044,belgium,half
1712164616.61248,yolov5n,6.jpg,0.277838468551636,306.643009185791,0.584479331970215,belgium,half
1712164617.65935,yolov5n,6.jpg,0.410078763961792,636.029958724976,1.04610705375671,belgium,half
1712164618.86178,yolov5n,6.jpg,0.621667146682739,579.861402511597,1.20152735710144,belgium,half
1712164619.44152,yolov5n,6.jpg,0.300625801086426,278.419256210327,0.579043388366699,belgium,half
1712164620.22994,yolov5n,6.jpg,0.49184250831604,295.713901519775,0.787554979324341,belgium,half
1712164621.08853,yolov5n,6.jpg,0.245080709457397,612.40816116333,0.857486963272095,belgium,half
1712164621.60659,yolov5n,6.jpg,0.267626523971558,249.388456344604,0.517013311386108,belgium,half
1712164622.50355,yolov5n,6.jpg,0.26084303855896,635.251760482788,0.896089792251587,belgium,half
1712164623.11932,yolov5n,6.jpg,0.292451858520508,320.858716964722,0.613307952880859,belgium,half
1712164623.98922,yolov5n,6.jpg,0.243493795394897,624.714612960815,0.868206262588501,belgium,half
1712164624.50039,yolov5n,6.jpg,0.260668277740479,249.137878417969,0.509801626205444,belgium,half
1712164625.37908,yolov5n,6.jpg,0.245473861694336,630.731582641602,0.876203298568726,belgium,half
1712164625.97049,yolov5n,6.jpg,0.237410306930542,353.086471557617,0.590494871139526,belgium,half
1712164626.79193,yolov5n,6.jpg,0.242324352264404,577.893018722534,0.820215940475464,belgium,half
1712164627.65698,yolov5n,6.jpg,0.292604684829712,571.521282196045,0.864124059677124,belgium,half
1712164628.1763,yolov5n,6.jpg,0.239425182342529,278.66530418396,0.518088817596436,belgium,half
1712164629.04596,yolov5n,6.jpg,0.231142997741699,637.388229370117,0.868528366088867,belgium,half
1712164629.58553,yolov5n,6.jpg,0.165414571762085,373.02041053772,0.538421154022217,belgium,half
1712164630.37921,yolov5n,6.jpg,0.219651222229004,572.51501083374,0.792164087295532,belgium,half
1712164630.86844,yolov5n,6.jpg,0.231828212738037,256.258964538574,0.488080024719238,belgium,half
1712164631.70381,yolov5n,6.jpg,0.248712301254272,584.872961044312,0.833582878112793,belgium,half
1712164632.28412,yolov5n,6.jpg,0.251715421676636,327.06093788147,0.578773498535156,belgium,half
1712164634.44266,yolov5n,6.jpg,1.43673038482666,719.819068908691,2.15654730796814,belgium,half
1712164635.00954,yolov5n,6.jpg,0.275410890579224,290.668964385986,0.56607723236084,belgium,half
1712164635.58885,yolov5n,6.jpg,0.256552696228027,321.677684783936,0.578228712081909,belgium,half
1712164636.38522,yolov5n,6.jpg,0.232509613037109,562.875986099243,0.795381546020508,belgium,half
1712164637.17341,yolov5n,6.jpg,0.21961784362793,567.136287689209,0.786752223968506,belgium,half
1712164637.69774,yolov5n,6.jpg,0.259993553161621,263.430118560791,0.523420810699463,belgium,half
1712164638.34075,yolov5n,6.jpg,0.312613248825073,327.220916748047,0.639832496643066,belgium,half
1712164639.19571,yolov5n,6.jpg,0.237592697143555,616.254091262817,0.853845596313477,belgium,half
1712164639.78403,yolov5n,6.jpg,0.249330043792725,338.31787109375,0.587643384933472,belgium,half
1712164640.58799,yolov5n,6.jpg,0.235704183578491,566.397190093994,0.802099466323853,belgium,half
1712164641.07609,yolov5n,6.jpg,0.23840856552124,248.812913894653,0.487219572067261,belgium,half
1712164641.90346,yolov5n,6.jpg,0.252676248550415,573.78077507019,0.826453685760498,belgium,half
1712164642.50113,yolov5n,6.jpg,0.263407468795776,332.745552062988,0.596149921417236,belgium,half
1712164648.49682,yolov5n,6.jpg,5.36617493629456,627.755403518677,5.99392867088318,belgium,half
1712164649.01818,yolov5n,6.jpg,0.195744037628174,324.832916259766,0.520573854446411,belgium,half
1712164649.87633,yolov5n,6.jpg,0.2192542552948,637.443065643311,0.856694936752319,belgium,half
1712164650.69292,yolov5n,6.jpg,0.251031875610352,564.614295959473,0.81564474105835,belgium,half
1712164651.23216,yolov5n,6.jpg,0.21463418006897,323.54736328125,0.538177490234375,belgium,half
1712164652.09797,yolov5n,6.jpg,0.237330675125122,626.75952911377,0.864088773727417,belgium,half
1712164652.68078,yolov5n,6.jpg,0.247882127761841,333.657503128052,0.581537485122681,belgium,half
1712164653.46735,yolov5n,6.jpg,0.225308179855347,559.425354003906,0.784730672836304,belgium,half
1712164653.9964,yolov5n,6.jpg,0.269938707351685,258.142232894897,0.528079748153687,belgium,half
1712164654.86379,yolov5n,6.jpg,0.227725267410278,638.744831085205,0.866468667984009,belgium,half
1712164655.39024,yolov5n,6.jpg,0.253567695617676,272.1107006073,0.525676727294922,belgium,half
1712164656.26563,yolov5n,6.jpg,0.214174747467041,660.45618057251,0.874629020690918,belgium,half
1712164656.76668,yolov5n,6.jpg,0.225589275360107,274.116277694702,0.499703884124756,belgium,half
1712164657.26786,yolov5n,6.jpg,0.23043942451477,268.97668838501,0.499414205551147,belgium,half
1712164658.17517,yolov5n,6.jpg,0.321277141571045,585.093259811401,0.906368255615234,belgium,half
1712164658.97988,yolov5n,6.jpg,0.237263441085815,566.089868545532,0.803348064422607,belgium,half
1712164659.46491,yolov5n,6.jpg,0.224756479263306,258.846282958984,0.48359489440918,belgium,half
1712164659.98063,yolov5n,6.jpg,0.249302864074707,263.137340545654,0.51243782043457,belgium,half
1712164660.77226,yolov5n,6.jpg,0.222908735275269,566.13039970398,0.789036512374878,belgium,half
1712164661.38099,yolov5n,6.jpg,0.350180149078369,257.537364959717,0.607715845108032,belgium,half
1712164662.18792,yolov5n,6.jpg,0.233777761459351,571.163654327393,0.80493950843811,belgium,half
1712164662.7015,yolov5n,6.jpg,0.259422779083252,253.043651580811,0.512463331222534,belgium,half
1712164663.48514,yolov5n,6.jpg,0.15769362449646,624.727725982666,0.782419919967651,belgium,half
1712164663.99552,yolov5n,6.jpg,0.262084722518921,247.450113296509,0.509533166885376,belgium,half
1712164665.02499,yolov5n,6.jpg,0.406295537948608,622.355461120606,1.02864933013916,belgium,half
1712164665.59899,yolov5n,6.jpg,0.262863636016846,310.374736785889,0.573232650756836,belgium,half
1712164666.48946,yolov5n,6.jpg,0.25436544418335,634.816884994507,0.889180421829224,belgium,half
1712164667.3164,yolov5n,6.jpg,0.267786026000977,558.450698852539,0.826233863830566,belgium,half
1712164667.87763,yolov5n,6.jpg,0.241568803787231,318.040609359741,0.559606790542603,belgium,half
1712164668.70353,yolov5n,6.jpg,0.257247924804687,567.291975021362,0.824538469314575,belgium,half
1712164669.29376,yolov5n,6.jpg,0.259562492370605,329.791069030762,0.589350700378418,belgium,half
1712164670.28687,yolov5n,6.jpg,0.331101894378662,660.815000534058,0.991915225982666,belgium,half
1712164670.80372,yolov5n,6.jpg,0.263653755187988,252.277374267578,0.515929460525513,belgium,half
1712164671.79041,yolov5n,6.jpg,0.232872724533081,753.083467483521,0.985954761505127,belgium,half
1712164672.30621,yolov5n,6.jpg,0.267083644866943,247.892379760742,0.514974355697632,belgium,half
1712164673.15961,yolov5n,6.jpg,0.201570510864258,651.138067245483,0.852707147598267,belgium,half
1712164673.77918,yolov5n,6.jpg,0.335971593856812,282.912015914917,0.618882417678833,belgium,half
1712164674.29359,yolov5n,6.jpg,0.259247779846191,254.525661468506,0.513771057128906,belgium,half
1712164675.14024,yolov5n,6.jpg,0.21524167060852,630.682229995728,0.845922470092773,belgium,half
1712164675.9881,yolov5n,6.jpg,0.164239406585693,682.560443878174,0.846798419952393,belgium,half
1712164676.5172,yolov5n,6.jpg,0.194897890090942,333.278179168701,0.52817440032959,belgium,half
1712164677.10598,yolov5n,6.jpg,0.271913528442383,315.847635269165,0.587759017944336,belgium,half
1712164677.97852,yolov5n,6.jpg,0.22935152053833,641.937732696533,0.871285676956177,belgium,half
1712164678.47759,yolov5n,6.jpg,0.248074531555176,249.566793441772,0.497638702392578,belgium,half
1712164679.29129,yolov5n,6.jpg,0.249573945999145,563.050031661987,0.812622308731079,belgium,half
1712164679.80537,yolov5n,6.jpg,0.184144735336304,329.251050949097,0.513393878936768,belgium,half
1712164680.73059,yolov5n,6.jpg,0.287244319915771,637.231111526489,0.92446494102478,belgium,half
1712164681.28124,yolov5n,6.jpg,0.243731260299683,303.948402404785,0.547675848007202,belgium,half
1712164682.091,yolov5n,6.jpg,0.171877145767212,636.005878448486,0.807881832122803,belgium,half
1712164682.61602,yolov5n,6.jpg,0.190768718719482,333.410263061523,0.524177074432373,belgium,half
1712164683.46456,yolov5n,6.jpg,0.225098609924316,621.484518051147,0.846579551696777,belgium,half
1712164684.28323,yolov5n,6.jpg,0.237294912338257,579.265832901001,0.816558361053467,belgium,half
1712164684.79627,yolov5n,6.jpg,0.258960247039795,253.055810928345,0.512014150619507,belgium,half
1712164685.61865,yolov5n,6.jpg,0.196938753128052,623.960018157959,0.820897340774536,belgium,half
1712164686.19163,yolov5n,6.jpg,0.259530782699585,312.536716461182,0.572065591812134,belgium,half
1712164687.11635,yolov5n,6.jpg,0.187502145767212,736.355066299439,0.923855304718018,belgium,half
1712164687.69594,yolov5n,6.jpg,0.25601601600647,322.336196899414,0.578351020812988,belgium,half
1712164688.54533,yolov5n,6.jpg,0.207159042358398,641.505002975464,0.848661661148071,belgium,half
1712164689.05585,yolov5n,6.jpg,0.21965765953064,289.986371994019,0.509642124176025,belgium,half
1712164689.89521,yolov5n,6.jpg,0.174874305725098,663.796663284302,0.838669300079346,belgium,half
1712164690.52166,yolov5n,6.jpg,0.287614107131958,337.815761566162,0.625426054000855,belgium,half
1712164691.06791,yolov5n,6.jpg,0.230881690979004,313.666820526123,0.544545650482178,belgium,half
1712164691.90997,yolov5n,6.jpg,0.261236429214478,579.638242721558,0.840872764587402,belgium,half
1712164692.80795,yolov5n,6.jpg,0.261669874191284,635.493040084839,0.897161245346069,belgium,half
1712164693.35168,yolov5n,6.jpg,0.220062494277954,322.942972183228,0.54300332069397,belgium,half
1712164693.89513,yolov5n,6.jpg,0.255156755447388,287.430763244629,0.542586088180542,belgium,half
1712164694.68495,yolov5n,6.jpg,0.160396337509155,628.61967086792,0.789014577865601,belgium,half
1712164695.17067,yolov5n,6.jpg,0.231760025024414,253.11279296875,0.48487114906311,belgium,half
1712164695.98124,yolov5n,6.jpg,0.240714550018311,568.721771240234,0.809434652328491,belgium,half
1712164696.48257,yolov5n,6.jpg,0.243348836898804,256.834506988525,0.500179052352905,belgium,half
1712164697.2748,yolov5n,6.jpg,0.240322589874268,550.78125,0.791102170944214,belgium,half
1712164697.79005,yolov5n,6.jpg,0.255319595336914,259.056329727173,0.514374494552612,belgium,half
1712164698.5672,yolov5n,6.jpg,0.217358112335205,558.750629425049,0.776106834411621,belgium,half
1712164699.07058,yolov5n,6.jpg,0.236914157867432,265.558481216431,0.502470970153809,belgium,half
1712164700.01155,yolov5n,6.jpg,0.351193904876709,588.912487030029,0.940101861953735,belgium,half
1712164700.92718,yolov5n,6.jpg,0.278069019317627,636.043548583984,0.914111137390137,belgium,half
1712164701.4653,yolov5n,6.jpg,0.232263803482056,305.107831954956,0.537369012832642,belgium,half
1712164702.29946,yolov5n,6.jpg,0.253836154937744,578.848600387573,0.832682132720947,belgium,half
1712164702.87475,yolov5n,6.jpg,0.24482274055481,329.309701919556,0.574131011962891,belgium,half
1712164703.77283,yolov5n,6.jpg,0.313394069671631,583.946466445923,0.897338390350342,belgium,half
1712164704.31621,yolov5n,6.jpg,0.282320737838745,260.202646255493,0.542520761489868,belgium,half
1712164705.22866,yolov5n,6.jpg,0.274343967437744,636.303663253784,0.910646200180054,belgium,half
1712164705.88597,yolov5n,6.jpg,0.248445987701416,408.152103424072,0.656596183776856,belgium,half
1712164706.76428,yolov5n,6.jpg,0.231256008148193,646.262884140015,0.877512454986572,belgium,half
1712164707.3312,yolov5n,6.jpg,0.20605993270874,359.155893325806,0.565209150314331,belgium,half
1712164707.97212,yolov5n,6.jpg,0.334367036819458,304.50963973999,0.638875246047974,belgium,half
1712164708.80525,yolov5n,6.jpg,0.246387004852295,586.021661758423,0.832407236099243,belgium,half
1712164709.68272,yolov5n,6.jpg,0.230174541473389,646.372556686401,0.876544952392578,belgium,half
1712164710.17332,yolov5n,6.jpg,0.238352060317993,251.346588134766,0.489697217941284,belgium,half
1712164710.7172,yolov5n,6.jpg,0.278564214706421,264.569520950317,0.543132066726685,belgium,half
1712164711.56639,yolov5n,6.jpg,0.218676805496216,629.665613174439,0.848339557647705,belgium,half
1712164712.08477,yolov5n,6.jpg,0.251832008361816,265.536308288574,0.517366409301758,belgium,half
1712164713.01223,yolov5n,6.jpg,0.185234308242798,741.020679473877,0.926253080368042,belgium,half
1712164714.01979,yolov5n,6.jpg,0.287164211273193,719.335556030273,1.00649762153625,belgium,half
1712164715.18484,yolov5n,6.jpg,0.248099803924561,915.95983505249,1.1640567779541,belgium,half
1712164715.79588,yolov5n,6.jpg,0.266605854034424,343.452453613281,0.610056877136231,belgium,half
1712164716.70484,yolov5n,6.jpg,0.262722969055176,645.347595214844,0.908063411712647,belgium,half
1712164717.39766,yolov5n,6.jpg,0.256575345993042,435.445070266724,0.692006826400757,belgium,half
1712164718.42888,yolov5n,6.jpg,0.379639625549316,649.557113647461,1.02918601036072,belgium,half
1712164719.32999,yolov5n,6.jpg,0.268357038497925,630.105495452881,0.898456335067749,belgium,half
1712164719.91426,yolov5n,6.jpg,0.190793037414551,390.994310379028,0.581784009933472,belgium,half
1712164720.78601,yolov5n,6.jpg,0.228480815887451,641.703844070435,0.87018346786499,belgium,half
1712164721.26289,yolov5n,6.jpg,0.221447706222534,254.554510116577,0.476000785827637,belgium,half
1712164722.08728,yolov5n,6.jpg,0.223796367645264,598.96183013916,0.82275652885437,belgium,half
1712164722.60564,yolov5n,6.jpg,0.184527397155762,333.085775375366,0.517611742019653,belgium,half
1712164723.48778,yolov5n,6.jpg,0.235449314117432,645.994901657105,0.881443023681641,belgium,half
1712164724.10892,yolov5n,6.jpg,0.27168083190918,348.71506690979,0.620394468307495,belgium,half
1712164724.96559,yolov5n,6.jpg,0.215038537979126,640.934228897095,0.855971336364746,belgium,half
1712164725.51409,yolov5n,6.jpg,0.279630422592163,267.79580116272,0.547422647476196,belgium,half
1712164726.10201,yolov5n,6.jpg,0.265469551086426,320.990324020386,0.586457967758179,belgium,half
1712164726.97716,yolov5n,6.jpg,0.232926607131958,641.406297683716,0.874331712722778,belgium,half
1712164727.76882,yolov5n,6.jpg,0.214716672897339,576.243162155151,0.790958166122437,belgium,half
1712164728.34746,yolov5n,6.jpg,0.307557821273804,269.992113113403,0.577547311782837,belgium,half
1712164728.90509,yolov5n,6.jpg,0.265546560287476,290.443181991577,0.555988311767578,belgium,half
1712164729.75949,yolov5n,6.jpg,0.210942029953003,642.772197723389,0.853712797164917,belgium,half
1712164730.29414,yolov5n,6.jpg,0.270721435546875,263.232469558716,0.533950805664063,belgium,half
1712164731.20009,yolov5n,6.jpg,0.25264835357666,651.938676834106,0.904585123062134,belgium,half
1712164731.7779,yolov5n,6.jpg,0.241174936294556,335.787773132324,0.576961278915405,belgium,half
1712164732.57487,yolov5n,6.jpg,0.218710660934448,577.539682388306,0.796248912811279,belgium,half
1712164733.07571,yolov5n,6.jpg,0.241504192352295,258.581399917603,0.500084400177002,belgium,half
1712164733.90668,yolov5n,6.jpg,0.190629720687866,639.652967453003,0.830281019210815,belgium,half
1712164734.50657,yolov5n,6.jpg,0.188756704330444,410.061836242676,0.598816633224487,belgium,half
1712164735.60708,yolov5n,6.jpg,0.470255374908447,629.025220870972,1.09927868843079,belgium,half
1712164736.49919,yolov5n,6.jpg,0.249190807342529,642.118692398071,0.89130711555481,belgium,half
1712164737.06137,yolov5n,6.jpg,0.233542919158936,327.3766040802,0.560918092727661,belgium,half
1712164737.9016,yolov5n,6.jpg,0.239572525024414,599.925518035889,0.839496612548828,belgium,half
1712164738.47788,yolov5n,6.jpg,0.249376535415649,325.8957862854,0.575270652770996,belgium,half
1712164739.28692,yolov5n,6.jpg,0.245234489440918,563.072204589844,0.808305263519287,belgium,half
1712164739.78325,yolov5n,6.jpg,0.166212320327759,329.319953918457,0.495526790618897,belgium,half
1712164740.6275,yolov5n,6.jpg,0.267160892486572,575.068712234497,0.842228174209595,belgium,half
1712164741.16802,yolov5n,6.jpg,0.231728553771973,308.064460754395,0.539790868759155,belgium,half
1712164742.00893,yolov5n,6.jpg,0.261927127838135,578.104734420776,0.840030431747437,belgium,half
1712164742.57381,yolov5n,6.jpg,0.243691682815552,320.006608963013,0.563696622848511,belgium,half
1712164743.084,yolov5n,6.jpg,0.250352144241333,259.106636047363,0.509456157684326,belgium,half
1712164743.86555,yolov5n,6.jpg,0.220188617706299,560.090780258179,0.780277490615845,belgium,half
1712164744.70724,yolov5n,6.jpg,0.262623071670532,577.917575836182,0.840538740158081,belgium,half
1712164745.26446,yolov5n,6.jpg,0.23413610458374,321.93660736084,0.556068420410156,belgium,half
1712164745.80698,yolov5n,6.jpg,0.283871650695801,257.31897354126,0.541188716888428,belgium,half
1712164746.89829,yolov5n,6.jpg,0.457160234451294,633.487224578857,1.09064102172852,belgium,half
1712164747.45032,yolov5n,6.jpg,0.222707986831665,328.089475631714,0.550795793533325,belgium,half
1712164748.37541,yolov5n,6.jpg,0.239288806915283,684.883594512939,0.924170970916748,belgium,half
1712164748.91158,yolov5n,6.jpg,0.190400123596191,344.868659973145,0.53526759147644,belgium,half
1712164749.87758,yolov5n,6.jpg,0.238668918609619,726.461172103882,0.965128183364868,belgium,half
1712164750.40283,yolov5n,6.jpg,0.265219211578369,259.016990661621,0.524234771728516,belgium,half
1712164751.2867,yolov5n,6.jpg,0.241681337356567,641.461133956909,0.883141279220581,belgium,half
1712164751.82461,yolov5n,6.jpg,0.199953556060791,336.742401123047,0.536694288253784,belgium,half
1712164752.68365,yolov5n,6.jpg,0.238428115844727,619.779825210571,0.858206510543823,belgium,half
1712164753.49486,yolov5n,6.jpg,0.254048109054565,556.233882904053,0.810279607772827,belgium,half
1712164754.11539,yolov5n,6.jpg,0.289084434509277,329.911708831787,0.618992567062378,belgium,half
1712164754.99896,yolov5n,6.jpg,0.265966176986694,616.263151168823,0.882227182388306,belgium,half
1712164755.50943,yolov5n,6.jpg,0.18541145324707,323.796272277832,0.50920557975769,belgium,half
1712164756.41851,yolov5n,6.jpg,0.275826692581177,632.285594940186,0.90811014175415,belgium,half
1712164757.00411,yolov5n,6.jpg,0.269859552383423,314.597845077515,0.584455966949463,belgium,half
1712164757.79261,yolov5n,6.jpg,0.161291360855103,626.408576965332,0.787698268890381,belgium,half
1712164758.30716,yolov5n,6.jpg,0.190794944763184,322.818994522095,0.513612508773804,belgium,half
1712164759.19092,yolov5n,6.jpg,0.246012926101685,637.025356292725,0.883036613464356,belgium,half
1712164759.76465,yolov5n,6.jpg,0.24152398109436,331.451177597046,0.57297158241272,belgium,half
1712164760.29638,yolov5n,6.jpg,0.256653547286987,273.876190185547,0.530525684356689,belgium,half
1712164761.11464,yolov5n,6.jpg,0.195991277694702,620.433568954468,0.816423416137695,belgium,half
1712164761.98918,yolov5n,6.jpg,0.16708779335022,706.440687179565,0.87352728843689,belgium,half
1712164762.4805,yolov5n,6.jpg,0.242022752761841,248.557806015015,0.490578413009644,belgium,half
1712164762.97615,yolov5n,6.jpg,0.245097875595093,248.952150344849,0.494048357009888,belgium,half
1712164763.75572,yolov5n,6.jpg,0.209652900695801,569.100618362427,0.778751373291016,belgium,half
1712164764.29559,yolov5n,6.jpg,0.259911060333252,278.830528259277,0.538737297058106,belgium,half
1712164765.11353,yolov5n,6.jpg,0.188454866409302,626.983880996704,0.815436124801636,belgium,half
1712164765.96427,yolov5n,6.jpg,0.530162334442139,318.748950958252,0.848909139633179,belgium,half
1712164766.83788,yolov5n,6.jpg,0.283727884292603,588.865518569946,0.872591733932495,belgium,half
1712164767.42305,yolov5n,6.jpg,0.290997266769409,293.397188186646,0.584392070770264,belgium,half
1712164768.28551,yolov5n,6.jpg,0.232464551925659,628.576278686523,0.86103892326355,belgium,half
1712164768.82254,yolov5n,6.jpg,0.283090114593506,252.940654754639,0.536029100418091,belgium,half
1712164769.73354,yolov5n,6.jpg,0.278583288192749,630.950927734375,0.909532070159912,belgium,half
1712164770.59745,yolov5n,6.jpg,0.240872383117676,621.88982963562,0.862757205963135,belgium,half
1712164771.18539,yolov5n,6.jpg,0.259009838104248,327.529907226562,0.586538076400757,belgium,half
1712164772.10782,yolov5n,6.jpg,0.286223888397217,635.374784469605,0.921596527099609,belgium,half
1712164772.70435,yolov5n,6.jpg,0.186365604400635,409.475326538086,0.595838785171509,belgium,half
1712164773.63964,yolov5n,6.jpg,0.294524431228638,639.980316162109,0.934503316879272,belgium,half
1712164774.19822,yolov5n,6.jpg,0.264528274536133,293.037176132202,0.557562828063965,belgium,half
1712164775.07426,yolov5n,6.jpg,0.232916355133057,641.818761825562,0.874733209609985,belgium,half
1712164775.56586,yolov5n,6.jpg,0.235815286636353,254.904508590698,0.490718126296997,belgium,half
1712164776.40478,yolov5n,6.jpg,0.258639335632324,579.306602478027,0.837944507598877,belgium,half
1712164776.95146,yolov5n,6.jpg,0.218223333358765,327.594518661499,0.545815944671631,belgium,half
1712164777.47451,yolov5n,6.jpg,0.239114999771118,283.090114593506,0.522202968597412,belgium,half
1712164778.31811,yolov5n,6.jpg,0.202403545379639,640.487909317017,0.842890024185181,belgium,half
1712164779.31489,yolov5n,6.jpg,0.368406057357788,627.493858337402,0.995898723602295,belgium,half
1712164780.19827,yolov5n,6.jpg,0.473030805587769,409.473180770874,0.882502555847168,belgium,half
1712164780.80351,yolov5n,6.jpg,0.26459002494812,339.817523956299,0.604406118392944,belgium,half
1712164781.73823,yolov5n,6.jpg,0.297167778015137,636.868476867676,0.934034585952759,belgium,half
1712164782.28183,yolov5n,6.jpg,0.249646186828613,293.220520019531,0.542865037918091,belgium,half
1712164783.08633,yolov5n,6.jpg,0.232619047164917,570.719242095947,0.803336620330811,belgium,half
1712164783.61982,yolov5n,6.jpg,0.283170938491821,249.392747879028,0.532562255859375,belgium,half
1712164784.47181,yolov5n,6.jpg,0.233832120895386,617.027521133423,0.850858449935913,belgium,half
1712164784.97796,yolov5n,6.jpg,0.243048429489136,262.347221374512,0.505393981933594,belgium,half
1712164785.76931,yolov5n,6.jpg,0.235482931137085,553.566217422485,0.789046764373779,belgium,half
1712164786.30995,yolov5n,6.jpg,0.276683330535889,263.095378875732,0.539777278900147,belgium,half
1712164787.23949,yolov5n,6.jpg,0.289997577667236,638.75675201416,0.928752899169922,belgium,half
1712164788.11929,yolov5n,6.jpg,0.200071096420288,679.004192352295,0.879072189331055,belgium,half
1712164788.68293,yolov5n,6.jpg,0.165894269943237,396.482706069946,0.56237530708313,belgium,half
1712164789.52559,yolov5n,6.jpg,0.208303928375244,633.289575576782,0.841591358184814,belgium,half
1712164790.08741,yolov5n,6.jpg,0.25214695930481,308.793067932129,0.560938596725464,belgium,half
1712164790.89724,yolov5n,6.jpg,0.178739309310913,630.341053009033,0.809077501296997,belgium,half
1712164791.47191,yolov5n,6.jpg,0.246553897857666,327.162981033325,0.573715448379517,belgium,half
1712164792.29063,yolov5n,6.jpg,0.236201286315918,581.771612167358,0.817970752716064,belgium,half
1712164792.92433,yolov5n,6.jpg,0.303647518157959,329.17332649231,0.632819652557373,belgium,half
1712164793.79145,yolov5n,6.jpg,0.244124412536621,622.215270996094,0.866337776184082,belgium,half
1712164794.32913,yolov5n,6.jpg,0.212134838104248,324.783563613892,0.536910057067871,belgium,half
1712164794.93459,yolov5n,6.jpg,0.29430627822876,309.707880020142,0.604011535644531,belgium,half
1712164795.80309,yolov5n,6.jpg,0.25036358833313,617.244482040405,0.867606639862061,belgium,half
1712164796.65345,yolov5n,6.jpg,0.212717294692993,636.828422546387,0.849544286727905,belgium,half
