Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712158115.20781,yolov5n,6.jpg,0.126745223999023,252.072095870972,0.378801107406616,london,two
1712158115.57883,yolov5n,6.jpg,0.131083250045776,239.090919494629,0.370159387588501,london,two
1712158115.90852,yolov5n,6.jpg,0.234536647796631,94.2032337188721,0.32871675491333,london,two
1712158116.18132,yolov5n,6.jpg,0.177228927612305,94.5165157318115,0.271727561950684,london,two
1712158116.62423,yolov5n,6.jpg,0.202183246612549,239.974021911621,0.44213080406189,london,two
1712158116.9087,yolov5n,6.jpg,0.192566156387329,90.6631946563721,0.28321361541748,london,two
1712158117.26829,yolov5n,6.jpg,0.126488208770752,232.437372207642,0.358910322189331,london,two
1712158117.51383,yolov5n,6.jpg,0.156026840209961,88.817834854126,0.244827508926392,london,two
1712158117.92386,yolov5n,6.jpg,0.170996189117432,238.221883773804,0.409201622009277,london,two
1712158118.18343,yolov5n,6.jpg,0.168590307235718,89.9553298950195,0.258513927459717,london,two
1712158118.60428,yolov5n,6.jpg,0.179235935211182,240.315437316895,0.419533491134644,london,two
1712158118.91847,yolov5n,6.jpg,0.222256660461426,91.184139251709,0.313425302505493,london,two
1712158119.3194,yolov5n,6.jpg,0.136248111724854,264.003038406372,0.400232076644897,london,two
1712158119.70438,yolov5n,6.jpg,0.145315408706665,238.94214630127,0.384239673614502,london,two
1712158119.95524,yolov5n,6.jpg,0.161202192306519,88.1879329681397,0.249374866485596,london,two
1712158120.36473,yolov5n,6.jpg,0.166959762573242,241.844654083252,0.408785104751587,london,two
1712158120.89782,yolov5n,6.jpg,0.440749883651733,90.9218788146973,0.53165340423584,london,two
1712158121.28035,yolov5n,6.jpg,0.146539211273193,235.13913154602,0.381659984588623,london,two
1712158121.61736,yolov5n,6.jpg,0.227203130722046,109.052419662476,0.336239337921143,london,two
1712158122.05253,yolov5n,6.jpg,0.152579069137573,281.878709793091,0.434442043304443,london,two
1712158122.37691,yolov5n,6.jpg,0.232503175735474,91.2396907806397,0.323727130889893,london,two
1712158122.76335,yolov5n,6.jpg,0.146255970001221,239.375114440918,0.385616064071655,london,two
1712158122.98692,yolov5n,6.jpg,0.126388072967529,96.4756011962891,0.22284722328186,london,two
1712158123.37158,yolov5n,6.jpg,0.288954496383667,94.7258472442627,0.383661508560181,london,two
1712158123.80702,yolov5n,6.jpg,0.206034183502197,228.423833847046,0.434439182281494,london,two
1712158124.19151,yolov5n,6.jpg,0.140516519546509,243.158102035522,0.383655071258545,london,two
1712158124.42566,yolov5n,6.jpg,0.144644498825073,88.8621807098389,0.233491897583008,london,two
1712158124.77861,yolov5n,6.jpg,0.262472152709961,89.806079864502,0.352261066436768,london,two
1712158125.15106,yolov5n,6.jpg,0.129766464233398,241.95384979248,0.371702432632446,london,two
1712158125.40292,yolov5n,6.jpg,0.161684274673462,89.472770690918,0.25114107131958,london,two
1712158125.81054,yolov5n,6.jpg,0.173116683959961,233.776330947876,0.406872510910034,london,two
1712158126.05393,yolov5n,6.jpg,0.151459217071533,91.0310745239258,0.242465019226074,london,two
1712158126.43215,yolov5n,6.jpg,0.142317771911621,234.827518463135,0.377119541168213,london,two
1712158126.757,yolov5n,6.jpg,0.231634855270386,92.2675132751465,0.323883771896362,london,two
1712158127.43,yolov5n,6.jpg,0.435103416442871,237.037897109985,0.672124147415161,london,two
1712158127.70385,yolov5n,6.jpg,0.185215473175049,87.7730846405029,0.272969245910645,london,two
1712158128.09588,yolov5n,6.jpg,0.160226821899414,231.122493743896,0.39133358001709,london,two
1712158128.52182,yolov5n,6.jpg,0.187647819519043,237.58864402771,0.425221920013428,london,two
1712158128.83183,yolov5n,6.jpg,0.213992595672607,95.3500270843506,0.309326410293579,london,two
1712158129.23332,yolov5n,6.jpg,0.154371023178101,246.483087539673,0.400830507278442,london,two
1712158129.55199,yolov5n,6.jpg,0.226618528366089,90.8780097961426,0.317481756210327,london,two
1712158129.96738,yolov5n,6.jpg,0.170933723449707,243.804693222046,0.414722442626953,london,two
1712158130.53739,yolov5n,6.jpg,0.479161262512207,90.1179313659668,0.569257974624634,london,two
1712158130.89859,yolov5n,6.jpg,0.125574827194214,234.176397323608,0.359736680984497,london,two
1712158131.24321,yolov5n,6.jpg,0.250445365905762,93.4498310089111,0.343868494033813,london,two
1712158131.73669,yolov5n,6.jpg,0.209978342056274,281.751155853271,0.491714239120483,london,two
1712158132.11269,yolov5n,6.jpg,0.265811443328857,109.501361846924,0.375296831130981,london,two
1712158132.41275,yolov5n,6.jpg,0.189855813980103,109.49444770813,0.299327611923218,london,two
1712158133.14746,yolov5n,6.jpg,0.41778302192688,315.611362457275,0.733379125595093,london,two
1712158133.62215,yolov5n,6.jpg,0.217648506164551,256.342887878418,0.473975658416748,london,two
1712158133.93906,yolov5n,6.jpg,0.227599143981934,88.2735252380371,0.315856456756592,london,two
1712158134.16869,yolov5n,6.jpg,0.127801179885864,101.048231124878,0.22883415222168,london,two
1712158134.55054,yolov5n,6.jpg,0.146448612213135,234.72785949707,0.381155252456665,london,two
1712158135.03656,yolov5n,6.jpg,0.397727251052856,87.5473022460938,0.485249042510986,london,two
1712158135.53608,yolov5n,6.jpg,0.185354948043823,313.477993011475,0.498812913894653,london,two
1712158135.86995,yolov5n,6.jpg,0.22974419593811,103.445768356323,0.333174705505371,london,two
1712158136.33382,yolov5n,6.jpg,0.143866300582886,319.347143173218,0.463183641433716,london,two
1712158136.65588,yolov5n,6.jpg,0.220225811004639,100.995063781738,0.321200132369995,london,two
1712158137.07339,yolov5n,6.jpg,0.14848780632019,268.370628356934,0.416837453842163,london,two
1712158137.41718,yolov5n,6.jpg,0.248934268951416,94.0494537353516,0.342962980270386,london,two
1712158137.80423,yolov5n,6.jpg,0.149161577224731,236.959934234619,0.386101961135864,london,two
1712158138.35064,yolov5n,6.jpg,0.211086988449097,334.522008895874,0.545589685440064,london,two
1712158138.64216,yolov5n,6.jpg,0.185846328735352,104.851245880127,0.290678262710571,london,two
1712158139.08452,yolov5n,6.jpg,0.134175777435303,307.36517906189,0.441517114639282,london,two
1712158139.37123,yolov5n,6.jpg,0.191170454025269,94.8319435119629,0.285972595214844,london,two
1712158139.74021,yolov5n,6.jpg,0.127816915512085,239.29500579834,0.367090702056885,london,two
1712158139.99529,yolov5n,6.jpg,0.163226366043091,90.3699398040772,0.253576278686523,london,two
1712158140.38834,yolov5n,6.jpg,0.139072418212891,252.641201019287,0.391696453094482,london,two
1712158140.64507,yolov5n,6.jpg,0.163387537002563,92.5223827362061,0.255895137786865,london,two
1712158141.15033,yolov5n,6.jpg,0.237512826919556,266.94130897522,0.504437685012817,london,two
1712158141.46689,yolov5n,6.jpg,0.194791555404663,121.028423309326,0.31580114364624,london,two
1712158141.78371,yolov5n,6.jpg,0.182368755340576,133.521795272827,0.315871715545654,london,two
1712158142.18668,yolov5n,6.jpg,0.128984689712524,273.256063461304,0.40222430229187,london,two
1712158142.58042,yolov5n,6.jpg,0.154864072799683,238.095998764038,0.392943382263184,london,two
1712158142.82382,yolov5n,6.jpg,0.153703451156616,88.9675617218018,0.242655277252197,london,two
1712158143.3935,yolov5n,6.jpg,0.471108913421631,97.9201793670654,0.569012880325317,london,two
1712158144.01985,yolov5n,6.jpg,0.396659135818481,229.10213470459,0.625744819641113,london,two
1712158144.28765,yolov5n,6.jpg,0.146282196044922,120.719909667969,0.266985177993774,london,two
1712158144.8246,yolov5n,6.jpg,0.207141160964966,328.826665878296,0.535953044891357,london,two
1712158145.20937,yolov5n,6.jpg,0.229692220687866,154.258728027344,0.383935689926147,london,two
1712158145.61811,yolov5n,6.jpg,0.149291038513184,258.614063262939,0.407886505126953,london,two
1712158145.88346,yolov5n,6.jpg,0.170480489730835,94.0322875976563,0.264482021331787,london,two
1712158146.27651,yolov5n,6.jpg,0.151896238327026,240.283489227295,0.392158269882202,london,two
1712158146.51691,yolov5n,6.jpg,0.147346258163452,92.0233726501465,0.239346742630005,london,two
1712158146.90896,yolov5n,6.jpg,0.156180620193481,235.068559646606,0.391232252120972,london,two
1712158147.39826,yolov5n,6.jpg,0.249477624893188,238.971471786499,0.488421440124512,london,two
1712158147.90545,yolov5n,6.jpg,0.414008617401123,91.8450355529785,0.505836963653564,london,two
1712158148.34888,yolov5n,6.jpg,0.203656196594238,239.043474197388,0.442681550979614,london,two
1712158148.67363,yolov5n,6.jpg,0.234670400619507,89.1811847686768,0.32383394241333,london,two
1712158149.02716,yolov5n,6.jpg,0.121137380599976,231.620073318481,0.352736949920654,london,two
1712158149.55235,yolov5n,6.jpg,0.434066295623779,90.4030799865723,0.524453639984131,london,two
1712158149.91242,yolov5n,6.jpg,0.117120265960693,242.282629013062,0.359388113021851,london,two
1712158150.23227,yolov5n,6.jpg,0.231260299682617,87.9273414611816,0.319169759750366,london,two
1712158150.77305,yolov5n,6.jpg,0.208127737045288,331.843137741089,0.539955854415894,london,two
1712158151.32219,yolov5n,6.jpg,0.433402299880981,115.047454833984,0.548434019088745,london,two
1712158151.58376,yolov5n,6.jpg,0.153226613998413,107.64217376709,0.260848045349121,london,two
1712158152.26156,yolov5n,6.jpg,0.397655487060547,278.943300247192,0.676580429077148,london,two
1712158152.63712,yolov5n,6.jpg,0.131245374679565,243.575572967529,0.374804973602295,london,two
1712158152.95326,yolov5n,6.jpg,0.201791048049927,113.689661026001,0.31546139717102,london,two
1712158153.52136,yolov5n,6.jpg,0.467535734176636,99.8098850250244,0.567326784133911,london,two
1712158153.99781,yolov5n,6.jpg,0.160668849945068,315.032005310059,0.475675821304321,london,two
1712158154.31408,yolov5n,6.jpg,0.210720539093018,104.88224029541,0.315586805343628,london,two
1712158154.89281,yolov5n,6.jpg,0.263117790222168,314.476013183594,0.577577829360962,london,two
1712158155.26912,yolov5n,6.jpg,0.251947164535522,123.541355133057,0.375466346740723,london,two
1712158155.77934,yolov5n,6.jpg,0.191397428512573,318.011045455933,0.509384870529175,london,two
1712158156.03764,yolov5n,6.jpg,0.143280267715454,113.790988922119,0.257054805755615,london,two
1712158156.53105,yolov5n,6.jpg,0.203053951263428,289.543390274048,0.492578983306885,london,two
1712158156.81831,yolov5n,6.jpg,0.189031839370728,97.374439239502,0.286384105682373,london,two
1712158157.26111,yolov5n,6.jpg,0.201681137084961,240.401983261108,0.442065000534058,london,two
1712158157.75789,yolov5n,6.jpg,0.182025671005249,314.025163650513,0.496030807495117,london,two
1712158158.10634,yolov5n,6.jpg,0.236528873443604,111.157178878784,0.347671747207642,london,two
1712158158.58446,yolov5n,6.jpg,0.163077831268311,314.325094223022,0.477383136749268,london,two
1712158158.92071,yolov5n,6.jpg,0.234744310379028,100.714683532715,0.335439443588257,london,two
1712158159.441,yolov5n,6.jpg,0.199732542037964,319.85878944397,0.519571542739868,london,two
1712158159.74687,yolov5n,6.jpg,0.203680515289307,101.458072662354,0.305118322372437,london,two
1712158160.51248,yolov5n,6.jpg,0.448009252548218,316.657304763794,0.764647006988525,london,two
1712158160.73945,yolov5n,6.jpg,0.127887964248657,98.3185768127441,0.226181507110596,london,two
1712158161.18744,yolov5n,6.jpg,0.121400833129883,325.77657699585,0.447150945663452,london,two
1712158161.51334,yolov5n,6.jpg,0.177639722824097,147.319793701172,0.324942588806152,london,two
1712158161.8149,yolov5n,6.jpg,0.206368684768677,94.1720008850098,0.300525188446045,london,two
1712158162.2393,yolov5n,6.jpg,0.154354810714722,269.296646118164,0.423635959625244,london,two
1712158162.64986,yolov5n,6.jpg,0.177567958831787,231.998443603516,0.409545183181763,london,two
1712158162.87982,yolov5n,6.jpg,0.140072822570801,89.1549587249756,0.229210615158081,london,two
1712158163.43325,yolov5n,6.jpg,0.461158990859985,91.4788246154785,0.552622556686401,london,two
1712158163.83293,yolov5n,6.jpg,0.153322696685791,245.676517486572,0.39898157119751,london,two
1712158164.12282,yolov5n,6.jpg,0.168836355209351,120.313167572021,0.289133787155151,london,two
1712158164.55677,yolov5n,6.jpg,0.180049180984497,253.181219100952,0.433213472366333,london,two
1712158164.78276,yolov5n,6.jpg,0.132999420166016,92.3087596893311,0.225290298461914,london,two
1712158165.22838,yolov5n,6.jpg,0.204096078872681,240.580320358276,0.444656372070313,london,two
1712158165.74664,yolov5n,6.jpg,0.428565502166748,88.8805389404297,0.517428636550903,london,two
1712158166.2102,yolov5n,6.jpg,0.151667833328247,311.17844581604,0.462827444076538,london,two
1712158166.53224,yolov5n,6.jpg,0.219017028808594,102.187156677246,0.321185111999512,london,two
1712158167.04058,yolov5n,6.jpg,0.179864168167114,327.674627304077,0.507523536682129,london,two
1712158167.57249,yolov5n,6.jpg,0.204624176025391,326.59387588501,0.531201601028442,london,two
1712158167.88347,yolov5n,6.jpg,0.208311319351196,101.998567581177,0.310269355773926,london,two
1712158168.40775,yolov5n,6.jpg,0.205979108810425,317.612648010254,0.523576259613037,london,two
1712158168.71718,yolov5n,6.jpg,0.206459045410156,102.292537689209,0.308733224868774,london,two
1712158169.12283,yolov5n,6.jpg,0.12783145904541,276.78656578064,0.404598236083984,london,two
1712158169.39453,yolov5n,6.jpg,0.178864717483521,92.1709537506104,0.271019697189331,london,two
1712158169.85891,yolov5n,6.jpg,0.184902191162109,278.771638870239,0.463654756546021,london,two
1712158170.24085,yolov5n,6.jpg,0.257100343704224,123.988389968872,0.381073236465454,london,two
1712158170.70068,yolov5n,6.jpg,0.141934633255005,317.225456237793,0.459144830703735,london,two
1712158171.01786,yolov5n,6.jpg,0.22580361366272,90.6753540039063,0.316460371017456,london,two
1712158171.34957,yolov5n,6.jpg,0.239459276199341,91.1767482757568,0.330617666244507,london,two
1712158171.74584,yolov5n,6.jpg,0.139550685882568,255.965948104858,0.395496606826782,london,two
1712158172.18021,yolov5n,6.jpg,0.184118032455444,249.425888061523,0.43352484703064,london,two
1712158172.5079,yolov5n,6.jpg,0.24008297920227,86.5824222564697,0.326650381088257,london,two
1712158172.79886,yolov5n,6.jpg,0.200436353683472,89.8058414459229,0.29022741317749,london,two
1712158173.21224,yolov5n,6.jpg,0.174811840057373,237.805366516113,0.412596702575684,london,two
1712158173.52902,yolov5n,6.jpg,0.222543716430664,93.2028293609619,0.315727472305298,london,two
1712158173.91111,yolov5n,6.jpg,0.145833730697632,235.454082489014,0.381266593933105,london,two
1712158174.14926,yolov5n,6.jpg,0.144072532653809,92.9582118988037,0.237014770507812,london,two
1712158174.56864,yolov5n,6.jpg,0.181173086166382,237.216472625732,0.418374300003052,london,two
1712158174.79694,yolov5n,6.jpg,0.138791799545288,88.8621807098389,0.227638483047485,london,two
1712158175.21771,yolov5n,6.jpg,0.176183938980103,243.921518325806,0.420082569122314,london,two
1712158175.58924,yolov5n,6.jpg,0.248741149902344,122.129201889038,0.370848417282104,london,two
1712158175.99385,yolov5n,6.jpg,0.152860164642334,250.587224960327,0.403431415557861,london,two
1712158176.47587,yolov5n,6.jpg,0.232745409011841,248.412370681763,0.481140375137329,london,two
1712158177.0468,yolov5n,6.jpg,0.481204748153687,89.0324115753174,0.570214986801147,london,two
1712158177.54576,yolov5n,6.jpg,0.16794228553772,329.703569412231,0.497626543045044,london,two
1712158177.83981,yolov5n,6.jpg,0.186614990234375,106.143236160278,0.292741537094116,london,two
1712158178.31352,yolov5n,6.jpg,0.116780281066895,356.293439865112,0.473057985305786,london,two
1712158178.54725,yolov5n,6.jpg,0.128675699234009,104.08353805542,0.232735633850098,london,two
1712158178.97066,yolov5n,6.jpg,0.12163782119751,301.088809967041,0.422709941864014,london,two
1712158179.25015,yolov5n,6.jpg,0.161015272140503,117.638826370239,0.278637170791626,london,two
1712158179.65638,yolov5n,6.jpg,0.13933253288269,266.025304794312,0.40534234046936,london,two
1712158179.93578,yolov5n,6.jpg,0.172569990158081,106.00733757019,0.278542041778564,london,two
1712158180.20733,yolov5n,6.jpg,0.178990125656128,91.1428928375244,0.270116567611694,london,two
1712158180.63732,yolov5n,6.jpg,0.188188076019287,240.991353988647,0.42916464805603,london,two
1712158181.01967,yolov5n,6.jpg,0.112510919570923,269.185543060303,0.381681442260742,london,two
1712158181.25736,yolov5n,6.jpg,0.142392158508301,94.6261882781982,0.237002611160278,london,two
1712158181.57142,yolov5n,6.jpg,0.195611715316772,117.754936218262,0.313338041305542,london,two
1712158181.95036,yolov5n,6.jpg,0.144322156906128,233.930587768555,0.37823748588562,london,two
1712158182.44348,yolov5n,6.jpg,0.386839866638184,105.537891387939,0.492358922958374,london,two
1712158182.80986,yolov5n,6.jpg,0.126202344894409,239.352941513062,0.365539073944092,london,two
1712158183.03648,yolov5n,6.jpg,0.125688791275024,100.09503364563,0.225767135620117,london,two
1712158183.42975,yolov5n,6.jpg,0.153818368911743,238.770484924316,0.39257287979126,london,two
1712158183.66168,yolov5n,6.jpg,0.140543460845947,90.7087326049805,0.23123025894165,london,two
1712158184.03656,yolov5n,6.jpg,0.125121831893921,249.110460281372,0.37421727180481,london,two
1712158184.27682,yolov5n,6.jpg,0.149757146835327,89.7412300109863,0.239482641220093,london,two
1712158184.70106,yolov5n,6.jpg,0.190662384033203,232.865333557129,0.423511028289795,london,two
1712158185.08212,yolov5n,6.jpg,0.145500659942627,234.68804359436,0.380167245864868,london,two
1712158185.31475,yolov5n,6.jpg,0.134622812271118,97.0892906188965,0.231695890426636,london,two
1712158185.79405,yolov5n,6.jpg,0.243854522705078,234.701633453369,0.478538751602173,london,two
1712158186.32376,yolov5n,6.jpg,0.426820755004883,101.72176361084,0.528512477874756,london,two
1712158186.69343,yolov5n,6.jpg,0.136991739273071,231.610536575317,0.368587017059326,london,two
1712158186.92518,yolov5n,6.jpg,0.13237190246582,98.7143516540527,0.231070041656494,london,two
1712158187.41666,yolov5n,6.jpg,0.169477701187134,321.325778961182,0.490787982940674,london,two
1712158187.72674,yolov5n,6.jpg,0.207267999649048,102.087259292603,0.309339284896851,london,two
1712158188.27203,yolov5n,6.jpg,0.221653461456299,322.972297668457,0.544606685638428,london,two
1712158188.56703,yolov5n,6.jpg,0.179676294326782,114.552021026611,0.294208765029907,london,two
1712158188.87239,yolov5n,6.jpg,0.205835103988647,98.7479686737061,0.30456805229187,london,two
1712158189.3073,yolov5n,6.jpg,0.165983438491821,268.16463470459,0.434130668640137,london,two
1712158189.71633,yolov5n,6.jpg,0.169887065887451,238.447427749634,0.408315420150757,london,two
1712158189.94908,yolov5n,6.jpg,0.136103391647339,95.5708026885986,0.231656312942505,london,two
1712158190.23444,yolov5n,6.jpg,0.187642335891724,97.0079898834229,0.284635066986084,london,two
1712158190.69793,yolov5n,6.jpg,0.223058223724365,239.541053771973,0.462582349777222,london,two
1712158190.97456,yolov5n,6.jpg,0.184083461761475,91.6178226470947,0.27568507194519,london,two
1712158191.38602,yolov5n,6.jpg,0.177298784255981,233.381986618042,0.410665988922119,london,two
1712158191.71587,yolov5n,6.jpg,0.241446495056152,87.7261161804199,0.329155921936035,london,two
1712158192.11802,yolov5n,6.jpg,0.149551391601563,251.820802688599,0.40135645866394,london,two
1712158192.49762,yolov5n,6.jpg,0.272856712341309,105.977535247803,0.378819227218628,london,two
1712158192.95569,yolov5n,6.jpg,0.136972665786743,320.200443267822,0.457155466079712,london,two
1712158193.26143,yolov5n,6.jpg,0.189538955688477,115.196704864502,0.3047194480896,london,two
1712158193.70866,yolov5n,6.jpg,0.187716245651245,258.678436279297,0.446374654769897,london,two
1712158194.10652,yolov5n,6.jpg,0.14364767074585,253.392219543457,0.39702296257019,london,two
1712158194.40397,yolov5n,6.jpg,0.179311037063599,117.425441741943,0.296720743179321,london,two
1712158195.08068,yolov5n,6.jpg,0.358389139175415,317.436218261719,0.675807952880859,london,two
1712158195.36274,yolov5n,6.jpg,0.173563241958618,107.742071151733,0.281289577484131,london,two
1712158195.75838,yolov5n,6.jpg,0.123062372207642,271.816730499268,0.394862174987793,london,two
1712158196.09135,yolov5n,6.jpg,0.229775905609131,102.379322052002,0.332139730453491,london,two
1712158196.77001,yolov5n,6.jpg,0.441766023635864,235.970020294189,0.6777184009552,london,two
1712158197.04605,yolov5n,6.jpg,0.181501865386963,93.8155651092529,0.275298357009888,london,two
1712158197.44274,yolov5n,6.jpg,0.155295848846436,240.604639053345,0.395880699157715,london,two
1712158197.75512,yolov5n,6.jpg,0.217593908309937,93.8656330108643,0.311444520950317,london,two
1712158198.35786,yolov5n,6.jpg,0.509188652038574,92.6327705383301,0.601798057556152,london,two
1712158198.81989,yolov5n,6.jpg,0.157083749771118,304.086208343506,0.461144924163818,london,two
1712158199.32521,yolov5n,6.jpg,0.172156810760498,332.320690155029,0.50445818901062,london,two
1712158199.56709,yolov5n,6.jpg,0.128993511199951,112.083435058594,0.241055488586426,london,two
1712158199.84166,yolov5n,6.jpg,0.168181657791138,105.512380599976,0.273677587509155,london,two
1712158200.36579,yolov5n,6.jpg,0.189732551574707,333.656072616577,0.52337384223938,london,two
1712158200.64351,yolov5n,6.jpg,0.162407398223877,114.35341835022,0.276744365692139,london,two
1712158201.09388,yolov5n,6.jpg,0.132589101791382,317.00587272644,0.449579477310181,london,two
1712158201.42968,yolov5n,6.jpg,0.22836709022522,106.637716293335,0.334989786148071,london,two
1712158201.94094,yolov5n,6.jpg,0.226796388626099,283.727884292603,0.510506868362427,london,two
1712158202.25067,yolov5n,6.jpg,0.193512201309204,115.418195724487,0.308915138244629,london,two
1712158202.65745,yolov5n,6.jpg,0.162667751312256,243.335962295532,0.405988454818726,london,two
1712158203.03569,yolov5n,6.jpg,0.286938905715942,90.6336307525635,0.377545595169067,london,two
1712158203.50707,yolov5n,6.jpg,0.219027280807495,251.380205154419,0.470391750335693,london,two
1712158203.88671,yolov5n,6.jpg,0.132379531860352,246.272325515747,0.378630399703979,london,two
1712158204.11348,yolov5n,6.jpg,0.131434202194214,94.4170951843262,0.225836515426636,london,two
1712158204.55389,yolov5n,6.jpg,0.190218687057495,249.479293823242,0.439682006835938,london,two
1712158204.88617,yolov5n,6.jpg,0.231749296188354,99.8475551605225,0.331578731536865,london,two
1712158205.39007,yolov5n,6.jpg,0.179683685302734,323.442220687866,0.503111600875855,london,two
1712158205.69604,yolov5n,6.jpg,0.192678213119507,112.544775009155,0.305204153060913,london,two
1712158206.32733,yolov5n,6.jpg,0.229024648666382,401.52382850647,0.63053297996521,london,two
1712158206.90708,yolov5n,6.jpg,0.474920511245728,104.108810424805,0.579001903533936,london,two
1712158207.44787,yolov5n,6.jpg,0.269372463226318,270.236492156982,0.539591789245606,london,two
1712158208.04697,yolov5n,6.jpg,0.483528137207031,114.753484725952,0.598264932632446,london,two
1712158208.33266,yolov5n,6.jpg,0.16872239112854,116.307258605957,0.285013437271118,london,two
1712158209.06276,yolov5n,6.jpg,0.456550598144531,272.803783416748,0.729337215423584,london,two
1712158209.55625,yolov5n,6.jpg,0.229141235351562,263.408422470093,0.492533445358276,london,two
1712158209.842,yolov5n,6.jpg,0.169105052947998,115.876436233521,0.284965515136719,london,two
1712158210.07335,yolov5n,6.jpg,0.111716985702515,118.968725204468,0.23066782951355,london,two
1712158210.61409,yolov5n,6.jpg,0.203183174133301,336.688280105591,0.539853572845459,london,two
1712158210.91201,yolov5n,6.jpg,0.182677268981934,114.541292190552,0.297178745269775,london,two
1712158211.45707,yolov5n,6.jpg,0.207190036773682,337.265014648437,0.544437646865845,london,two
1712158211.72357,yolov5n,6.jpg,0.141500473022461,123.85630607605,0.265339374542236,london,two
1712158212.19131,yolov5n,6.jpg,0.195916652679443,270.994186401367,0.466878652572632,london,two
1712158212.4785,yolov5n,6.jpg,0.19808554649353,88.036060333252,0.28610372543335,london,two
1712158213.01367,yolov5n,6.jpg,0.293032646179199,241.3170337677,0.534332752227783,london,two
1712158213.33409,yolov5n,6.jpg,0.227491140365601,92.1993255615234,0.319674730300903,london,two
1712158213.72746,yolov5n,6.jpg,0.155266761779785,237.416505813599,0.392667531967163,london,two
1712158214.25795,yolov5n,6.jpg,0.1831955909729,346.349477767944,0.529530048370361,london,two
1712158214.59687,yolov5n,6.jpg,0.217740297317505,120.48602104187,0.338211297988892,london,two
1712158215.09178,yolov5n,6.jpg,0.165263414382935,329.004764556885,0.494248151779175,london,two
1712158215.42705,yolov5n,6.jpg,0.211977243423462,122.359037399292,0.334321022033691,london,two
1712158215.94581,yolov5n,6.jpg,0.219827890396118,298.223733901978,0.518028974533081,london,two
1712158216.50689,yolov5n,6.jpg,0.466842174530029,93.4901237487793,0.560311555862427,london,two
1712158217.00261,yolov5n,6.jpg,0.258617162704468,236.351728439331,0.494951009750366,london,two
1712158217.29684,yolov5n,6.jpg,0.203480243682861,89.9462699890137,0.293410778045654,london,two
1712158217.70273,yolov5n,6.jpg,0.160385131835938,244.807004928589,0.405177116394043,london,two
1712158218.034,yolov5n,6.jpg,0.224277496337891,106.310844421387,0.330573320388794,london,two
1712158218.3739,yolov5n,6.jpg,0.229427099227905,109.794139862061,0.339199781417847,london,two
1712158218.86876,yolov5n,6.jpg,0.170237064361572,323.747873306274,0.493963003158569,london,two
1712158219.38624,yolov5n,6.jpg,0.171027183532715,345.504999160767,0.516516208648682,london,two
1712158219.70508,yolov5n,6.jpg,0.203644752502441,114.199638366699,0.317827939987183,london,two
1712158220.02697,yolov5n,6.jpg,0.205151319503784,115.922927856445,0.32105827331543,london,two
1712158220.58098,yolov5n,6.jpg,0.215378284454346,337.821483612061,0.553182363510132,london,two
1712158220.97521,yolov5n,6.jpg,0.258772850036621,134.50288772583,0.393257856369019,london,two
1712158221.85154,yolov5n,6.jpg,0.526376962661743,349.124431610107,0.875478267669678,london,two
1712158222.20023,yolov5n,6.jpg,0.239821434020996,107.59449005127,0.347396373748779,london,two
1712158222.71569,yolov5n,6.jpg,0.190707206726074,323.886871337891,0.514575958251953,london,two
1712158223.03407,yolov5n,6.jpg,0.2141432762146,103.485822677612,0.317612171173096,london,two
1712158223.4565,yolov5n,6.jpg,0.155819654464722,265.859842300415,0.421664476394653,london,two
1712158223.68128,yolov5n,6.jpg,0.131320953369141,92.7183628082275,0.224023580551147,london,two
1712158224.36211,yolov5n,6.jpg,0.431353569030762,248.777389526367,0.680110216140747,london,two
1712158224.8134,yolov5n,6.jpg,0.202885389328003,247.589111328125,0.450458526611328,london,two
1712158225.11861,yolov5n,6.jpg,0.205047607421875,99.501371383667,0.304533720016479,london,two
1712158225.54364,yolov5n,6.jpg,0.176758766174316,247.530221939087,0.424271583557129,london,two
1712158225.84535,yolov5n,6.jpg,0.210105657577515,90.8553600311279,0.30094575881958,london,two
1712158226.28302,yolov5n,6.jpg,0.191125154495239,245.823383331299,0.436928033828735,london,two
1712158226.55082,yolov5n,6.jpg,0.175435066223145,91.378927230835,0.266797542572021,london,two
1712158226.90468,yolov5n,6.jpg,0.116882801055908,236.228704452515,0.353081226348877,london,two
1712158227.21796,yolov5n,6.jpg,0.204066514968872,107.930898666382,0.31197714805603,london,two
1712158227.72845,yolov5n,6.jpg,0.177504539489746,331.96759223938,0.509454488754272,london,two
1712158228.05645,yolov5n,6.jpg,0.220935583114624,106.290102005005,0.327208995819092,london,two
1712158228.36219,yolov5n,6.jpg,0.209969282150269,94.8493480682373,0.304797887802124,london,two
1712158228.81392,yolov5n,6.jpg,0.194169998168945,256.600141525269,0.45074462890625,london,two
1712158229.19775,yolov5n,6.jpg,0.132755517959595,249.627113342285,0.382364511489868,london,two
1712158229.80524,yolov5n,6.jpg,0.513004064559937,93.6508178710938,0.606634378433228,london,two
1712158230.155,yolov5n,6.jpg,0.232503652572632,116.581439971924,0.349061489105225,london,two
1712158230.58084,yolov5n,6.jpg,0.182328939437866,242.279767990112,0.424592018127441,london,two
1712158230.87325,yolov5n,6.jpg,0.195658445358276,95.8709716796875,0.29151177406311,london,two
1712158231.29113,yolov5n,6.jpg,0.176966428756714,240.217208862305,0.41716742515564,london,two
