Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1712162275.58828,yolov5n,6.jpg,0.25024151802063,254.307985305786,0.504547595977783,germany,two
1712162275.93047,yolov5n,6.jpg,0.225561380386353,115.856885910034,0.341415882110596,germany,two
1712162276.25963,yolov5n,6.jpg,0.223490238189697,104.091644287109,0.327580213546753,germany,two
1712162276.73214,yolov5n,6.jpg,0.23331618309021,237.296342849731,0.470608234405518,germany,two
1712162277.30538,yolov5n,6.jpg,0.327097654342651,244.980335235596,0.572075843811035,germany,two
1712162277.62767,yolov5n,6.jpg,0.21642279624939,104.959726333618,0.321380615234375,germany,two
1712162277.99376,yolov5n,6.jpg,0.256355762481689,108.835220336914,0.365188837051392,germany,two
1712162278.48808,yolov5n,6.jpg,0.258294582366943,234.823942184448,0.49310302734375,germany,two
1712162278.80212,yolov5n,6.jpg,0.205507516860962,107.612609863281,0.313118696212769,germany,two
1712162279.4129,yolov5n,6.jpg,0.359238386154175,250.662565231323,0.609895944595337,germany,two
1712162279.76715,yolov5n,6.jpg,0.244784116744995,106.945276260376,0.351725339889526,germany,two
1712162280.28039,yolov5n,6.jpg,0.240989208221436,270.980596542358,0.511966943740845,germany,two
1712162280.63003,yolov5n,6.jpg,0.244081020355225,103.784561157227,0.347858667373657,germany,two
1712162281.14321,yolov5n,6.jpg,0.238875150680542,272.046804428101,0.510920524597168,germany,two
1712162281.51294,yolov5n,6.jpg,0.262793302536011,105.994939804077,0.368780136108398,germany,two
1712162281.98908,yolov5n,6.jpg,0.224534273147583,249.969720840454,0.474501848220825,germany,two
1712162282.47632,yolov5n,6.jpg,0.226699590682983,259.440660476685,0.486138105392456,germany,two
1712162282.84323,yolov5n,6.jpg,0.261845588684082,104.217529296875,0.366061210632324,germany,two
1712162283.39386,yolov5n,6.jpg,0.303172826766968,246.283292770386,0.549454689025879,germany,two
1712162283.71625,yolov5n,6.jpg,0.215763807296753,105.520725250244,0.321281909942627,germany,two
1712162284.31668,yolov5n,6.jpg,0.350100517272949,249.358892440796,0.599456787109375,germany,two
1712162284.70043,yolov5n,6.jpg,0.237208366394043,145.540237426758,0.382746934890747,germany,two
1712162285.28388,yolov5n,6.jpg,0.336233377456665,246.224641799927,0.582449197769165,germany,two
1712162285.69764,yolov5n,6.jpg,0.308716297149658,103.574752807617,0.412289381027222,germany,two
1712162286.21426,yolov5n,6.jpg,0.27022123336792,244.543790817261,0.514762401580811,germany,two
1712162286.57124,yolov5n,6.jpg,0.251683235168457,103.765726089478,0.355447053909302,germany,two
1712162286.90746,yolov5n,6.jpg,0.229518175125122,105.888843536377,0.33540415763855,germany,two
1712162287.37516,yolov5n,6.jpg,0.227901458740234,238.523483276367,0.466423511505127,germany,two
1712162287.83745,yolov5n,6.jpg,0.20880389213562,252.774000167847,0.461575984954834,germany,two
1712162288.15512,yolov5n,6.jpg,0.212125062942505,104.698181152344,0.316821575164795,germany,two
1712162288.51429,yolov5n,6.jpg,0.254326105117798,103.969097137451,0.358291864395142,germany,two
1712162289.05448,yolov5n,6.jpg,0.29867696762085,239.981889724731,0.538656711578369,germany,two
1712162289.39457,yolov5n,6.jpg,0.23630690574646,102.867603302002,0.339172840118408,germany,two
1712162289.86551,yolov5n,6.jpg,0.226054906845093,243.143796920776,0.46919584274292,germany,two
1712162290.21628,yolov5n,6.jpg,0.245926380157471,103.538513183594,0.349463224411011,germany,two
1712162290.75273,yolov5n,6.jpg,0.294647455215454,240.803956985474,0.535449743270874,germany,two
1712162291.13252,yolov5n,6.jpg,0.271431446075439,107.162714004517,0.378577470779419,germany,two
1712162291.58592,yolov5n,6.jpg,0.19861102104187,253.88765335083,0.452497005462647,germany,two
1712162291.94939,yolov5n,6.jpg,0.247180938720703,115.218877792358,0.362398147583008,germany,two
1712162292.45489,yolov5n,6.jpg,0.264553070068359,239.859342575073,0.504409551620483,germany,two
1712162293.01322,yolov5n,6.jpg,0.304910182952881,252.341032028198,0.557239294052124,germany,two
1712162293.3718,yolov5n,6.jpg,0.25266170501709,104.412794113159,0.357071876525879,germany,two
1712162293.85245,yolov5n,6.jpg,0.236942529678345,242.704391479492,0.479645013809204,germany,two
1712162294.25538,yolov5n,6.jpg,0.29750394821167,103.982210159302,0.401483774185181,germany,two
1712162294.77529,yolov5n,6.jpg,0.271657228469849,247.088670730591,0.518743276596069,germany,two
1712162295.19486,yolov5n,6.jpg,0.288858890533447,129.431962966919,0.418289661407471,germany,two
1712162295.69114,yolov5n,6.jpg,0.246047735214233,248.908042907715,0.494953870773315,germany,two
1712162296.06281,yolov5n,6.jpg,0.266262054443359,104.215145111084,0.370474815368652,germany,two
1712162296.53646,yolov5n,6.jpg,0.223776340484619,247.780323028564,0.471554756164551,germany,two
1712162296.90839,yolov5n,6.jpg,0.265006065368652,105.480670928955,0.370484828948975,germany,two
1712162297.28724,yolov5n,6.jpg,0.273501634597778,104.349374771118,0.377848386764526,germany,two
1712162297.72272,yolov5n,6.jpg,0.192145824432373,242.262125015259,0.434404850006104,germany,two
1712162298.1927,yolov5n,6.jpg,0.218860387802124,249.78494644165,0.468644142150879,germany,two
1712162298.61301,yolov5n,6.jpg,0.312807559967041,106.655597686768,0.41945743560791,germany,two
1712162298.9878,yolov5n,6.jpg,0.26000189781189,112.477779388428,0.372477054595947,germany,two
1712162299.50286,yolov5n,6.jpg,0.254934787750244,259.023904800415,0.513955593109131,germany,two
1712162299.85479,yolov5n,6.jpg,0.238431215286255,111.775398254395,0.350204706192017,germany,two
1712162300.3441,yolov5n,6.jpg,0.245250463485718,243.129730224609,0.488378524780273,germany,two
1712162300.72529,yolov5n,6.jpg,0.270669460296631,109.691381454468,0.380359172821045,germany,two
1712162301.23896,yolov5n,6.jpg,0.237733364105225,275.062322616577,0.51279354095459,germany,two
1712162301.60102,yolov5n,6.jpg,0.2230384349823,137.632608413696,0.360668897628784,germany,two
1712162302.15413,yolov5n,6.jpg,0.301151990890503,251.04546546936,0.552196025848389,germany,two
1712162302.51947,yolov5n,6.jpg,0.262065887451172,102.384090423584,0.364448070526123,germany,two
1712162303.03556,yolov5n,6.jpg,0.268972158432007,246.287107467651,0.515257120132446,germany,two
1712162303.5775,yolov5n,6.jpg,0.288849592208862,252.207517623901,0.541055202484131,germany,two
1712162303.93615,yolov5n,6.jpg,0.24531102180481,112.173795700073,0.357483148574829,germany,two
1712162304.46904,yolov5n,6.jpg,0.286076307296753,245.942831039429,0.532016515731812,germany,two
1712162304.86363,yolov5n,6.jpg,0.288671016693115,104.461193084717,0.393128633499146,germany,two
1712162305.35249,yolov5n,6.jpg,0.239938259124756,247.082233428955,0.487018585205078,germany,two
1712162305.74485,yolov5n,6.jpg,0.288246870040894,103.031873703003,0.391277313232422,germany,two
1712162306.24985,yolov5n,6.jpg,0.259170532226562,244.642734527588,0.503811597824097,germany,two
1712162306.68756,yolov5n,6.jpg,0.330947399139404,105.873346328735,0.436819076538086,germany,two
1712162307.14795,yolov5n,6.jpg,0.214587926864624,244.916915893555,0.459502458572388,germany,two
1712162307.49109,yolov5n,6.jpg,0.238484621047974,103.619575500488,0.342102766036987,germany,two
1712162307.82988,yolov5n,6.jpg,0.231626749038696,106.259822845459,0.337883949279785,germany,two
1712162308.30265,yolov5n,6.jpg,0.229122161865234,241.422653198242,0.470542430877686,germany,two
1712162308.83562,yolov5n,6.jpg,0.285525321960449,246.551275253296,0.532073974609375,germany,two
1712162309.14941,yolov5n,6.jpg,0.20663595199585,106.002569198608,0.312636852264404,germany,two
1712162309.48048,yolov5n,6.jpg,0.225705146789551,104.397058486938,0.330100059509277,germany,two
1712162309.95962,yolov5n,6.jpg,0.229431390762329,248.205661773682,0.477634906768799,germany,two
1712162310.36927,yolov5n,6.jpg,0.30586314201355,103.064060211182,0.408925533294678,germany,two
1712162310.89356,yolov5n,6.jpg,0.283317565917969,240.166187286377,0.523481845855713,germany,two
1712162311.23614,yolov5n,6.jpg,0.236799716949463,104.994535446167,0.341792345046997,germany,two
1712162311.72372,yolov5n,6.jpg,0.231557369232178,255.179882049561,0.486735105514526,germany,two
1712162312.33423,yolov5n,6.jpg,0.503819227218628,105.869054794312,0.609686851501465,germany,two
1712162312.82735,yolov5n,6.jpg,0.245404243469238,246.907234191895,0.492310047149658,germany,two
1712162313.1965,yolov5n,6.jpg,0.253777265548706,114.383459091187,0.36815881729126,germany,two
1712162313.69985,yolov5n,6.jpg,0.261012554168701,241.312742233276,0.502323627471924,germany,two
1712162314.22016,yolov5n,6.jpg,0.273263454437256,246.140480041504,0.519402027130127,germany,two
1712162314.57009,yolov5n,6.jpg,0.244255542755127,104.72846031189,0.348982334136963,germany,two
1712162315.09447,yolov5n,6.jpg,0.229015350341797,294.529914855957,0.5235435962677,germany,two
1712162315.42011,yolov5n,6.jpg,0.215174436569214,109.159231185913,0.324331998825073,germany,two
1712162315.92864,yolov5n,6.jpg,0.259516477584839,247.990846633911,0.507505893707275,germany,two
1712162316.28679,yolov5n,6.jpg,0.252764463424683,104.064464569092,0.356827735900879,germany,two
1712162316.75651,yolov5n,6.jpg,0.224841594696045,244.010210037231,0.468849420547485,germany,two
1712162317.14564,yolov5n,6.jpg,0.273166418075562,114.668369293213,0.387832403182983,germany,two
1712162317.63435,yolov5n,6.jpg,0.243738412857056,243.740320205688,0.487476110458374,germany,two
1712162317.98701,yolov5n,6.jpg,0.239842414855957,111.551523208618,0.351392507553101,germany,two
1712162318.29543,yolov5n,6.jpg,0.199829578399658,107.575416564941,0.307402610778809,germany,two
1712162318.78031,yolov5n,6.jpg,0.243813753128052,239.736795425415,0.483548164367676,germany,two
1712162319.27224,yolov5n,6.jpg,0.242737531661987,247.638463973999,0.490372896194458,germany,two
1712162319.6213,yolov5n,6.jpg,0.244121074676514,103.721141815186,0.347840070724487,germany,two
1712162320.01616,yolov5n,6.jpg,0.279280662536621,114.609718322754,0.393884658813477,germany,two
1712162320.52486,yolov5n,6.jpg,0.26629114151001,240.732908248901,0.507021903991699,germany,two
1712162320.87513,yolov5n,6.jpg,0.246290683746338,103.104829788208,0.349393367767334,germany,two
1712162321.33129,yolov5n,6.jpg,0.208511114120483,246.739149093628,0.455248117446899,germany,two
1712162321.71451,yolov5n,6.jpg,0.265798568725586,116.399526596069,0.38219165802002,germany,two
1712162322.1814,yolov5n,6.jpg,0.219010591506958,246.973752975464,0.465982437133789,germany,two
1712162322.51457,yolov5n,6.jpg,0.23106861114502,100.849628448486,0.331915855407715,germany,two
1712162323.05648,yolov5n,6.jpg,0.29344630241394,247.155427932739,0.540599822998047,germany,two
1712162323.39755,yolov5n,6.jpg,0.239057540893555,101.178884506226,0.340234041213989,germany,two
1712162323.86628,yolov5n,6.jpg,0.222911357879639,244.853019714355,0.46776294708252,germany,two
1712162324.52177,yolov5n,6.jpg,0.407803773880005,246.471881866455,0.654273271560669,germany,two
1712162324.86833,yolov5n,6.jpg,0.241075754165649,104.443788528442,0.345518112182617,germany,two
1712162325.36369,yolov5n,6.jpg,0.246891736984253,247.042655944824,0.493924140930176,germany,two
1712162325.73753,yolov5n,6.jpg,0.246898889541626,125.313282012939,0.372210025787354,germany,two
1712162326.24799,yolov5n,6.jpg,0.263933897018433,245.699167251587,0.509629964828491,germany,two
1712162326.59115,yolov5n,6.jpg,0.23582911491394,105.90672492981,0.341733694076538,germany,two
1712162327.06676,yolov5n,6.jpg,0.220637798309326,253.873109817505,0.474509239196777,germany,two
1712162327.48716,yolov5n,6.jpg,0.31242847442627,107.150316238403,0.419576406478882,germany,two
1712162327.9823,yolov5n,6.jpg,0.237977981567383,255.479097366333,0.493454694747925,germany,two
1712162328.308,yolov5n,6.jpg,0.219505548477173,105.30161857605,0.324805974960327,germany,two
1712162328.67834,yolov5n,6.jpg,0.24978494644165,119.805097579956,0.369587182998657,germany,two
1712162329.17527,yolov5n,6.jpg,0.247978687286377,247.179508209229,0.495156049728394,germany,two
1712162329.65275,yolov5n,6.jpg,0.222282648086548,254.375457763672,0.476655721664429,germany,two
1712162329.98116,yolov5n,6.jpg,0.206475496292114,120.947360992432,0.327420473098755,germany,two
1712162330.32477,yolov5n,6.jpg,0.240643739700317,101.879596710205,0.34252142906189,germany,two
1712162330.82624,yolov5n,6.jpg,0.25590968132019,244.695901870728,0.500604391098022,germany,two
1712162331.18591,yolov5n,6.jpg,0.248011589050293,110.976457595825,0.358986139297485,germany,two
1712162331.67484,yolov5n,6.jpg,0.237167596817017,250.949859619141,0.488115787506104,germany,two
1712162332.07456,yolov5n,6.jpg,0.29155969619751,107.299566268921,0.39885687828064,germany,two
1712162332.52503,yolov5n,6.jpg,0.209447860717773,239.778518676758,0.449224948883057,germany,two
1712162332.88248,yolov5n,6.jpg,0.253219604492187,103.212118148804,0.356429576873779,germany,two
1712162333.39665,yolov5n,6.jpg,0.271332502365112,241.658449172974,0.512987375259399,germany,two
1712162333.73596,yolov5n,6.jpg,0.230820655822754,106.29415512085,0.337112903594971,germany,two
1712162334.23719,yolov5n,6.jpg,0.256946563720703,243.318557739258,0.500263214111328,germany,two
1712162334.77437,yolov5n,6.jpg,0.29019021987915,245.652198791504,0.535840511322022,germany,two
1712162335.12576,yolov5n,6.jpg,0.24567699432373,104.323387145996,0.349998474121094,germany,two
1712162335.68856,yolov5n,6.jpg,0.307312965393066,254.647254943848,0.56195855140686,germany,two
1712162336.03324,yolov5n,6.jpg,0.238887548446655,104.952096939087,0.343837261199951,germany,two
1712162336.50623,yolov5n,6.jpg,0.225874185562134,246.030569076538,0.471902847290039,germany,two
1712162336.9509,yolov5n,6.jpg,0.322454690933228,121.338605880737,0.443790674209595,germany,two
1712162337.45399,yolov5n,6.jpg,0.258920907974243,243.201732635498,0.502120733261108,germany,two
1712162337.79275,yolov5n,6.jpg,0.232411623001099,105.421543121338,0.337828159332275,germany,two
1712162338.2969,yolov5n,6.jpg,0.243873119354248,257.460594177246,0.501330137252808,germany,two
1712162338.61276,yolov5n,6.jpg,0.210700750350952,103.804349899292,0.314502954483032,germany,two
1712162339.04159,yolov5n,6.jpg,0.313084602355957,114.244222640991,0.427325963973999,germany,two
1712162339.51816,yolov5n,6.jpg,0.231825113296509,243.326663970947,0.475149631500244,germany,two
1712162340.08711,yolov5n,6.jpg,0.313146829605103,254.787921905518,0.567930698394775,germany,two
1712162340.43259,yolov5n,6.jpg,0.237865686416626,105.087280273438,0.342950820922852,germany,two
1712162340.77814,yolov5n,6.jpg,0.240271329879761,104.363203048706,0.344628572463989,germany,two
1712162341.30561,yolov5n,6.jpg,0.282919883728027,243.009090423584,0.525922060012817,germany,two
1712162341.69152,yolov5n,6.jpg,0.262160778045654,122.337579727173,0.384496212005615,germany,two
1712162342.19809,yolov5n,6.jpg,0.259697675704956,245.504379272461,0.505197048187256,germany,two
1712162342.55301,yolov5n,6.jpg,0.248718738555908,104.744672775269,0.353461980819702,germany,two
1712162343.22727,yolov5n,6.jpg,0.425532579421997,247.802972793579,0.673332214355469,germany,two
1712162343.58833,yolov5n,6.jpg,0.256260395050049,103.23166847229,0.359484434127808,germany,two
1712162344.06385,yolov5n,6.jpg,0.227777242660522,246.408462524414,0.474182367324829,germany,two
1712162344.64329,yolov5n,6.jpg,0.476981401443481,100.687980651855,0.577667236328125,germany,two
1712162345.14219,yolov5n,6.jpg,0.238895177841187,258.465051651001,0.497357130050659,germany,two
1712162345.72043,yolov5n,6.jpg,0.27607250213623,300.716876983643,0.576786279678345,germany,two
1712162346.05462,yolov5n,6.jpg,0.228674650192261,104.100227355957,0.332772493362427,germany,two
1712162346.55852,yolov5n,6.jpg,0.26188063621521,240.776300430298,0.50265383720398,germany,two
1712162346.90949,yolov5n,6.jpg,0.241700887680054,107.810258865356,0.349508285522461,germany,two
1712162347.57501,yolov5n,6.jpg,0.419756174087524,244.21238899231,0.66396689414978,germany,two
1712162347.9322,yolov5n,6.jpg,0.250169038772583,105.877637863159,0.356039047241211,germany,two
1712162348.42356,yolov5n,6.jpg,0.2461097240448,243.510961532593,0.489618301391602,germany,two
1712162348.78891,yolov5n,6.jpg,0.259368896484375,104.988813400269,0.364355802536011,germany,two
1712162349.28623,yolov5n,6.jpg,0.242276906967163,253.714323043823,0.495989799499512,germany,two
1712162349.68346,yolov5n,6.jpg,0.289788722991943,105.976343154907,0.395763397216797,germany,two
1712162350.11612,yolov5n,6.jpg,0.327847957611084,103.522777557373,0.431368350982666,germany,two
1712162350.59083,yolov5n,6.jpg,0.237360954284668,236.080169677734,0.473439693450928,germany,two
1712162353.12592,yolov5n,6.jpg,2.28263378143311,251.600027084351,2.53423166275024,germany,two
1712162353.44898,yolov5n,6.jpg,0.215427398681641,106.678485870361,0.322103977203369,germany,two
1712162353.79193,yolov5n,6.jpg,0.240321159362793,101.679801940918,0.341998338699341,germany,two
1712162354.31782,yolov5n,6.jpg,0.283777713775635,240.970611572266,0.524746417999268,germany,two
1712162354.66904,yolov5n,6.jpg,0.244864463806152,105.331182479858,0.350193977355957,germany,two
1712162355.18302,yolov5n,6.jpg,0.249719142913818,263.135194778442,0.512852668762207,germany,two
1712162355.524,yolov5n,6.jpg,0.223210573196411,116.865396499634,0.340074062347412,germany,two
1712162356.0284,yolov5n,6.jpg,0.255536794662476,247.869491577148,0.503402948379517,germany,two
1712162356.37407,yolov5n,6.jpg,0.241500377655029,103.030443191528,0.344528675079346,germany,two
1712162356.88465,yolov5n,6.jpg,0.266828775405884,242.415428161621,0.509240388870239,germany,two
1712162357.24241,yolov5n,6.jpg,0.250043392181396,105.448961257935,0.355490207672119,germany,two
1712162357.73157,yolov5n,6.jpg,0.246219635009766,242.066144943237,0.488283395767212,germany,two
1712162358.29527,yolov5n,6.jpg,0.310447931289673,252.046823501587,0.562479257583618,germany,two
1712162358.64035,yolov5n,6.jpg,0.234640836715698,108.502626419067,0.343141794204712,germany,two
1712162359.10528,yolov5n,6.jpg,0.21124529838562,252.733469009399,0.463976860046387,germany,two
1712162359.4941,yolov5n,6.jpg,0.284218311309814,103.725433349609,0.387940645217896,germany,two
1712162360.01781,yolov5n,6.jpg,0.267170190811157,255.25164604187,0.522420167922974,germany,two
1712162360.35408,yolov5n,6.jpg,0.231748342514038,103.46794128418,0.335214376449585,germany,two
1712162360.85428,yolov5n,6.jpg,0.253304481506348,245.551347732544,0.49885368347168,germany,two
1712162361.21827,yolov5n,6.jpg,0.255416631698608,107.480049133301,0.362895250320435,germany,two
1712162361.73841,yolov5n,6.jpg,0.260242700576782,259.009838104248,0.519250392913818,germany,two
1712162362.09188,yolov5n,6.jpg,0.246755838394165,105.921030044556,0.352675199508667,germany,two
1712162362.44414,yolov5n,6.jpg,0.229769945144653,121.727466583252,0.351492166519165,germany,two
1712162363.04583,yolov5n,6.jpg,0.356718778610229,243.483543395996,0.600200176239014,germany,two
1712162365.5426,yolov5n,6.jpg,2.24872422218323,246.537923812866,2.49526023864746,germany,two
1712162365.8818,yolov5n,6.jpg,0.234688758850098,103.530645370483,0.338217258453369,germany,two
1712162366.19675,yolov5n,6.jpg,0.212026119232178,101.765632629395,0.313786745071411,germany,two
1712162366.71077,yolov5n,6.jpg,0.26493501663208,248.063802719116,0.512995481491089,germany,two
1712162367.03088,yolov5n,6.jpg,0.216084718704224,101.830005645752,0.317912340164185,germany,two
1712162367.49705,yolov5n,6.jpg,0.227944135665894,237.273454666138,0.465215444564819,germany,two
1712162367.95458,yolov5n,6.jpg,0.350242376327515,106.299877166748,0.456539154052734,germany,two
1712162368.42569,yolov5n,6.jpg,0.22580623626709,243.936777114868,0.469740867614746,germany,two
1712162368.78001,yolov5n,6.jpg,0.248436450958252,104.572296142578,0.352994918823242,germany,two
1712162369.25846,yolov5n,6.jpg,0.230556488037109,246.504306793213,0.47705864906311,germany,two
1712162369.73039,yolov5n,6.jpg,0.34018087387085,130.988359451294,0.471163034439087,germany,two
1712162370.21916,yolov5n,6.jpg,0.226689100265503,260.504245758057,0.487190961837769,germany,two
1712162370.72422,yolov5n,6.jpg,0.245593070983887,258.241176605225,0.503832578659058,germany,two
1712162371.12115,yolov5n,6.jpg,0.273412942886353,122.556924819946,0.395967960357666,germany,two
1712162371.63511,yolov5n,6.jpg,0.266074419021606,246.268749237061,0.512341022491455,germany,two
1712162371.96456,yolov5n,6.jpg,0.21774435043335,109.925031661987,0.327667713165283,germany,two
1712162372.47509,yolov5n,6.jpg,0.253910303115845,255.530595779419,0.509438037872314,germany,two
1712162372.81343,yolov5n,6.jpg,0.232584953308105,104.372262954712,0.336944341659546,germany,two
1712162373.31343,yolov5n,6.jpg,0.240387916564941,257.341623306274,0.497725963592529,germany,two
1712162373.67311,yolov5n,6.jpg,0.255050420761108,103.218078613281,0.358266115188599,germany,two
1712162374.21883,yolov5n,6.jpg,0.294259071350098,250.139236450195,0.54439640045166,germany,two
1712162374.60411,yolov5n,6.jpg,0.277418851852417,106.896638870239,0.384313583374023,germany,two
1712162374.93581,yolov5n,6.jpg,0.222103357315063,108.474731445313,0.330575466156006,germany,two
1712162375.42365,yolov5n,6.jpg,0.246082782745361,240.331172943115,0.486412525177002,germany,two
1712162375.91531,yolov5n,6.jpg,0.228733062744141,262.133598327637,0.490864276885986,germany,two
1712162376.24146,yolov5n,6.jpg,0.217506885528564,107.611656188965,0.325115919113159,germany,two
1712162376.62545,yolov5n,6.jpg,0.280199527740479,102.92911529541,0.383125305175781,germany,two
1712162377.11346,yolov5n,6.jpg,0.237571477890015,249.394655227661,0.486963987350464,germany,two
1712162377.45779,yolov5n,6.jpg,0.239754915237427,103.548526763916,0.34330153465271,germany,two
1712162377.97095,yolov5n,6.jpg,0.267311096191406,244.982957839966,0.512292146682739,germany,two
1712162378.35411,yolov5n,6.jpg,0.275119066238403,107.175350189209,0.3822922706604,germany,two
1712162378.84324,yolov5n,6.jpg,0.251408100128174,236.387729644775,0.48779296875,germany,two
1712162379.19395,yolov5n,6.jpg,0.237831830978394,111.04679107666,0.348877191543579,germany,two
1712162379.70824,yolov5n,6.jpg,0.266384363174438,246.466159820557,0.512848138809204,germany,two
1712162380.057,yolov5n,6.jpg,0.240959644317627,106.788396835327,0.347746610641479,germany,two
1712162380.73562,yolov5n,6.jpg,0.435640335083008,242.000579833984,0.677639245986939,germany,two
1712162381.21439,yolov5n,6.jpg,0.230076551437378,247.766971588135,0.477841377258301,germany,two
1712162381.57511,yolov5n,6.jpg,0.254162788391113,105.603218078613,0.359764575958252,germany,two
1712162382.07593,yolov5n,6.jpg,0.252789974212646,247.270584106445,0.500058889389038,germany,two
1712162382.39582,yolov5n,6.jpg,0.208370923995972,110.371112823486,0.318734407424927,germany,two
1712162382.8925,yolov5n,6.jpg,0.249508857727051,246.026277542114,0.495532989501953,germany,two
1712162383.23218,yolov5n,6.jpg,0.233295917510986,105.15284538269,0.338447093963623,germany,two
1712162383.69145,yolov5n,6.jpg,0.207359552383423,250.97918510437,0.458337306976318,germany,two
1712162384.03747,yolov5n,6.jpg,0.238633155822754,106.505393981934,0.345135927200317,germany,two
1712162384.62086,yolov5n,6.jpg,0.335079193115234,246.874570846558,0.581952333450317,germany,two
1712162384.99734,yolov5n,6.jpg,0.259298801422119,116.243600845337,0.375538349151611,germany,two
1712162385.35849,yolov5n,6.jpg,0.247645139694214,111.880302429199,0.35952353477478,germany,two
1712162385.86458,yolov5n,6.jpg,0.237775564193726,267.170190811157,0.504944324493408,germany,two
1712162386.35256,yolov5n,6.jpg,0.234954118728638,252.165079116821,0.487117528915405,germany,two
1712162386.68457,yolov5n,6.jpg,0.224507808685303,106.462478637695,0.330968379974365,germany,two
1712162387.0225,yolov5n,6.jpg,0.232155323028564,104.93803024292,0.337091684341431,germany,two
1712162387.52853,yolov5n,6.jpg,0.261775493621826,243.435382843018,0.505207538604736,germany,two
1712162387.86948,yolov5n,6.jpg,0.236151456832886,103.178262710571,0.339327812194824,germany,two
1712162388.36677,yolov5n,6.jpg,0.240513563156128,255.812644958496,0.496324300765991,germany,two
1712162388.71684,yolov5n,6.jpg,0.24330735206604,105.008840560913,0.34831428527832,germany,two
1712162389.22537,yolov5n,6.jpg,0.255113124847412,252.259731292725,0.507371187210083,germany,two
1712162389.6152,yolov5n,6.jpg,0.277358531951904,111.594915390015,0.388951778411865,germany,two
1712162390.07974,yolov5n,6.jpg,0.216589450836182,247.126579284668,0.463714122772217,germany,two
1712162390.42678,yolov5n,6.jpg,0.239856004714966,106.232881546021,0.3460853099823,germany,two
1712162390.91103,yolov5n,6.jpg,0.240597724914551,242.400169372559,0.482992887496948,germany,two
1712162391.44625,yolov5n,6.jpg,0.288214921951294,244.85445022583,0.53305459022522,germany,two
1712162391.78081,yolov5n,6.jpg,0.227913379669189,105.300426483154,0.333211898803711,germany,two
1712162392.30247,yolov5n,6.jpg,0.273250579833984,247.483491897583,0.520726203918457,germany,two
1712162392.62762,yolov5n,6.jpg,0.220328330993652,102.473497390747,0.322799444198608,germany,two
1712162394.15105,yolov5n,6.jpg,1.27829360961914,243.502378463745,1.52179408073425,germany,two
1712162394.49365,yolov5n,6.jpg,0.236899614334106,104.77352142334,0.341670513153076,germany,two
1712162395.01,yolov5n,6.jpg,0.256855487823486,258.406162261963,0.515258312225342,germany,two
1712162395.61617,yolov5n,6.jpg,0.493990421295166,110.544681549072,0.604533433914185,germany,two
1712162396.10603,yolov5n,6.jpg,0.231642246246338,257.291316986084,0.488932132720947,germany,two
1712162396.44293,yolov5n,6.jpg,0.228421926498413,107.609510421753,0.336028575897217,germany,two
1712162396.76875,yolov5n,6.jpg,0.219193935394287,104.974508285522,0.32416558265686,germany,two
1712162397.26202,yolov5n,6.jpg,0.251121282577515,240.796566009521,0.491915225982666,germany,two
1712162398.0934,yolov5n,6.jpg,0.582129001617432,247.509002685547,0.829630374908447,germany,two
1712162398.45534,yolov5n,6.jpg,0.255217313766479,105.108499526978,0.360324144363403,germany,two
1712162398.82406,yolov5n,6.jpg,0.264577627182007,103.365898132324,0.367941856384277,germany,two
1712162399.29548,yolov5n,6.jpg,0.229691505432129,240.944147109985,0.470631837844849,germany,two
1712162399.62802,yolov5n,6.jpg,0.228018045425415,103.202819824219,0.331217765808105,germany,two
1712162400.13582,yolov5n,6.jpg,0.24224328994751,263.675451278687,0.505905628204346,germany,two
1712162402.50864,yolov5n,6.jpg,2.26338982582092,106.828451156616,2.37021684646606,germany,two
1712162403.19163,yolov5n,6.jpg,0.439513683319092,242.717027664185,0.682219505310059,germany,two
1712162403.54932,yolov5n,6.jpg,0.248869895935059,107.041835784912,0.35590934753418,germany,two
1712162404.30062,yolov5n,6.jpg,0.504860877990723,244.912624359131,0.749769449234009,germany,two
1712162404.66322,yolov5n,6.jpg,0.257516384124756,102.380037307739,0.359884977340698,germany,two
1712162405.20105,yolov5n,6.jpg,0.290133714675903,245.7594871521,0.535888671875,germany,two
1712162405.69057,yolov5n,6.jpg,0.236666917800903,251.210689544678,0.487876176834106,germany,two
1712162406.04116,yolov5n,6.jpg,0.245607614517212,104.188203811646,0.349794149398804,germany,two
1712162406.57167,yolov5n,6.jpg,0.234371900558472,295.286417007446,0.529656410217285,germany,two
1712162406.95107,yolov5n,6.jpg,0.269166946411133,109.385967254639,0.378551244735718,germany,two
1712162407.72161,yolov5n,6.jpg,0.526714086532593,242.912292480469,0.769624948501587,germany,two
1712162408.0869,yolov5n,6.jpg,0.259685039520264,104.860782623291,0.364543914794922,germany,two
1712162408.55876,yolov5n,6.jpg,0.221683025360107,249.390363693237,0.471071004867554,germany,two
1712162408.8841,yolov5n,6.jpg,0.218295097351074,105.587482452393,0.323880910873413,germany,two
1712162409.3588,yolov5n,6.jpg,0.221334218978882,252.547740936279,0.473880529403687,germany,two
1712162409.79404,yolov5n,6.jpg,0.327755451202393,106.659412384033,0.434412479400635,germany,two
