1713523083.1844788,yolov5n,6.jpg,0.6367697715759277,323.75144958496094,1.0119435787200928,europe-west9,500
1713523083.7819407,yolov5n,6.jpg,0.38280224800109863,164.11089897155762,0.5721185207366943,europe-west1,1000
1713523084.629759,yolov5n,6.jpg,0.607313871383667,194.15998458862305,0.8472335338592529,europe-west1,1000
1713523085.4171708,yolov5n,6.jpg,0.5071485042572021,229.71415519714355,0.7867817878723145,europe-west1,1000
1713523086.608841,yolov5n,6.jpg,0.5938024520874023,571.2194442749023,1.1910183429718018,europe-west9,500
1713523087.5893412,yolov5n,6.jpg,0.5171823501586914,389.2779350280762,0.9555487632751465,europe-west1,1000
1713523088.5371974,yolov5n,6.jpg,0.5559749603271484,368.30592155456543,0.9472284317016602,europe-west1,1000
1713523089.524953,yolov5n,6.jpg,0.5346124172210693,402.799129486084,0.9871444702148438,europe-west1,1000
1713523090.2418754,yolov5n,6.jpg,0.4200630187988281,274.30176734924316,0.7161867618560791,europe-west9,500
1713523090.830828,yolov5n,6.jpg,0.36032605171203613,154.2057991027832,0.5657241344451904,europe-west1,1000
1713523091.4538724,yolov5n,6.jpg,0.42360877990722656,178.15208435058594,0.6224379539489746,europe-west1,1000
1713523092.0675871,yolov5n,6.jpg,0.4146714210510254,160.54940223693848,0.6130871772766113,europe-west1,1000
1713523093.0984812,yolov5n,6.jpg,0.3736541271209717,627.4518966674805,1.0302793979644775,europe-west9,500
1713523093.9080012,yolov5n,6.jpg,0.3855149745941162,361.98878288269043,0.785332202911377,europe-west1,1000
1713523094.7436042,yolov5n,6.jpg,0.44524097442626953,366.52064323425293,0.834963321685791,europe-west1,1000
1713523095.528148,yolov5n,6.jpg,0.3574485778808594,382.95435905456543,0.7838685512542725,europe-west1,1000
1713523096.2779417,yolov5n,6.jpg,0.4316871166229248,270.5087661743164,0.7491552829742432,europe-west9,500
1713523096.9113884,yolov5n,6.jpg,0.42199087142944336,167.56892204284668,0.6077497005462646,europe-west1,1000
1713523097.5966985,yolov5n,6.jpg,0.45528697967529297,182.22641944885254,0.6845064163208008,europe-west1,1000
1713523098.185945,yolov5n,6.jpg,0.37938356399536133,188.1265640258789,0.588604211807251,europe-west1,1000
1713523099.4439287,yolov5n,6.jpg,0.5853323936462402,623.1861114501953,1.257340431213379,europe-west9,500
1713523100.398049,yolov5n,6.jpg,0.5518507957458496,351.70578956604004,0.9274046421051025,europe-west1,1000
1713523101.2125604,yolov5n,6.jpg,0.4012753963470459,368.4828281402588,0.8138928413391113,europe-west1,1000
1713523102.3039646,yolov5n,6.jpg,0.733879566192627,326.0633945465088,1.0907487869262695,europe-west1,1000
1713523103.4839637,yolov5n,6.jpg,0.5122721195220947,620.1629638671875,1.179295301437378,europe-west9,500
1713523104.453489,yolov5n,6.jpg,0.5008361339569092,424.26395416259766,0.9442436695098877,europe-west1,1000
1713523105.4148679,yolov5n,6.jpg,0.5368494987487793,378.523588180542,0.9606432914733887,europe-west1,1000
1713523106.5192904,yolov5n,6.jpg,0.6909043788909912,363.50393295288086,1.103719711303711,europe-west1,1000
1713523107.4109504,yolov5n,6.jpg,0.5961143970489502,271.62671089172363,0.8909628391265869,europe-west9,500
1713523108.0697782,yolov5n,6.jpg,0.40607357025146484,182.55925178527832,0.6356322765350342,europe-west1,1000
1713523108.8526418,yolov5n,6.jpg,0.5525784492492676,213.1361961364746,0.7822577953338623,europe-west1,1000
1713523109.4925835,yolov5n,6.jpg,0.36885714530944824,217.6990509033203,0.6390321254730225,europe-west1,1000
1713523110.4936907,yolov5n,6.jpg,0.36335206031799316,615.3302192687988,1.0001966953277588,europe-west9,500
1713523111.5588639,yolov5n,6.jpg,0.6103231906890869,380.2170753479004,1.042184829711914,europe-west1,1000
1713523112.5810053,yolov5n,6.jpg,0.6053938865661621,392.2462463378906,1.0214507579803467,europe-west1,1000
1713523113.523211,yolov5n,6.jpg,0.5312793254852295,364.3620014190674,0.9415433406829834,europe-west1,1000
1713523114.5024111,yolov5n,6.jpg,0.6843340396881104,270.5972194671631,0.9785752296447754,europe-west9,500
1713523115.0983574,yolov5n,6.jpg,0.35066723823547363,168.87617111206055,0.5680007934570312,europe-west1,1000
1713523115.8504524,yolov5n,6.jpg,0.5118122100830078,185.23240089416504,0.7512333393096924,europe-west1,1000
1713523116.639524,yolov5n,6.jpg,0.5421760082244873,223.07205200195312,0.7883455753326416,europe-west1,1000
1713523118.041817,yolov5n,6.jpg,0.7046737670898438,648.8595008850098,1.4015867710113525,europe-west9,500
1713523118.9131167,yolov5n,6.jpg,0.45492124557495117,371.0906505584717,0.8480255603790283,europe-west1,1000
1713523119.8870635,yolov5n,6.jpg,0.49523329734802246,430.45926094055176,0.9732792377471924,europe-west1,1000
1713523120.8291812,yolov5n,6.jpg,0.579669713973999,344.8026180267334,0.9414815902709961,europe-west1,1000
1713523121.6793191,yolov5n,6.jpg,0.5350742340087891,264.19520378112793,0.8494315147399902,europe-west9,500
1713523122.388173,yolov5n,6.jpg,0.4761085510253906,181.15973472595215,0.6857109069824219,europe-west1,1000
1713523123.0016632,yolov5n,6.jpg,0.37158632278442383,192.88396835327148,0.6127982139587402,europe-west1,1000
1713523123.6835961,yolov5n,6.jpg,0.469440221786499,192.31605529785156,0.6812822818756104,europe-west1,1000
1713523125.1184292,yolov5n,6.jpg,0.7719557285308838,610.243558883667,1.4341413974761963,europe-west9,500
1713523125.9621446,yolov5n,6.jpg,0.42982053756713867,366.05119705200195,0.8187739849090576,europe-west1,1000
1713523127.028567,yolov5n,6.jpg,0.6187036037445068,404.05774116516113,1.0657880306243896,europe-west1,1000
1713523127.9831073,yolov5n,6.jpg,0.5384085178375244,366.286039352417,0.9538500308990479,europe-west1,1000
1713523128.8965824,yolov5n,6.jpg,0.582176923751831,307.3728084564209,0.9128320217132568,europe-west9,500
1713523129.471222,yolov5n,6.jpg,0.32293152809143066,180.49287796020508,0.5507168769836426,europe-west1,1000
1713523130.1600368,yolov5n,6.jpg,0.4669759273529053,205.57403564453125,0.6881709098815918,europe-west1,1000
1713523130.9402294,yolov5n,6.jpg,0.530463457107544,207.1685791015625,0.7795288562774658,europe-west1,1000
1713523131.9032269,yolov5n,6.jpg,0.360074520111084,578.6676406860352,0.9623186588287354,europe-west9,500
1713523132.9190664,yolov5n,6.jpg,0.5520751476287842,388.06891441345215,0.9901862144470215,europe-west1,1000
1713523133.6619458,yolov5n,6.jpg,0.3629734516143799,356.26769065856934,0.742023229598999,europe-west1,1000
1713523134.696869,yolov5n,6.jpg,0.6145346164703369,379.43410873413086,1.0343353748321533,europe-west1,1000
1713523135.7278843,yolov5n,6.jpg,0.716468334197998,292.865514755249,1.0303237438201904,europe-west9,500
1713523136.5242937,yolov5n,6.jpg,0.5665743350982666,156.53514862060547,0.7672927379608154,europe-west1,1000
1713523137.300319,yolov5n,6.jpg,0.46341848373413086,256.53696060180664,0.7753324508666992,europe-west1,1000
1713523137.963935,yolov5n,6.jpg,0.4650406837463379,177.29520797729492,0.6628949642181396,europe-west1,1000
1713523139.1084,yolov5n,6.jpg,0.7554199695587158,339.73240852355957,1.1438205242156982,europe-west9,500
1713523140.0196793,yolov5n,6.jpg,0.6146225929260254,247.48778343200684,0.8867700099945068,europe-west1,1000
1713523141.1272078,yolov5n,6.jpg,0.8746752738952637,182.7392578125,1.1066277027130127,europe-west1,1000
1713523141.9960623,yolov5n,6.jpg,0.601940393447876,245.21994590759277,0.8681390285491943,europe-west1,1000
1713523143.0299113,yolov5n,6.jpg,0.370922327041626,616.0330772399902,1.0332310199737549,europe-west9,500
1713523143.848371,yolov5n,6.jpg,0.40662407875061035,357.22827911376953,0.787550687789917,europe-west1,1000
1713523144.9247432,yolov5n,6.jpg,0.6408982276916504,390.29431343078613,1.075681209564209,europe-west1,1000
1713523145.8315814,yolov5n,6.jpg,0.5309250354766846,354.19750213623047,0.9060864448547363,europe-west1,1000
1713523147.00167,yolov5n,6.jpg,0.4473888874053955,675.4679679870605,1.1693875789642334,europe-west9,500
1713523147.9242196,yolov5n,6.jpg,0.4494903087615967,399.9042510986328,0.8961577415466309,europe-west1,1000
1713523148.7358036,yolov5n,6.jpg,0.3833296298980713,404.3893814086914,0.8108949661254883,europe-west1,1000
1713523149.600454,yolov5n,6.jpg,0.43732142448425293,382.1403980255127,0.8640131950378418,europe-west1,1000
1713523150.3263116,yolov5n,6.jpg,0.40723538398742676,295.06635665893555,0.7252204418182373,europe-west9,500
1713523151.0605123,yolov5n,6.jpg,0.5030844211578369,158.599853515625,0.7099556922912598,europe-west1,1000
1713523151.732293,yolov5n,6.jpg,0.43430137634277344,213.7589454650879,0.6710414886474609,europe-west1,1000
1713523152.472013,yolov5n,6.jpg,0.45036911964416504,242.48838424682617,0.7390570640563965,europe-west1,1000
1713523153.367972,yolov5n,6.jpg,0.5821127891540527,291.73970222473145,0.8952696323394775,europe-west9,500
1713523154.0488477,yolov5n,6.jpg,0.41464734077453613,191.54596328735352,0.6560263633728027,europe-west1,1000
1713523154.7871733,yolov5n,6.jpg,0.4931459426879883,223.42395782470703,0.7375164031982422,europe-west1,1000
1713523155.4242945,yolov5n,6.jpg,0.46417999267578125,126.04331970214844,0.6365060806274414,europe-west1,1000
1713523156.608114,yolov5n,6.jpg,0.5440425872802734,596.2541103363037,1.1826341152191162,europe-west9,500
1713523157.4740627,yolov5n,6.jpg,0.36835741996765137,450.9999752044678,0.8424661159515381,europe-west1,1000
1713523158.3230183,yolov5n,6.jpg,0.4465293884277344,351.26495361328125,0.8482606410980225,europe-west1,1000
1713523159.2344663,yolov5n,6.jpg,0.505540132522583,381.73985481262207,0.9107556343078613,europe-west1,1000
1713523160.1926274,yolov5n,6.jpg,0.6327848434448242,274.67870712280273,0.957531213760376,europe-west9,500
1713523160.8360991,yolov5n,6.jpg,0.409954309463501,182.62147903442383,0.6127848625183105,europe-west1,1000
1713523161.889183,yolov5n,6.jpg,0.7666082382202148,238.01088333129883,1.0524570941925049,europe-west1,1000
1713523162.3831599,yolov5n,6.jpg,0.2707960605621338,201.30205154418945,0.4932718276977539,europe-west1,1000
1713523163.7528389,yolov5n,6.jpg,0.6582167148590088,652.5688171386719,1.3689947128295898,europe-west9,500
1713523164.5782764,yolov5n,6.jpg,0.4376194477081299,337.4342918395996,0.8013131618499756,europe-west1,1000
1713523165.6697667,yolov5n,6.jpg,0.6616442203521729,380.36608695983887,1.0908379554748535,europe-west1,1000
1713523166.4996014,yolov5n,6.jpg,0.4536154270172119,352.5373935699463,0.8291144371032715,europe-west1,1000
1713523167.4400015,yolov5n,6.jpg,0.5904853343963623,304.92329597473145,0.9397439956665039,europe-west9,500
1713523168.0994706,yolov5n,6.jpg,0.4301180839538574,153.86247634887695,0.6357393264770508,europe-west1,1000
1713523168.6404498,yolov5n,6.jpg,0.3310105800628662,194.85139846801758,0.5403625965118408,europe-west1,1000
1713523169.259951,yolov5n,6.jpg,0.3339555263519287,229.52508926391602,0.618816614151001,europe-west1,1000
1713523170.305344,yolov5n,6.jpg,0.3786635398864746,644.0913677215576,1.0445990562438965,europe-west9,500
1713523171.3461683,yolov5n,6.jpg,0.5930578708648682,375.32806396484375,1.017045259475708,europe-west1,1000
1713523172.367942,yolov5n,6.jpg,0.5948565006256104,396.17419242858887,1.0210280418395996,europe-west1,1000
1713523173.2280953,yolov5n,6.jpg,0.4462909698486328,368.9582347869873,0.8587934970855713,europe-west1,1000
1713523174.2339442,yolov5n,6.jpg,0.6959621906280518,285.22443771362305,1.0046391487121582,europe-west9,500
1713523174.9177876,yolov5n,6.jpg,0.4708852767944336,138.20171356201172,0.654170036315918,europe-west1,1000
1713523175.6910722,yolov5n,6.jpg,0.551372766494751,203.42350006103516,0.7726180553436279,europe-west1,1000
1713523176.3995373,yolov5n,6.jpg,0.4940047264099121,169.34490203857422,0.707831859588623,europe-west1,1000
1713523177.7565026,yolov5n,6.jpg,0.6061346530914307,696.6300010681152,1.3563463687896729,europe-west9,500
1713523178.746406,yolov5n,6.jpg,0.5959248542785645,340.9390449523926,0.9656500816345215,europe-west1,1000
1713523179.8495843,yolov5n,6.jpg,0.676037073135376,375.7193088531494,1.1023385524749756,europe-west1,1000
1713523180.7550273,yolov5n,6.jpg,0.5155627727508545,371.51455879211426,0.9046585559844971,europe-west1,1000
1713523181.8124173,yolov5n,6.jpg,0.6597728729248047,347.05567359924316,1.0567092895507812,europe-west9,500
