Time,Model Name,File Name,Propagation Delay (s),Processing Delay (ms),E2E Delay (s),location,core
1713524422.7200675,yolov5n,6.jpg,0.6307404041290283,337.08691596984863,0.9969170093536377,europe-west3,1000
1713524423.6885457,yolov5n,6.jpg,0.4773857593536377,415.79484939575195,0.9391863346099854,europe-west1,1000
1713524424.4556365,yolov5n,6.jpg,0.37243127822875977,375.9269714355469,0.7664234638214111,europe-west1,1000
1713524425.5190396,yolov5n,6.jpg,0.6101570129394531,400.78139305114746,1.0627665519714355,europe-west1,1000
1713524426.4768732,yolov5n,6.jpg,0.5588843822479248,348.24562072753906,0.9570736885070801,europe-west3,1000
1713524427.3420787,yolov5n,6.jpg,0.6269192695617676,188.45748901367188,0.8401398658752441,europe-west1,1000
1713524428.1361897,yolov5n,6.jpg,0.5702295303344727,176.23472213745117,0.7930915355682373,europe-west1,1000
1713524429.1209798,yolov5n,6.jpg,0.72475266456604,237.49518394470215,0.9841158390045166,europe-west1,1000
1713524429.8093843,yolov5n,6.jpg,0.47159552574157715,167.82355308532715,0.6876246929168701,europe-west3,1000
1713524430.6757548,yolov5n,6.jpg,0.4449269771575928,372.0672130584717,0.8425130844116211,europe-west1,1000
1713524431.5801868,yolov5n,6.jpg,0.4450986385345459,407.5591564178467,0.9033999443054199,europe-west1,1000
1713524432.318818,yolov5n,6.jpg,0.3746054172515869,337.24379539489746,0.7378764152526855,europe-west1,1000
1713524433.3310065,yolov5n,6.jpg,0.65065598487854,307.8627586364746,1.011422872543335,europe-west3,1000
1713524434.0115838,yolov5n,6.jpg,0.4083423614501953,207.54528045654297,0.63368821144104,europe-west1,1000
1713524434.5251827,yolov5n,6.jpg,0.2827770709991455,177.12855339050293,0.512486457824707,europe-west1,1000
1713524435.3099973,yolov5n,6.jpg,0.37203216552734375,364.3317222595215,0.7836554050445557,europe-west1,1000
1713524435.8939033,yolov5n,6.jpg,0.3950774669647217,167.13738441467285,0.5832259654998779,europe-west3,1000
1713524436.6639566,yolov5n,6.jpg,0.30758190155029297,382.9481601715088,0.737548828125,europe-west1,1000
1713524437.4914002,yolov5n,6.jpg,0.4160726070404053,391.7889595031738,0.826763391494751,europe-west1,1000
1713524438.167434,yolov5n,6.jpg,0.5088577270507812,116.81938171386719,0.6750288009643555,europe-west1,1000
1713524439.2379713,yolov5n,6.jpg,0.6894435882568359,358.8888645172119,1.069800853729248,europe-west3,1000
1713524440.2201903,yolov5n,6.jpg,0.5128812789916992,378.3831596374512,0.9550862312316895,europe-west1,1000
1713524441.1839345,yolov5n,6.jpg,0.5491423606872559,386.4929676055908,0.962151288986206,europe-west1,1000
1713524442.0755973,yolov5n,6.jpg,0.487990140914917,356.3563823699951,0.8903563022613525,europe-west1,1000
1713524442.8706021,yolov5n,6.jpg,0.5689446926116943,194.64898109436035,0.7942919731140137,europe-west3,1000
1713524443.7862542,yolov5n,6.jpg,0.6439874172210693,197.73173332214355,0.8861846923828125,europe-west1,1000
1713524444.578709,yolov5n,6.jpg,0.5438284873962402,187.2701644897461,0.7917039394378662,europe-west1,1000
1713524445.269492,yolov5n,6.jpg,0.4720571041107178,199.67079162597656,0.6894612312316895,europe-west1,1000
1713524446.30335,yolov5n,6.jpg,0.6624288558959961,321.48170471191406,1.0329210758209229,europe-west3,1000
1713524447.2042317,yolov5n,6.jpg,0.4700050354003906,381.8542957305908,0.874260663986206,europe-west1,1000
1713524448.196321,yolov5n,6.jpg,0.5809934139251709,361.99116706848145,0.9910182952880859,europe-west1,1000
1713524448.9097083,yolov5n,6.jpg,0.3587527275085449,329.2980194091797,0.7127285003662109,europe-west1,1000
1713524449.7074404,yolov5n,6.jpg,0.5857973098754883,167.71435737609863,0.7969374656677246,europe-west3,1000
1713524450.368696,yolov5n,6.jpg,0.4392659664154053,182.70254135131836,0.6371204853057861,europe-west1,1000
1713524450.9276977,yolov5n,6.jpg,0.2919478416442871,220.76988220214844,0.5582046508789062,europe-west1,1000
1713524451.5318427,yolov5n,6.jpg,0.41666245460510254,164.3078327178955,0.603492021560669,europe-west1,1000
1713524452.456531,yolov5n,6.jpg,0.5355658531188965,342.65995025634766,0.9240329265594482,europe-west3,1000
1713524453.340548,yolov5n,6.jpg,0.4641270637512207,370.9871768951416,0.858567476272583,europe-west1,1000
1713524454.233995,yolov5n,6.jpg,0.4632682800292969,386.00730895996094,0.8927373886108398,europe-west1,1000
1713524455.2746577,yolov5n,6.jpg,0.6298990249633789,352.9171943664551,1.0399389266967773,europe-west1,1000
1713524455.9954526,yolov5n,6.jpg,0.5724711418151855,120.7587718963623,0.7196512222290039,europe-west3,1000
1713524456.6768417,yolov5n,6.jpg,0.4277467727661133,180.24396896362305,0.6580915451049805,europe-west1,1000
1713524457.3998387,yolov5n,6.jpg,0.4980437755584717,200.41871070861816,0.7222049236297607,europe-west1,1000
1713524458.118972,yolov5n,6.jpg,0.48594164848327637,182.54947662353516,0.7184453010559082,europe-west1,1000
1713524458.9786005,yolov5n,6.jpg,0.6702234745025635,165.67182540893555,0.8589832782745361,europe-west3,1000
1713524459.9607055,yolov5n,6.jpg,0.5413832664489746,369.7621822357178,0.9593620300292969,europe-west1,1000
1713524460.862129,yolov5n,6.jpg,0.5097866058349609,371.2484836578369,0.9007363319396973,europe-west1,1000
1713524461.805163,yolov5n,6.jpg,0.4583017826080322,436.2936019897461,0.942225456237793,europe-west1,1000
1713524462.6220245,yolov5n,6.jpg,0.494551420211792,303.05933952331543,0.8161852359771729,europe-west3,1000
1713524463.7107832,yolov5n,6.jpg,0.7584857940673828,258.9232921600342,1.063499927520752,europe-west1,1000
1713524464.28963,yolov5n,6.jpg,0.33184051513671875,180.4518699645996,0.5778636932373047,europe-west1,1000
1713524465.1276484,yolov5n,6.jpg,0.6358540058135986,172.76716232299805,0.8365435600280762,europe-west1,1000
1713524466.2279847,yolov5n,6.jpg,0.43626976013183594,607.5494289398193,1.0989329814910889,europe-west3,1000
1713524467.1408143,yolov5n,6.jpg,0.4823284149169922,379.7454833984375,0.8843958377838135,europe-west1,1000
1713524467.8515832,yolov5n,6.jpg,0.25170159339904785,410.719633102417,0.709989070892334,europe-west1,1000
1713524468.5243502,yolov5n,6.jpg,0.48319172859191895,166.90564155578613,0.6720569133758545,europe-west1,1000
1713524469.220024,yolov5n,6.jpg,0.48676538467407227,159.42716598510742,0.694711446762085,europe-west3,1000
1713524469.897925,yolov5n,6.jpg,0.38855481147766113,240.42534828186035,0.6537184715270996,europe-west1,1000
1713524470.6788373,yolov5n,6.jpg,0.5486114025115967,185.59551239013672,0.7799808979034424,europe-west1,1000
1713524471.5710235,yolov5n,6.jpg,0.5201821327209473,347.9166030883789,0.891226053237915,europe-west1,1000
1713524472.3307981,yolov5n,6.jpg,0.5926656723022461,123.57878684997559,0.759122371673584,europe-west3,1000
1713524473.15937,yolov5n,6.jpg,0.5286433696746826,225.3715991973877,0.8042755126953125,europe-west1,1000
1713524473.8244846,yolov5n,6.jpg,0.4193398952484131,221.21644020080566,0.6644527912139893,europe-west1,1000
1713524474.851101,yolov5n,6.jpg,0.5897231101989746,382.11917877197266,1.025923252105713,europe-west1,1000
1713524475.6753693,yolov5n,6.jpg,0.44641613960266113,355.2699089050293,0.8231027126312256,europe-west3,1000
1713524476.7313166,yolov5n,6.jpg,0.6183779239654541,359.8039150238037,1.0286898612976074,europe-west1,1000
1713524477.5319355,yolov5n,6.jpg,0.3844137191772461,392.20499992370605,0.799429178237915,europe-west1,1000
1713524478.249372,yolov5n,6.jpg,0.42880892753601074,239.43376541137695,0.7167272567749023,europe-west1,1000
1713524478.9231215,yolov5n,6.jpg,0.49228739738464355,152.65846252441406,0.6730465888977051,europe-west3,1000
1713524479.8504837,yolov5n,6.jpg,0.4531517028808594,402.14085578918457,0.9025182723999023,europe-west1,1000
1713524480.7704697,yolov5n,6.jpg,0.4949319362640381,400.51913261413574,0.9193394184112549,europe-west1,1000
1713524481.5229468,yolov5n,6.jpg,0.5500965118408203,151.0922908782959,0.751410961151123,europe-west1,1000
1713524482.4468966,yolov5n,6.jpg,0.4972071647644043,365.85021018981934,0.9224362373352051,europe-west3,1000
1713524483.1844404,yolov5n,6.jpg,0.4815645217895508,203.78470420837402,0.7068893909454346,europe-west1,1000
1713524483.944259,yolov5n,6.jpg,0.5051743984222412,198.02522659301758,0.7590141296386719,europe-west1,1000
1713524484.687934,yolov5n,6.jpg,0.362180233001709,355.6346893310547,0.7428851127624512,europe-west1,1000
1713524485.590923,yolov5n,6.jpg,0.6761276721954346,178.18069458007812,0.9019901752471924,europe-west3,1000
1713524486.209476,yolov5n,6.jpg,0.3856055736541748,185.5919361114502,0.5943424701690674,europe-west1,1000
1713524486.8194323,yolov5n,6.jpg,0.38047122955322266,180.60684204101562,0.6092748641967773,europe-west1,1000
1713524487.533143,yolov5n,6.jpg,0.5173327922821045,175.43482780456543,0.7129726409912109,europe-west1,1000
1713524488.5003462,yolov5n,6.jpg,0.5480551719665527,369.7226047515869,0.9665451049804688,europe-west3,1000
1713524489.3922021,yolov5n,6.jpg,0.4426143169403076,392.4100399017334,0.8654532432556152,europe-west1,1000
1713524490.152722,yolov5n,6.jpg,0.3659088611602783,346.0390567779541,0.7591166496276855,europe-west1,1000
1713524491.1749423,yolov5n,6.jpg,0.6265299320220947,372.47180938720703,1.0209872722625732,europe-west1,1000
1713524491.9977977,yolov5n,6.jpg,0.6554627418518066,121.20223045349121,0.8219444751739502,europe-west3,1000
1713524492.6568367,yolov5n,6.jpg,0.40358400344848633,171.36788368225098,0.6292679309844971,europe-west1,1000
1713524493.307392,yolov5n,6.jpg,0.396834135055542,229.7501564025879,0.6497387886047363,europe-west1,1000
1713524493.9916859,yolov5n,6.jpg,0.4603736400604248,175.31609535217285,0.682992696762085,europe-west1,1000
1713524494.9579492,yolov5n,6.jpg,0.6497659683227539,289.7160053253174,0.9655673503875732,europe-west3,1000
1713524495.8416195,yolov5n,6.jpg,0.45597124099731445,353.23548316955566,0.858546257019043,europe-west1,1000
1713524496.9480968,yolov5n,6.jpg,0.7104465961456299,374.30453300476074,1.1058144569396973,europe-west1,1000
1713524497.971342,yolov5n,6.jpg,0.5675766468048096,390.69390296936035,1.0224149227142334,europe-west1,1000
1713524498.6141596,yolov5n,6.jpg,0.5157897472381592,109.4353199005127,0.6406402587890625,europe-west3,1000
1713524499.4139845,yolov5n,6.jpg,0.4848470687866211,236.6776466369629,0.7681922912597656,europe-west1,1000
1713524500.1873288,yolov5n,6.jpg,0.5605368614196777,188.64941596984863,0.7726008892059326,europe-west1,1000
1713524500.8180032,yolov5n,6.jpg,0.4583585262298584,128.6458969116211,0.6300060749053955,europe-west1,1000
1713524501.6735723,yolov5n,6.jpg,0.4748263359069824,329.59938049316406,0.8548567295074463,europe-west3,1000
1713524502.6662045,yolov5n,6.jpg,0.5863780975341797,348.62256050109863,0.9592926502227783,europe-west1,1000
1713524503.68018,yolov5n,6.jpg,0.6071197986602783,362.86187171936035,1.013275384902954,europe-west1,1000
1713524505.0245504,yolov5n,6.jpg,0.9721519947052002,348.67238998413086,1.3436403274536133,europe-west1,1000
1713524506.087611,yolov5n,6.jpg,0.6689975261688232,343.52970123291016,1.0623400211334229,europe-west3,1000
1713524506.8301086,yolov5n,6.jpg,0.4970366954803467,189.62955474853516,0.714139461517334,europe-west1,1000
1713524507.5398223,yolov5n,6.jpg,0.46913838386535645,189.1927719116211,0.7089736461639404,europe-west1,1000
1713524508.178443,yolov5n,6.jpg,0.43767809867858887,177.25682258605957,0.6377358436584473,europe-west1,1000
1713524508.7899437,yolov5n,6.jpg,0.37384772300720215,188.9665126800537,0.6108477115631104,europe-west3,1000
1713524509.937832,yolov5n,6.jpg,0.7187368869781494,370.7895278930664,1.1125118732452393,europe-west1,1000
1713524511.0765643,yolov5n,6.jpg,0.7105655670166016,378.2081604003906,1.1380541324615479,europe-west1,1000
1713524511.8798335,yolov5n,6.jpg,0.4209411144256592,333.7409496307373,0.802525520324707,europe-west1,1000
1713524512.8642917,yolov5n,6.jpg,0.6302838325500488,330.14869689941406,0.9837665557861328,europe-west3,1000
1713524513.6265576,yolov5n,6.jpg,0.5148983001708984,177.48427391052246,0.7354118824005127,europe-west1,1000
1713524514.2666073,yolov5n,6.jpg,0.4293653964996338,186.87915802001953,0.6393866539001465,europe-west1,1000
1713524515.0292075,yolov5n,6.jpg,0.3588118553161621,353.5006046295166,0.7619128227233887,europe-west1,1000
1713524515.8197653,yolov5n,6.jpg,0.6066439151763916,159.25121307373047,0.7898709774017334,europe-west3,1000
1713524516.6588283,yolov5n,6.jpg,0.3855135440826416,379.9772262573242,0.8141574859619141,europe-west1,1000
1713524517.6856859,yolov5n,6.jpg,0.6004624366760254,399.00922775268555,1.026167392730713,europe-west1,1000
1713524518.2982724,yolov5n,6.jpg,0.44278812408447266,122.76816368103027,0.6118383407592773,europe-west1,1000
1713524519.2794232,yolov5n,6.jpg,0.6052050590515137,353.76620292663574,0.9804549217224121,europe-west3,1000
1713524520.3644319,yolov5n,6.jpg,0.6559844017028809,355.87525367736816,1.056389331817627,europe-west1,1000
1713524521.2745886,yolov5n,6.jpg,0.5310776233673096,360.5775833129883,0.9093832969665527,europe-west1,1000
1713524522.083266,yolov5n,6.jpg,0.40428662300109863,358.2930564880371,0.8080224990844727,europe-west1,1000
1713524522.7712388,yolov5n,6.jpg,0.518256664276123,118.79968643188477,0.6871063709259033,europe-west3,1000
1713524523.8657103,yolov5n,6.jpg,0.8404786586761475,198.81725311279297,1.063577651977539,europe-west1,1000
1713524524.5974839,yolov5n,6.jpg,0.462613582611084,219.01202201843262,0.7309913635253906,europe-west1,1000
1713524525.1539795,yolov5n,6.jpg,0.40010976791381836,125.64492225646973,0.5557751655578613,europe-west1,1000
1713524526.0441647,yolov5n,6.jpg,0.47178101539611816,373.05760383605957,0.8888339996337891,europe-west3,1000
1713524526.875624,yolov5n,6.jpg,0.42587709426879883,355.5734157562256,0.8048627376556396,europe-west1,1000
1713524527.9122305,yolov5n,6.jpg,0.623549222946167,364.185094833374,1.0359129905700684,europe-west1,1000
1713524528.7086003,yolov5n,6.jpg,0.4393587112426758,332.3993682861328,0.7954270839691162,europe-west1,1000
1713524529.5330946,yolov5n,6.jpg,0.6099214553833008,167.5393581390381,0.8237624168395996,europe-west3,1000
1713524530.1942697,yolov5n,6.jpg,0.38708996772766113,222.76949882507324,0.6348588466644287,europe-west1,1000
1713524530.9252548,yolov5n,6.jpg,0.48052358627319336,189.9240016937256,0.7302687168121338,europe-west1,1000
1713524531.5911462,yolov5n,6.jpg,0.4279143810272217,183.1822395324707,0.664515495300293,europe-west1,1000
1713524532.5996976,yolov5n,6.jpg,0.6265571117401123,357.4793338775635,1.0078537464141846,europe-west3,1000
1713524533.7056806,yolov5n,6.jpg,0.6027076244354248,425.84753036499023,1.0797653198242188,europe-west1,1000
1713524534.441823,yolov5n,6.jpg,0.34395718574523926,365.5285835266113,0.7354207038879395,europe-west1,1000
1713524535.3649926,yolov5n,6.jpg,0.49445152282714844,379.55760955810547,0.9224393367767334,europe-west1,1000
1713524536.0033126,yolov5n,6.jpg,0.4795374870300293,133.69345664978027,0.6376261711120605,europe-west3,1000
1713524536.6905901,yolov5n,6.jpg,0.4206535816192627,186.33317947387695,0.6548726558685303,europe-west1,1000
1713524537.296364,yolov5n,6.jpg,0.3780341148376465,201.58767700195312,0.6051065921783447,europe-west1,1000
1713524537.8318074,yolov5n,6.jpg,0.3697056770324707,114.68148231506348,0.5347018241882324,europe-west1,1000
1713524538.5416694,yolov5n,6.jpg,0.5333051681518555,153.57303619384766,0.7091648578643799,europe-west3,1000
1713524539.4388797,yolov5n,6.jpg,0.44075703620910645,386.3685131072998,0.8734595775604248,europe-west1,1000
1713524540.3759058,yolov5n,6.jpg,0.4855778217315674,398.75078201293945,0.9362888336181641,europe-west1,1000
1713524541.3800879,yolov5n,6.jpg,0.6192550659179688,360.5325222015381,1.0034704208374023,europe-west1,1000
1713524542.4561157,yolov5n,6.jpg,0.7011427879333496,322.3264217376709,1.075312614440918,europe-west3,1000
1713524543.1633077,yolov5n,6.jpg,0.468090295791626,197.74532318115234,0.6814165115356445,europe-west1,1000
1713524543.7747712,yolov5n,6.jpg,0.3493685722351074,207.02743530273438,0.6107664108276367,europe-west1,1000
1713524544.4404936,yolov5n,6.jpg,0.49166321754455566,150.32076835632324,0.6650199890136719,europe-west1,1000
1713524545.5578425,yolov5n,6.jpg,0.710155725479126,357.1758270263672,1.1166143417358398,europe-west3,1000
1713524546.4953904,yolov5n,6.jpg,0.5218338966369629,365.60583114624023,0.9063785076141357,europe-west1,1000
1713524547.4173026,yolov5n,6.jpg,0.5442996025085449,327.62694358825684,0.9212477207183838,europe-west1,1000
1713524547.9860482,yolov5n,6.jpg,0.38201284408569336,169.0373420715332,0.5680656433105469,europe-west1,1000
1713524548.56166,yolov5n,6.jpg,0.4149301052093506,112.17427253723145,0.5749106407165527,europe-west3,1000
